Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,100.6375427737396,101.14393006980242,99.69164209556112,100.85729217529297,837100,0.173,0.0
2020-01-03 00:00:00-05:00,99.97826893561731,99.97826893561731,99.10881338688085,99.6534194946289,392700,0.0,0.0
2020-01-06 00:00:00-05:00,98.8794878351923,99.24256338802817,98.4877572470569,99.1279067993164,571100,0.0,0.0
2020-01-07 00:00:00-05:00,98.76484674792766,99.3858832756208,98.43999003098502,99.0323715209961,311400,0.0,0.0
2020-01-08 00:00:00-05:00,99.19480401702474,100.02604801813389,98.53554128202423,98.98460388183594,367600,0.0,0.0
2020-01-09 00:00:00-05:00,99.74896103523298,99.99738002543292,99.27123613304269,99.98782348632812,311200,0.0,0.0
2020-01-10 00:00:00-05:00,99.949614401871,100.33179581892952,99.35723284095508,99.60565185546875,270400,0.0,0.0
2020-01-13 00:00:00-05:00,99.5674230189497,99.84450433634599,99.2521228347225,99.45276641845703,772200,0.0,0.0
2020-01-14 00:00:00-05:00,99.37632633708891,99.59607568817653,99.03236385847086,99.29988861083984,396600,0.0,0.0
2020-01-15 00:00:00-05:00,98.8985919896497,99.35720372411943,98.73616001458551,99.09923553466797,440300,0.0,0.0
2020-01-16 00:00:00-05:00,99.55788281054646,99.88273958714416,99.11837670415342,99.79674530029297,577500,0.0,0.0
2020-01-17 00:00:00-05:00,100.1502644093395,100.66620826193254,99.42412039944878,99.79674530029297,613800,0.0,0.0
2020-01-21 00:00:00-05:00,99.30947451444348,100.01650546755694,98.99417426756,99.22348022460938,381600,0.0,0.0
2020-01-22 00:00:00-05:00,99.59607115990812,100.13112792982182,98.95592163305862,99.04191589355469,433600,0.0,0.0
2020-01-23 00:00:00-05:00,98.43043328036471,100.32222705507037,98.2106839127469,100.10247039794922,386200,0.0,0.0
2020-01-24 00:00:00-05:00,100.21714082346875,100.79996585374555,99.29990978143586,100.12159729003906,300000,0.0,0.0
2020-01-27 00:00:00-05:00,98.23933787542752,99.16612525087066,98.08646971394869,98.640625,366200,0.0,0.0
2020-01-28 00:00:00-05:00,99.17570267968215,100.94328353934563,98.75530239043088,100.31268310546875,474800,0.0,0.0
2020-01-29 00:00:00-05:00,100.55153875751536,101.51654513349244,100.55153875751536,101.23946380615234,299900,0.0,0.0
2020-01-30 00:00:00-05:00,100.5133142921489,102.58664586203126,100.5133142921489,102.51020812988281,329500,0.0,0.0
2020-01-31 00:00:00-05:00,101.63118806570323,101.94648092932584,99.23300725752654,99.61518859863281,506700,0.0,0.0
