Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,16.483998048079737,16.59130588116648,16.409708494219135,16.533525466918945,3069900,0.0,0.0
2020-01-03 00:00:00-05:00,16.417969008860943,16.541786026394057,16.294153565726607,16.343679428100586,5349500,0.0,0.0
2020-01-06 00:00:00-05:00,16.3024022355306,16.54178003672548,16.294147665724065,16.533525466918945,4348400,0.0,0.0
2020-01-07 00:00:00-05:00,16.525271699142387,16.607815826815685,16.409709290640457,16.591306686401367,3240600,0.0,0.0
2020-01-08 00:00:00-05:00,16.624325477105497,16.715124186369835,16.417965919249077,16.558290481567383,4476400,0.0,0.0
2020-01-09 00:00:00-05:00,16.56654920571157,16.855452974012643,16.56654920571157,16.7233829498291,4163200,0.0,0.0
2020-01-10 00:00:00-05:00,16.698619926692437,16.78116408885126,16.624330338189395,16.6573486328125,2555000,0.0,0.0
2020-01-13 00:00:00-05:00,16.624325779973844,16.855449055767178,16.624325779973844,16.764650344848633,3143700,0.0,0.0
2020-01-14 00:00:00-05:00,16.756395528429,16.847194238019803,16.673852964508438,16.838939666748047,3893400,0.0,0.0
2020-01-15 00:00:00-05:00,16.79766874421253,16.987519164329687,16.723379175575637,16.888465881347656,3099200,0.0,0.0
2020-01-16 00:00:00-05:00,16.88021160458978,16.987517876486653,16.79766747076227,16.979263305664062,2819500,0.0,0.0
2020-01-17 00:00:00-05:00,16.92974047317303,17.004030049421466,16.706871744427723,16.921485900878906,5006100,0.0,0.0
2020-01-21 00:00:00-05:00,16.814180216457338,16.97101237250768,16.715126919752986,16.8967227935791,6399900,0.0,0.0
2020-01-22 00:00:00-05:00,16.880212523106817,17.094825078578463,16.82243052420454,16.838939666748047,3833100,0.0,0.0
2020-01-23 00:00:00-05:00,16.822429178571564,16.987517442004187,16.764648758689656,16.97100830078125,3144900,0.0,0.0
2020-01-24 00:00:00-05:00,16.962754212571312,16.97100878341753,16.77290380630352,16.822429656982422,2052400,0.0,0.0
2020-01-27 00:00:00-05:00,16.764647058247835,16.822427472269066,16.525270832388717,16.574796676635742,3593900,0.0,0.0
2020-01-28 00:00:00-05:00,16.640839485500948,16.78116408885126,16.574804470653678,16.6573486328125,3129500,0.0,0.0
2020-01-29 00:00:00-05:00,16.640833460505654,16.830683862654272,16.55003475756572,16.772903442382812,3345300,0.0,0.0
2020-01-30 00:00:00-05:00,16.69227290254828,16.792028219511895,16.575893020721534,16.775402069091797,2355500,0.143,0.0
2020-01-31 00:00:00-05:00,16.675644697011183,16.775400001680893,16.451198036228696,16.509387969970703,3644200,0.0,0.0
2020-02-03 00:00:00-05:00,16.600830417163856,16.941658567989073,16.54264047710447,16.883468627929688,3843300,0.0,0.0
