Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,35.058465256146235,35.073754949654365,33.91176448893453,34.60742950439453,1852400,0.0,0.0
2020-01-03 00:00:00-05:00,35.35659974264728,35.69296418225515,34.46217472731691,35.050811767578125,1293400,0.0,0.0
2020-01-06 00:00:00-05:00,35.31839122602887,36.18224012538948,35.15785378663422,36.04463577270508,2035100,0.0,0.0
2020-01-07 00:00:00-05:00,35.838219413605806,35.838219413605806,34.806187051549216,35.57830047607422,1110800,0.0,0.0
2020-01-08 00:00:00-05:00,35.31074013041357,35.540082631255856,34.240487763397404,34.844417572021484,1944700,0.0,0.0
2020-01-09 00:00:00-05:00,34.73738374919916,35.478917764584246,34.19461281160477,35.2419319152832,1791100,0.0,0.0
2020-01-10 00:00:00-05:00,35.157844524497,35.64710302016624,34.523335408031116,35.563011169433594,1325200,0.0,0.0
2020-01-13 00:00:00-05:00,35.364256549162185,35.61653216175508,34.92851041487569,35.35661315917969,1376500,0.0,0.0
2020-01-14 00:00:00-05:00,35.15020739481717,35.70826819436455,35.004959652319556,35.55537414550781,1805300,0.0,0.0
2020-01-15 00:00:00-05:00,35.08904629378853,35.58594823322855,34.8520604075808,35.211360931396484,1237200,0.0,0.0
2020-01-16 00:00:00-05:00,35.52478718115737,35.76177011652289,34.50040114730904,34.59213638305664,1665000,0.0,0.0
2020-01-17 00:00:00-05:00,34.70681851974744,35.00496031676093,34.46218920341784,34.50041198730469,1200700,0.0,0.0
2020-01-21 00:00:00-05:00,34.186971107582494,34.4163106641507,33.57539506845304,33.61362075805664,1937600,0.0,0.0
2020-01-22 00:00:00-05:00,33.43015864283953,33.51425052240404,32.74213974098851,32.84151840209961,1776700,0.0,0.0
2020-01-23 00:00:00-05:00,32.19171064327281,32.80328375134732,31.80183078198052,32.62745666503906,2054900,0.0,0.0
2020-01-24 00:00:00-05:00,32.39812233239846,32.56630314157618,32.061754881620864,32.283451080322266,1568000,0.0,0.0
2020-01-27 00:00:00-05:00,31.518977412663517,31.687161103740124,30.785089714491836,30.892114639282227,2053600,0.0,0.0
2020-01-28 00:00:00-05:00,31.228484804177715,31.603075025514343,30.892120276851102,31.067947387695312,2067600,0.0,0.0
2020-01-29 00:00:00-05:00,31.41194713098299,31.610707255096326,30.242313629224167,30.272890090942383,1762500,0.0,0.0
2020-01-30 00:00:00-05:00,29.852442456754705,31.04501229384784,29.814219681430934,31.014432907104492,2189900,0.0,0.0
2020-01-31 00:00:00-05:00,30.884473372768806,31.297283408710904,30.028268083219917,30.999141693115234,17800700,0.0,0.0
2020-02-03 00:00:00-05:00,30.853896831145136,31.281996599164295,30.616910947983847,31.15203857421875,3396400,0.0,0.0
2020-02-04 00:00:00-05:00,32.45927063431069,33.46836691917555,31.648937417919136,31.8553409576416,2633200,0.0,0.0
2020-02-05 00:00:00-05:00,32.436331841070384,33.94233261558006,32.436331841070384,33.521873474121094,1744900,0.0,0.0
2020-02-06 00:00:00-05:00,33.59834054976528,33.84296986798799,32.849162898181824,33.48366928100586,2177300,0.0,0.0
2020-02-07 00:00:00-05:00,32.26366427883706,33.29715678890883,31.820738493911897,33.141746520996094,2166800,0.71,0.0
2020-02-10 00:00:00-05:00,32.86978415911,33.996526782466994,32.53564663016423,33.85665512084961,1453100,0.0,0.0
2020-02-11 00:00:00-05:00,34.454987734651304,34.50161260099524,33.97320930614267,34.252952575683594,1179000,0.0,0.0
2020-02-12 00:00:00-05:00,35.03002309630341,35.3408467097024,34.5249306486699,35.11549758911133,1420200,0.0,0.0
2020-02-13 00:00:00-05:00,35.09995170679415,35.51956664646589,34.63371486111105,35.27867889404297,1857400,0.0,0.0
2020-02-14 00:00:00-05:00,35.395233771919834,35.49625283390907,34.71918951086248,35.208740234375,1902200,0.0,0.0
2020-02-18 00:00:00-05:00,34.75027630927564,35.20874383533314,34.30735040697995,35.022247314453125,1219500,0.0,0.0
2020-02-19 00:00:00-05:00,35.32530212402344,35.426321197936815,34.7269629389391,35.32530212402344,1196000,0.0,0.0
2020-02-20 00:00:00-05:00,35.558422627626356,36.03243181253893,35.06110248747606,35.33307647705078,915600,0.0,0.0
2020-02-21 00:00:00-05:00,34.804674519134615,34.98339876658847,33.90328098695837,34.89015197753906,1260000,0.0,0.0
2020-02-24 00:00:00-05:00,33.11067042340889,33.44480790716151,32.50456194788622,32.558956146240234,1525200,0.0,0.0
2020-02-25 00:00:00-05:00,32.72991129161094,32.846471993418234,30.523051001498303,30.833877563476562,1744800,0.0,0.0
2020-02-26 00:00:00-05:00,31.074767027027363,31.370048988148962,30.150059673283867,30.219995498657227,1472900,0.0,0.0
2020-02-27 00:00:00-05:00,28.89898724984125,29.893630433749156,27.896577700343517,28.844593048095703,2340100,0.0,0.0
2020-02-28 00:00:00-05:00,27.74892815796682,29.062166957621724,27.42256301332002,28.665863037109375,3211500,0.0,0.0
2020-03-02 00:00:00-05:00,29.069939282801922,29.24866349438047,27.873261033872815,29.233121871948242,2584100,0.0,0.0
2020-03-03 00:00:00-05:00,29.046631331382482,29.551720773422122,27.034036964588417,27.57798194885254,2206300,0.0,0.0
2020-03-04 00:00:00-05:00,28.0286817078697,28.65033194828615,26.715445389723573,27.13505744934082,2403200,0.0,0.0
2020-03-05 00:00:00-05:00,26.28028053321427,26.381299592070405,24.213292276588245,24.695072174072266,2647500,0.0,0.0
2020-03-06 00:00:00-05:00,23.7703703846919,24.003488820274875,21.167207604071326,21.446950912475586,4445400,0.0,0.0
2020-03-09 00:00:00-04:00,15.549037911208352,17.895769598989943,14.228029614872826,14.383442878723145,5973200,0.0,0.0
2020-03-10 00:00:00-04:00,15.564581804515296,16.730177007032633,13.932748224564838,16.271709442138672,5270300,0.0,0.0
2020-03-11 00:00:00-04:00,15.922031894768782,16.427122903721088,15.059490883609662,15.549041748046875,4357100,0.0,0.0
2020-03-12 00:00:00-04:00,14.158094464942947,14.4533793838184,12.316455056381375,12.401931762695312,4031200,0.0,0.0
