Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,53.34206403700063,53.668916172529435,52.990699082289716,53.4891471862793,4122800,0.0,0.0
2020-01-03 00:00:00-05:00,54.780222374475805,54.85376084904637,53.17048037754348,53.68526840209961,6333200,0.0,0.0
2020-01-06 00:00:00-05:00,54.159202616806326,54.69850968865831,53.83235041273123,54.3226318359375,8823800,0.0,0.0
2020-01-07 00:00:00-05:00,54.289945992111264,54.33079862125361,53.71795307643304,54.3226318359375,5974800,0.0,0.0
2020-01-08 00:00:00-05:00,54.29810092221245,54.44518407022337,52.72104514850097,53.06424331665039,6470100,0.0,0.0
2020-01-09 00:00:00-05:00,52.76191124365089,54.052973916237455,52.53311658961009,53.98760223388672,6005100,0.0,0.0
2020-01-10 00:00:00-05:00,53.81600468312324,54.09382497377915,53.3829282099322,53.45646667480469,7233100,0.0,0.0
2020-01-13 00:00:00-05:00,53.407432042399336,53.53000236407655,53.01520825986935,53.21949005126953,3675300,0.0,0.0
2020-01-14 00:00:00-05:00,53.29303279988777,53.38291728356994,52.83544359873148,53.2276611328125,6119400,0.0,0.0
2020-01-15 00:00:00-05:00,53.1132698059082,53.3829232872813,52.65568055328913,53.1132698059082,3933300,0.0,0.0
2020-01-16 00:00:00-05:00,53.43194783489256,53.61171681880362,52.91715993620842,53.170467376708984,4315200,0.0,0.0
2020-01-17 00:00:00-05:00,53.34206334293703,53.46463367143874,52.9825253751149,53.170467376708984,4765500,0.0,0.0
2020-01-21 00:00:00-05:00,52.76190912431441,52.990703769165,52.2471180563073,52.32065963745117,6974000,0.0,0.0
2020-01-22 00:00:00-05:00,52.132729292314636,52.132729292314636,51.34011780663649,51.48719787597656,6755800,0.0,0.0
2020-01-23 00:00:00-05:00,50.67006338347918,51.77318712793693,50.35138422966695,51.59341812133789,6199900,0.0,0.0
2020-01-24 00:00:00-05:00,51.23387829736944,51.23387829736944,50.702744347373255,51.16850662231445,5689500,0.0,0.0
2020-01-27 00:00:00-05:00,50.14710324769929,50.52298418757869,49.71402676131945,49.8774528503418,7321100,0.0,0.0
2020-01-28 00:00:00-05:00,50.343209135488785,50.400407792217315,49.76304955033197,49.991844177246094,4824700,0.0,0.0
2020-01-29 00:00:00-05:00,50.32685905549264,50.40040062040646,49.24825151481836,49.42802047729492,4102500,0.0,0.0
2020-01-30 00:00:00-05:00,48.82335440824641,49.836593595101725,48.69261416966119,49.754878997802734,6931500,0.0,0.0
2020-01-31 00:00:00-05:00,49.02763668882482,49.362658748181396,48.308563811269295,48.56187438964844,7673000,0.0,0.0
2020-02-03 00:00:00-05:00,48.545528610532074,49.30545718381385,48.096109257442194,48.35758972167969,7015300,0.0,0.0
2020-02-04 00:00:00-05:00,48.153304561109685,48.88054724644833,46.110486628318995,46.159515380859375,13403000,0.0,0.0
2020-02-05 00:00:00-05:00,46.80505167105305,48.16965590989608,46.429173853730866,48.03074264526367,12891800,0.0,0.0
2020-02-06 00:00:00-05:00,48.267705028988885,48.267705028988885,47.336180489340045,47.72840118408203,5901700,0.0,0.0
2020-02-07 00:00:00-05:00,47.23812878603603,47.695718064090244,47.03384696773521,47.38521194458008,5081800,0.0,0.0
2020-02-10 00:00:00-05:00,46.952129301238266,47.50777606006535,46.747847496289864,47.28715133666992,6756300,0.0,0.0
2020-02-11 00:00:00-05:00,48.087950050179025,48.2186903198457,47.56498897151234,47.97355270385742,6143000,0.0,0.0
2020-02-12 00:00:00-05:00,48.945924330511964,49.96733340988748,48.651758016916915,48.83152389526367,5906800,0.0,0.0
2020-02-13 00:00:00-05:00,48.62579267724329,48.92204102717445,48.222565058913624,48.40360641479492,5995600,0.42,0.0
2020-02-14 00:00:00-05:00,48.44474896324596,48.634018035565674,47.87694174628682,48.23902130126953,4204500,0.0,0.0
2020-02-18 00:00:00-05:00,48.06620960557616,48.19787518035208,47.490171538748434,47.97568893432617,3937800,0.0,0.0
2020-02-19 00:00:00-05:00,48.346002965112895,48.847978987526126,48.28839946803156,48.76568603515625,5267400,0.0,0.0
2020-02-20 00:00:00-05:00,48.75746761961534,49.004340245554395,48.20611885965665,48.4529914855957,5755000,0.0,0.0
2020-02-21 00:00:00-05:00,47.992155822470856,48.23080069900508,47.53955552711125,48.090904235839844,5216300,0.0,0.0
2020-02-24 00:00:00-05:00,46.20644089146212,46.85653801260125,46.074775294112435,46.39570999145508,10350200,0.0,0.0
2020-02-25 00:00:00-05:00,46.51092778109179,46.65082113733197,44.05865349988021,44.297298431396484,10447900,0.0,0.0
2020-02-26 00:00:00-05:00,44.45363871833629,44.64290781254799,42.05896858151514,42.108341217041016,11646700,0.0,0.0
2020-02-27 00:00:00-05:00,40.81637029470999,40.824601159804345,38.783782958984375,38.783782958984375,14676100,0.0,0.0
2020-02-28 00:00:00-05:00,37.37661540493563,39.86180695454117,37.12974273744502,39.8453483581543,16558800,0.0,0.0
2020-03-02 00:00:00-05:00,40.58596013785045,40.63533591562162,38.57805892915654,40.511898040771484,10672800,0.0,0.0
2020-03-03 00:00:00-05:00,40.758769014010234,42.37167649236554,39.047116262390375,39.59846496582031,11785400,0.0,0.0
2020-03-04 00:00:00-05:00,40.116903530836844,40.77523157633225,39.285764961990594,40.676483154296875,8924200,0.0,0.0
2020-03-05 00:00:00-05:00,39.483267457670465,40.02638856534064,38.49577367850027,39.25285339355469,9603800,0.0,0.0
2020-03-06 00:00:00-05:00,37.83743758250823,38.257123841505255,36.767654188004215,37.302547454833984,14504800,0.0,0.0
2020-03-09 00:00:00-04:00,27.93781928157768,29.78936838234145,26.333142766418035,28.03656768798828,29828600,0.0,0.0
2020-03-10 00:00:00-04:00,30.15145240629402,30.793321851236794,27.15605747768681,28.7031307220459,20337700,0.0,0.0
2020-03-11 00:00:00-04:00,27.641568984187973,27.937817321793766,25.929914887223134,26.79397201538086,18460700,0.0,0.0
2020-03-12 00:00:00-04:00,24.96710971194075,25.8476238727207,22.893374458588752,23.20608139038086,16581700,0.0,0.0
2020-03-13 00:00:00-04:00,25.181069531769467,26.11918729448347,22.70410795957242,25.822938919067383,17506900,0.0,0.0
2020-03-16 00:00:00-04:00,22.621815606823088,25.63366873008667,21.321616726122294,21.461511611938477,13774100,0.0,0.0
2020-03-17 00:00:00-04:00,21.691928692950338,22.095154787356538,20.0707934495871,21.601408004760742,18692900,0.0,0.0
2020-03-18 00:00:00-04:00,19.95558891849799,21.066518924783573,17.14946293222595,18.6553897857666,17039700,0.0,0.0
2020-03-19 00:00:00-04:00,19.033923638552942,21.3874487228073,17.28112455306998,21.058284759521484,15655100,0.0,0.0
2020-03-20 00:00:00-04:00,22.267965313519426,23.362436590407107,21.305159636138704,22.086925506591797,23790200,0.0,0.0
2020-03-23 00:00:00-04:00,22.012863707310935,22.1939035166782,19.21496732571781,20.20245933532715,16239400,0.0,0.0
2020-03-24 00:00:00-04:00,21.765989815509652,25.40325536825644,21.765989815509652,25.296276092529297,16724400,0.0,0.0
2020-03-25 00:00:00-04:00,25.69950067718237,26.793973410414957,24.267636253499887,25.460857391357422,14295900,0.0,0.0
2020-03-26 00:00:00-04:00,25.608980884977047,26.71167974496462,25.016484194716654,26.407203674316406,13576900,0.0,0.0
2020-03-27 00:00:00-04:00,24.786075887491787,24.909512203042727,23.699832229740952,24.07014274597168,10647200,0.0,0.0
2020-03-30 00:00:00-04:00,23.461183165136305,24.80252685376326,22.646501797995633,24.10305404663086,11089600,0.0,0.0
2020-03-31 00:00:00-04:00,24.712011513105566,26.267312399179968,24.44867874266629,25.345651626586914,13481100,0.0,0.0
2020-04-01 00:00:00-04:00,24.12773490894552,25.12345740124073,23.72450896399198,24.374608993530273,11101400,0.0,0.0
2020-04-02 00:00:00-04:00,25.715964079657546,29.14750081965228,25.271591466963677,27.86376190185547,14693200,0.0,0.0
2020-04-03 00:00:00-04:00,28.480944034776595,28.78542015977225,26.012211570242208,27.081995010375977,11505000,0.0,0.0
2020-04-06 00:00:00-04:00,27.551055704818587,27.814386933557252,26.160337456845276,26.99147605895996,13532900,0.0,0.0
2020-04-07 00:00:00-04:00,28.703129373261174,29.575412805828783,27.17251479417881,27.37824249267578,11704200,0.0,0.0
2020-04-08 00:00:00-04:00,28.020110511042077,29.53426642208631,27.87198632437375,29.3614559173584,8171100,0.0,0.0
2020-04-09 00:00:00-04:00,31.213003966645413,31.254148874953973,27.394698715153858,28.579689025878906,14176800,0.0,0.0
2020-04-13 00:00:00-04:00,29.57541881080599,29.60833600264633,27.78970353207626,28.225845336914062,10222000,0.0,0.0
2020-04-14 00:00:00-04:00,28.283439612322073,28.365732565036257,27.707401499943476,28.044797897338867,11082200,0.0,0.0
2020-04-15 00:00:00-04:00,26.473040794761296,27.156058313688238,25.288050289350988,26.497730255126953,11354700,0.0,0.0
2020-04-16 00:00:00-04:00,26.20148037054174,26.52241508484532,25.115238350211637,25.567838668823242,13220600,0.0,0.0
2020-04-17 00:00:00-04:00,26.316686530439636,29.10635358962562,26.20970881899231,29.015832901000977,13162600,0.0,0.0
2020-04-20 00:00:00-04:00,26.71991340773607,29.353225330974716,26.66230990561244,28.44802474975586,13226400,0.0,0.0
2020-04-21 00:00:00-04:00,27.114911612286257,28.08594661187567,26.835121813435823,27.312408447265625,13639500,0.0,0.0
2020-04-22 00:00:00-04:00,28.9664550869646,29.238013965158398,28.423334191422047,28.78541374206543,12048400,0.0,0.0
2020-04-23 00:00:00-04:00,30.126764874068186,30.612282371373386,29.106354101388323,29.772912979125977,9849600,0.0,0.0
2020-04-24 00:00:00-04:00,30.42301496205151,30.694573908700047,29.44374904686657,29.6988525390625,8683900,0.0,0.0
2020-04-27 00:00:00-04:00,29.51780855047484,30.785091894374943,28.538545860636837,30.571136474609375,8302500,0.0,0.0
2020-04-28 00:00:00-04:00,31.18009934158813,32.085303384708304,30.90854032606166,31.665616989135742,9445700,0.0,0.0
2020-04-29 00:00:00-04:00,32.97404040354586,35.014859114034614,32.62018845584458,34.735069274902344,12958100,0.0,0.0
2020-04-30 00:00:00-04:00,35.03954649041336,35.86245736367824,33.60768018970389,34.64454650878906,11760700,0.0,0.0
2020-05-01 00:00:00-04:00,33.360805186711104,33.9862160247554,31.854876888772736,32.2087287902832,9256700,0.0,0.0
2020-05-04 00:00:00-04:00,31.78082192551541,33.245605639426365,31.39405589033061,33.21268844604492,12515600,0.0,0.0
2020-05-05 00:00:00-04:00,35.467461482052265,35.85423064172671,33.45955984927092,33.67351531982422,10096700,0.0,0.0
2020-05-06 00:00:00-04:00,33.81339767626497,34.42235291944293,32.76830080676066,33.31965255737305,8213000,0.0,0.0
2020-05-07 00:00:00-04:00,34.56225402755431,35.67318236563488,34.4881919290719,34.907875061035156,9520700,0.0,0.0
2020-05-08 00:00:00-04:00,35.83875466383529,36.02991647671064,34.95774832367476,35.805511474609375,6974200,0.42,0.0
2020-05-11 00:00:00-04:00,35.09904733501613,35.97174383804259,34.97437821775405,35.132293701171875,7076800,0.0,0.0
2020-05-12 00:00:00-04:00,35.42317894943509,35.863685218821075,34.517236400686066,34.55879592895508,7375900,0.0,0.0
2020-05-13 00:00:00-04:00,34.09335998984984,34.22634225058284,32.8632732854328,33.154170989990234,7666400,0.0,0.0
2020-05-14 00:00:00-04:00,32.35628362460187,33.62792693464939,31.40047126271202,33.18742370605469,6718700,0.0,0.0
