Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,163.76757144128447,164.02039887461217,159.87783644027206,164.00094604492188,861200,0.0,0.0
2020-01-03 00:00:00-05:00,160.44181444049053,161.96852737611226,156.9215949503521,161.1419677734375,1089000,0.0,0.0
2020-01-06 00:00:00-05:00,158.12743018055554,161.12252748495268,157.88432177764824,160.82107543945312,707500,0.0,0.0
2020-01-07 00:00:00-05:00,160.45154618173024,161.39480797360892,159.11931687982627,160.5293426513672,525200,0.0,0.0
2020-01-08 00:00:00-05:00,160.7529708742681,161.68651351290188,159.09983698071605,160.26675415039062,688700,0.0,0.0
2020-01-09 00:00:00-05:00,161.33644565978685,161.34616465305695,158.1371311331653,158.73031616210938,923200,0.0,0.0
2020-01-10 00:00:00-05:00,158.73035053967703,158.94428714321435,154.2766023613756,155.07400512695312,993400,0.0,0.0
2020-01-13 00:00:00-05:00,156.17283873948855,156.4256661283186,151.41763913119263,153.09994506835938,1537700,0.0,0.0
2020-01-14 00:00:00-05:00,151.96219262139644,152.74014241678367,148.41280131686653,150.08538818359375,1419800,0.0,0.0
2020-01-15 00:00:00-05:00,149.01571466165618,151.74825041851528,148.05300015634126,150.62022399902344,924700,0.0,0.0
2020-01-16 00:00:00-05:00,151.72880063258103,153.4402782825929,151.2231310485165,153.30413818359375,891800,0.0,0.0
2020-01-17 00:00:00-05:00,154.0918228938022,156.8340777183446,153.78063704349947,154.3446502685547,1119300,0.0,0.0
2020-01-21 00:00:00-05:00,153.547238371242,153.547238371242,150.52296969796123,150.71746826171875,1146400,0.0,0.0
2020-01-22 00:00:00-05:00,152.11777299271205,152.62344259302586,150.36740447452146,150.98976135253906,742200,0.0,0.0
2020-01-23 00:00:00-05:00,149.42411538944853,151.0675301609881,146.6818461601718,150.87303161621094,1107200,0.0,0.0
2020-01-24 00:00:00-05:00,150.96060683487536,151.52462013868325,145.38855127536505,147.4695587158203,1232300,0.0,0.0
2020-01-27 00:00:00-05:00,142.50041565571715,145.59276227252042,142.01419884739005,142.2378692626953,1521400,0.0,0.0
2020-01-28 00:00:00-05:00,144.1632516550463,147.37228484501586,143.24916188427528,146.35122680664062,872400,0.0,0.0
2020-01-29 00:00:00-05:00,147.32365435083452,149.42411397402356,146.409564616401,148.0626983642578,1298100,0.0,0.0
2020-01-30 00:00:00-05:00,145.9136523681276,148.35445515698217,136.2087700115359,137.67713928222656,2641700,0.0,0.0
2020-01-31 00:00:00-05:00,135.98510189979936,136.95753543427418,131.53135453132575,131.9495086669922,2159300,0.0,0.0
2020-02-03 00:00:00-05:00,133.40814794898535,137.41456903187435,132.95110303848213,135.67391967773438,1729600,0.0,0.0
2020-02-04 00:00:00-05:00,138.34813912375867,145.21351829798837,137.70632935553212,143.463134765625,1548000,0.0,0.0
2020-02-05 00:00:00-05:00,146.83746790692672,150.99948236650746,146.1081427352036,150.12429809570312,1329100,0.0,0.0
2020-02-06 00:00:00-05:00,150.98000347298657,150.98000347298657,146.21508577568335,148.40306091308594,770900,0.0,0.0
2020-02-07 00:00:00-05:00,147.1097552184799,147.38203544201383,144.94123242456365,145.62193298339844,820000,0.0,0.0
2020-02-10 00:00:00-05:00,145.15514771686173,146.9249689102661,144.17298041915623,146.59434509277344,537500,0.0,0.0
2020-02-11 00:00:00-05:00,148.38361588494783,151.69961749519925,147.71263443346012,149.80337524414062,1061200,0.0,0.0
2020-02-12 00:00:00-05:00,152.62345352421613,155.6671754996937,151.71909738092313,154.4905242919922,1093700,0.0,0.0
2020-02-13 00:00:00-05:00,153.12909293738375,155.87134748569383,152.6720480396393,155.66714477539062,847400,0.0,0.0
2020-02-14 00:00:00-05:00,155.579625225127,156.66874588643887,150.62992793521215,152.53590393066406,601800,0.0,0.0
2020-02-18 00:00:00-05:00,150.97028509796573,152.27334229063288,147.34311267670475,149.73529052734375,847900,0.0,0.0
2020-02-19 00:00:00-05:00,150.58135111450508,152.17614164848246,148.93793593217927,149.3171844482422,619500,0.0,0.0
2020-02-20 00:00:00-05:00,148.54892811281533,154.7336054330433,148.3447253981883,151.42733764648438,821800,0.0,0.0
2020-02-21 00:00:00-05:00,149.48251027974297,150.21183555829825,146.64300564248038,147.23619079589844,973000,0.0,0.0
2020-02-24 00:00:00-05:00,139.7678875363964,140.00127695943834,135.5864197787299,138.03695678710938,1431300,0.0,0.0
2020-02-25 00:00:00-05:00,138.72735653409987,139.544197053254,129.06136587630598,130.92843627929688,1736900,0.0,0.0
2020-02-26 00:00:00-05:00,132.8830177469062,133.89435678901754,127.93333531799972,128.08892822265625,1450000,0.0,0.0
2020-02-27 00:00:00-05:00,122.83779023904471,133.05806763724902,120.22194194551817,126.06626892089844,1918300,0.0,0.0
2020-02-28 00:00:00-05:00,121.10688496552896,131.62861652755885,120.67901179494754,128.8280029296875,2540600,0.0,0.0
2020-03-02 00:00:00-05:00,130.81175908055937,132.0564727783203,123.49905497759553,132.0564727783203,1979100,0.0,0.0
2020-03-03 00:00:00-05:00,131.67722835998785,134.78901270020833,123.08091206412523,125.0938491821289,1508500,0.0,0.0
2020-03-04 00:00:00-05:00,127.44713706843308,128.68213181591477,122.89614781553472,126.57195281982422,1566600,0.0,0.0
2020-03-05 00:00:00-05:00,121.90427355749775,122.27379564513512,115.39869056653713,116.5169906616211,1923300,0.0,0.0
2020-03-06 00:00:00-05:00,110.90604671195672,115.09723283884259,108.57220476355188,112.48138427734375,2691400,0.0,0.0
2020-03-09 00:00:00-04:00,98.20605631959847,103.82672071858723,95.20124038925667,96.23201751708984,3339800,0.0,0.0
2020-03-10 00:00:00-04:00,102.07634224244318,105.8493814244368,95.25958155980167,104.45880126953125,2642200,0.0,0.0
2020-03-11 00:00:00-04:00,99.51884817519475,101.337301625299,95.66801212122047,96.97107696533203,2691200,0.0,0.0
2020-03-12 00:00:00-04:00,88.51088839206591,91.45736794554938,80.71197547227216,80.93563842773438,3399200,0.0,0.0
2020-03-13 00:00:00-04:00,87.71350630814747,89.03601657589844,80.72171388424287,88.50118255615234,2487300,0.0,0.0
2020-03-16 00:00:00-04:00,75.84980827514732,87.89825799609639,73.99245684468802,80.93563842773438,2732400,0.0,0.0
2020-03-17 00:00:00-04:00,82.75409394948139,83.6584574513323,72.5629944597362,79.18526458740234,2620100,0.0,0.0
2020-03-18 00:00:00-04:00,71.90174603564505,73.45763838275228,57.227718484828834,67.6716537475586,3458200,0.0,0.0
2020-03-19 00:00:00-04:00,65.94071645801117,77.21122512737948,61.8273267082588,75.56781005859375,2863700,0.0,0.0
2020-03-20 00:00:00-04:00,77.33764419345759,79.77845464380482,68.04118121062007,68.16759490966797,2519700,0.0,0.0
2020-03-23 00:00:00-04:00,67.25350801362923,70.54033074833262,62.01208805263592,68.9358139038086,2183200,0.0,0.0
2020-03-24 00:00:00-04:00,75.38304802476218,87.20784394500377,75.19829068912551,84.22247314453125,2780300,0.0,0.0
2020-03-25 00:00:00-04:00,86.85778018561032,98.39084477959524,80.26468070461023,90.62110137939453,2442700,0.0,0.0
2020-03-26 00:00:00-04:00,92.50760210388007,98.46862458854841,87.80102722385467,96.44596099853516,2516100,0.0,0.0
2020-03-27 00:00:00-04:00,89.56111335054531,90.42657847040215,84.06686323682592,87.66487121582031,2617400,0.0,0.0
2020-03-30 00:00:00-04:00,85.99229308526986,92.85767109210845,83.62927942792692,92.53677368164062,2248800,0.0,0.0
2020-03-31 00:00:00-04:00,92.49787651063876,102.82511545648178,92.03110516967672,100.06340789794922,3265600,0.0,0.0
2020-04-01 00:00:00-04:00,94.26771042473787,97.661501426586,89.60002643128573,93.33417510986328,2112000,0.0,0.0
2020-04-02 00:00:00-04:00,92.71180608894686,100.64686698957242,90.67942364036355,93.50920867919922,2132800,0.0,0.0
2020-04-03 00:00:00-04:00,89.78479290632062,91.17537320210698,84.30026818901428,88.55952453613281,2359000,0.0,0.0
2020-04-06 00:00:00-04:00,94.40384304687794,101.37618924610298,94.32604658870014,100.33568572998047,2261300,0.0,0.0
2020-04-07 00:00:00-04:00,107.959566075265,108.90282777627431,101.14281244500569,104.95475006103516,2471500,0.0,0.0
2020-04-08 00:00:00-04:00,106.07304968544085,111.77151068163028,104.35183820776797,108.5624771118164,1520300,0.0,0.0
2020-04-09 00:00:00-04:00,110.00167513389621,111.67425444497856,100.7927291251952,104.74080657958984,2607900,0.0,0.0
2020-04-13 00:00:00-04:00,100.5204555007186,102.00827759730406,97.36976555833634,100.89970397949219,1531100,0.0,0.0
2020-04-14 00:00:00-04:00,104.050381813838,106.79264391628068,102.2513813690967,105.64517211914062,1340200,0.0,0.0
