Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,13.763267911535298,13.795163453740338,13.563915829712833,13.627708435058594,8972200,0.0,0.0
2020-01-03 00:00:00-05:00,13.412408376228072,13.46025245198168,13.260900361916612,13.372538566589355,8382600,0.0,0.0
2020-01-06 00:00:00-05:00,13.213055016267718,13.236977812313196,13.109392608608514,13.221029281616211,7579200,0.0,0.0
2020-01-07 00:00:00-05:00,13.15723817207644,13.181160970835275,12.981808877318965,13.037627220153809,9229600,0.0,0.0
2020-01-08 00:00:00-05:00,13.053575138360085,13.221030158984203,13.03762660660473,13.1173677444458,7741800,0.0,0.0
2020-01-09 00:00:00-05:00,13.221031068015671,13.221031068015671,13.109394379923849,13.197108268737793,7596500,0.0,0.0
2020-01-10 00:00:00-05:00,13.197107982405393,13.221030781164227,12.98978314357191,13.037627220153809,6160400,0.0,0.0
2020-01-13 00:00:00-05:00,13.077497008528098,13.117368339725887,12.99775586706829,13.109394073486328,6571100,0.0,0.0
2020-01-14 00:00:00-05:00,13.109392622434779,13.229003560917118,13.077495561007167,13.149262428283691,10616300,0.0,0.0
2020-01-15 00:00:00-05:00,13.005727767944336,13.101417424480093,12.9020653675548,13.005727767944336,12849500,0.0,0.0
2020-01-16 00:00:00-05:00,13.101420443718718,13.292798279958003,13.069523377210915,13.276849746704102,14894600,0.0,0.0
2020-01-17 00:00:00-05:00,13.316720550467252,13.356590361081242,12.91801636058423,13.069522857666016,17323400,0.0,0.0
2020-01-21 00:00:00-05:00,12.989782806371267,13.061548158913277,12.854223325461723,12.9578857421875,10804400,0.0,0.0
2020-01-22 00:00:00-05:00,13.01370587983934,13.01370587983934,12.902069181658543,12.933964729309082,8446500,0.0,0.0
2020-01-23 00:00:00-05:00,12.878144980928436,12.91801631232927,12.718663457664546,12.89409351348877,7058400,0.0,0.0
2020-01-24 00:00:00-05:00,12.862194803686736,12.894091864728743,12.431595126168704,12.535258293151855,6501900,0.0,0.0
2020-01-27 00:00:00-05:00,12.248191814635764,12.399699824924635,12.216295511490925,12.319958686828613,13732500,0.0,0.0
2020-01-28 00:00:00-05:00,12.415647217699638,12.559180957708872,12.327932576842787,12.383750915527344,10869700,0.0,0.0
2020-01-29 00:00:00-05:00,12.41564887075492,12.503364283758282,12.248193071937873,12.280089378356934,8072400,0.0,0.0
2020-01-30 00:00:00-05:00,12.14453162433451,12.487417537771245,12.056816959243548,12.44754695892334,13677100,0.0,0.0
2020-01-31 00:00:00-05:00,12.280088972470761,12.431596993304542,12.24819266710595,12.415648460388184,24895900,0.0,0.0
2020-02-03 00:00:00-05:00,12.527285412052306,12.718663236643266,12.511336879769122,12.646896362304688,11277300,0.0,0.0
2020-02-04 00:00:00-05:00,12.838277037009302,13.005732090431616,12.774484418428994,12.965862274169922,18884900,0.0,0.0
2020-02-05 00:00:00-05:00,13.109395090718902,13.300772932511075,13.061549489568943,13.213057518005371,8967100,0.0,0.0
2020-02-06 00:00:00-05:00,13.332667466833914,13.37253879809864,13.013704421394973,13.037627220153809,10912400,0.0,0.0
2020-02-07 00:00:00-05:00,12.933964106908073,13.029653787126847,12.886120027266621,13.013705253601074,6312700,0.0,0.0
2020-02-10 00:00:00-05:00,12.95788586405174,12.997755673720677,12.862196191536244,12.98180866241455,8848600,0.0,0.0
2020-02-11 00:00:00-05:00,13.037625176827127,13.229002974096735,13.0137023818176,13.085469245910645,6629600,0.0,0.0
2020-02-12 00:00:00-05:00,13.18913494891574,13.324692909446652,13.045601201370376,13.133315086364746,5081900,0.0,0.0
2020-02-13 00:00:00-05:00,13.069523874565663,13.24495470516283,13.005731260058303,13.236980438232422,4604400,0.0,0.0
2020-02-14 00:00:00-05:00,13.197108296959842,13.221031096288879,13.093445875072296,13.189135551452637,5911600,0.0,0.0
2020-02-18 00:00:00-05:00,13.093443159690823,13.17318428664804,12.870168308397714,13.005727767944336,9830000,0.0,0.0
2020-02-19 00:00:00-05:00,13.085472821836493,13.141291171176919,13.02965447249607,13.101421356201172,5140500,0.0,0.0
2020-02-20 00:00:00-05:00,13.029653264464004,13.308746506226209,13.029653264464004,13.189135551452637,9131300,0.0,0.0
2020-02-21 00:00:00-05:00,13.093446760137324,13.117369561083448,12.902068915376066,13.021679878234863,12312700,0.0,0.0
2020-02-24 00:00:00-05:00,12.551206229477469,12.678791433464525,12.527284193846846,12.543231964111328,10858700,0.0,0.0
2020-02-25 00:00:00-05:00,12.543233229923304,12.56715602843592,11.721902826020468,11.793669700622559,15818400,0.0,0.0
2020-02-26 00:00:00-05:00,11.913279790939036,12.080735566094324,11.602291037413377,11.626213073730469,11377700,0.0,0.0
2020-02-27 00:00:00-05:00,11.315224696720776,11.562421631729137,10.99626164554989,11.044106483459473,15071800,0.0,0.0
2020-02-28 00:00:00-05:00,10.733116202054127,11.052079231347982,10.501867815699121,10.780961036682129,28618400,0.0,0.0
2020-03-02 00:00:00-05:00,10.868676918442876,11.586344196388355,10.685272585343428,11.570396423339844,23705400,0.0,0.0
2020-03-03 00:00:00-05:00,11.522551842446166,11.777723061173559,11.139796155057006,11.235485076904297,32399400,0.0,0.0
