Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,445.31851439871684,445.31851439871684,440.88280445062514,444.4278869628906,560400,0.0,0.0
2020-01-03 00:00:00-05:00,438.08872483275024,442.43713960063957,437.9140794279106,439.7041015625,337300,0.0,0.0
2020-01-06 00:00:00-05:00,436.73525509819024,440.75183237598844,435.28578371171733,440.0794982910156,411300,0.0,0.0
2020-01-07 00:00:00-05:00,439.1014825520623,445.16130861662526,439.1014825520623,442.89105224609375,453900,0.0,0.0
2020-01-08 00:00:00-05:00,443.3712661627434,445.44070959039715,438.54261812582826,442.7862548828125,726500,0.0,0.0
2020-01-09 00:00:00-05:00,448.7063694158089,449.527154577165,445.8423616125043,448.0252685546875,477100,0.0,0.0
2020-01-10 00:00:00-05:00,449.25655529903776,449.8939549697956,445.67653822685384,447.2220458984375,484000,0.0,0.0
2020-01-13 00:00:00-05:00,448.1737502342346,457.06264949047517,448.1737502342346,456.7657470703125,651800,0.0,0.0
2020-01-14 00:00:00-05:00,454.1812967301409,458.41616762765165,451.0116721075722,452.5833740234375,923600,0.0,0.0
2020-01-15 00:00:00-05:00,452.740413805368,464.196444699254,452.740413805368,463.0089416503906,1005100,0.0,0.0
2020-01-16 00:00:00-05:00,468.815565100549,468.815565100549,463.00025298216633,467.1478271484375,778100,0.0,0.0
2020-01-17 00:00:00-05:00,468.94651233357496,470.8151162331198,465.6022432302626,467.3573303222656,669100,0.0,0.0
2020-01-21 00:00:00-05:00,464.53713209576415,466.4057365377483,460.8261440031214,462.0311279296875,775800,0.0,0.0
2020-01-22 00:00:00-05:00,464.9911995587453,471.1907112912609,463.952120760808,468.7720031738281,778100,0.0,0.0
2020-01-23 00:00:00-05:00,465.92538131959003,475.00640748630644,465.2967219497614,473.2076721191406,804500,0.0,0.0
2020-01-24 00:00:00-05:00,475.3730719062585,477.93146370426643,465.1918929891448,468.75445556640625,751200,0.0,0.0
2020-01-27 00:00:00-05:00,455.7966026508887,463.0701533972003,453.7097050320311,457.3770446777344,516500,0.0,0.0
2020-01-28 00:00:00-05:00,461.00070332516094,466.0738392622753,458.54708790554344,462.7557373046875,496600,0.0,0.0
2020-01-29 00:00:00-05:00,466.6675369437117,473.4084100488084,464.85132133898236,468.44879150390625,434700,0.0,0.0
2020-01-30 00:00:00-05:00,463.6901294171134,471.7408184176568,461.8302652248933,471.24310302734375,511000,0.0,0.0
2020-01-31 00:00:00-05:00,469.7149171350893,470.71908789744776,458.57321563956555,460.4679870605469,646400,0.0,0.0
2020-02-03 00:00:00-05:00,462.98278121041295,469.0251803766515,462.6073229898926,462.8518371582031,503100,0.0,0.0
2020-02-04 00:00:00-05:00,469.91572203402336,471.79306619480616,464.0480222639051,467.3573303222656,851800,0.0,0.0
2020-02-05 00:00:00-05:00,474.86669008620197,477.34647293125573,469.3045259729477,474.55230712890625,943000,0.0,0.0
2020-02-06 00:00:00-05:00,478.56028691968874,484.8209270438323,472.6751050682938,484.3232116699219,824400,0.0,0.0
2020-02-07 00:00:00-05:00,480.24540857993486,485.493189662593,479.80882184486217,485.2574157714844,712900,0.0,0.0
2020-02-10 00:00:00-05:00,483.2491065107038,490.068588885292,483.1268494395536,489.9375915527344,744100,0.0,0.0
2020-02-11 00:00:00-05:00,492.5135174998203,498.852765836199,492.36509292255283,498.0931091308594,598900,0.0,0.0
2020-02-12 00:00:00-05:00,501.93518106962904,503.6553076359433,497.71773727779356,499.87445068359375,426300,0.0,0.0
2020-02-13 00:00:00-05:00,496.5650671459424,500.1101496190657,495.41247166726356,496.44281005859375,479700,0.0,0.0
2020-02-14 00:00:00-05:00,493.9892950256973,496.7659810779689,491.343606349992,494.1639404296875,472400,0.0,0.0
2020-02-18 00:00:00-05:00,493.34312070428655,493.53519332931876,490.99428141376353,493.1772155761719,403200,0.0,0.0
2020-02-19 00:00:00-05:00,495.9451453493581,500.3284940618034,494.3821837248823,499.5164489746094,383200,0.0,0.0
2020-02-20 00:00:00-05:00,497.7088593244683,500.2847316236872,489.5184882180077,495.01947021484375,475200,0.0,0.0
2020-02-21 00:00:00-05:00,491.9547467438347,493.2121189419494,484.61137973641576,486.35772705078125,494200,0.0,0.0
2020-02-24 00:00:00-05:00,468.06468110435617,472.6575826053705,460.7300550997483,461.03564453125,1063700,0.0,0.0
2020-02-25 00:00:00-05:00,463.0089400427438,463.76859664447284,438.7434435632897,441.82574462890625,1064600,0.0,0.0
2020-02-26 00:00:00-05:00,443.720633045875,452.26900991639457,441.38050758291484,443.9825744628906,959600,0.0,0.0
2020-02-27 00:00:00-05:00,432.77975606123374,437.337696463095,415.43851530343204,415.47344970703125,1286000,0.0,0.0
2020-02-28 00:00:00-05:00,401.00503573643186,406.38378911402737,392.0724588803478,404.2881774902344,2039300,0.0,0.0
2020-03-02 00:00:00-05:00,407.8943057158463,426.265858056955,403.030722637753,426.0563049316406,1278200,0.0,0.0
2020-03-03 00:00:00-05:00,426.4055747827398,440.06202210589345,415.7877810534006,420.9307861328125,1589800,0.0,0.0
2020-03-04 00:00:00-05:00,429.42077353858684,437.9372151249131,421.6873385223156,435.7729187011719,1175000,3.63,0.0
2020-03-05 00:00:00-05:00,419.98941311852514,424.4147985782568,408.7367825855902,415.67840576171875,1022200,0.0,0.0
2020-03-06 00:00:00-05:00,397.70406465975566,403.79225437465277,387.568770203662,396.2699890136719,1460300,0.0,0.0
2020-03-09 00:00:00-04:00,361.9402284895731,383.6800365422048,356.45026894674936,368.644287109375,1478200,0.0,0.0
2020-03-10 00:00:00-04:00,388.2814632185323,403.84510095281956,382.0349152992867,403.8275146484375,1608300,0.0,0.0
2020-03-11 00:00:00-04:00,391.5103510296859,394.14094007740607,371.42456213775165,379.1667785644531,1263400,0.0,0.0
2020-03-12 00:00:00-04:00,350.49409782734466,369.5153353160567,337.34110074720115,339.7957458496094,1669700,0.0,0.0
2020-03-13 00:00:00-04:00,365.21308876931846,368.8466603361573,341.36176782759287,364.04296875,1579400,0.0,0.0
2020-03-16 00:00:00-04:00,324.1529347763427,331.305700287815,311.45744991134217,314.3343811035156,1569300,0.0,0.0
2020-03-17 00:00:00-04:00,322.19088328361664,350.3708178541367,312.671487402067,340.270751953125,1609700,0.0,0.0
2020-03-18 00:00:00-04:00,314.2375954468732,329.5460817062545,285.03708541532893,328.48150634765625,1969400,0.0,0.0
2020-03-19 00:00:00-04:00,323.14116217840575,365.24830075703073,309.07316749073925,349.5966796875,1593700,0.0,0.0
2020-03-20 00:00:00-04:00,352.8079335995127,354.03083930511144,308.7740114859917,312.0820617675781,1363100,0.0,0.0
2020-03-23 00:00:00-04:00,312.0820837704357,312.0820837704357,287.06061558762514,288.0635986328125,1422800,0.0,0.0
2020-03-24 00:00:00-04:00,307.3135813063596,328.21760062535276,304.6654062857428,327.0210876464844,1319600,0.0,0.0
2020-03-25 00:00:00-04:00,338.63442594391734,387.10252046446783,331.6840233964548,353.1335144042969,1951000,0.0,0.0
2020-03-26 00:00:00-04:00,359.01051488898764,399.86835267677793,356.81982557501453,397.58087158203125,1598200,0.0,0.0
2020-03-27 00:00:00-04:00,377.0288325980675,395.4518141579245,370.50071633181824,382.13165283203125,1044200,0.0,0.0
2020-03-30 00:00:00-04:00,385.3517031703631,401.40802413579496,382.2812153145085,400.6162109375,1177300,0.0,0.0
2020-03-31 00:00:00-04:00,397.57204586804556,403.50187750793214,384.463030404645,387.0848388671875,1389200,0.0,0.0
2020-04-01 00:00:00-04:00,367.8524423324386,373.4743661738205,353.59091987220694,360.3125915527344,1163700,0.0,0.0
2020-04-02 00:00:00-04:00,359.1161590649963,381.718185545153,357.3653685746029,375.2604675292969,649300,0.0,0.0
2020-04-03 00:00:00-04:00,375.4187659554403,380.93511908068973,361.6235335530796,367.81732177734375,612600,0.0,0.0
2020-04-06 00:00:00-04:00,388.87970123606857,398.53109080421063,381.30462301418703,395.4869689941406,957900,0.0,0.0
2020-04-07 00:00:00-04:00,412.62541676549483,412.6870090924296,388.8532755549075,389.8562316894531,831100,0.0,0.0
2020-04-08 00:00:00-04:00,392.2228718977674,400.87130408837993,388.5453215045843,396.76263427734375,772300,0.0,0.0
2020-04-09 00:00:00-04:00,404.7072382175202,421.15067141391205,403.32594837368146,414.7545471191406,1154600,0.0,0.0
2020-04-13 00:00:00-04:00,412.50221500946566,413.71634095040554,395.24938336131964,398.011962890625,689100,0.0,0.0
2020-04-14 00:00:00-04:00,410.6810715327641,411.7368134231711,401.6103528640804,402.9740295410156,566300,0.0,0.0
2020-04-15 00:00:00-04:00,389.3020492208674,396.78914342359184,387.1113594376506,389.8123474121094,590400,0.0,0.0
2020-04-16 00:00:00-04:00,391.67754600445716,407.214792705578,391.36961112056537,403.8187561035156,764900,0.0,0.0
2020-04-17 00:00:00-04:00,419.0655601196273,426.4294680765635,412.93336449342036,419.5494384765625,977200,0.0,0.0
2020-04-20 00:00:00-04:00,411.6048801818733,418.1153829711842,408.35842193833975,414.2090759277344,589500,0.0,0.0
2020-04-21 00:00:00-04:00,404.7688392199607,420.20928974747864,398.8389799971143,417.3499450683594,1200700,0.0,0.0
2020-04-22 00:00:00-04:00,426.10404311873316,429.23612383038983,418.37941287042815,423.18310546875,842800,0.0,0.0
2020-04-23 00:00:00-04:00,423.4646222351804,426.49113123578576,412.89823361419917,414.5610656738281,512300,0.0,0.0
2020-04-24 00:00:00-04:00,418.81044193701786,418.81044193701786,413.18854397958154,418.0274353027344,517600,0.0,0.0
2020-04-27 00:00:00-04:00,423.2446559623666,438.27160200048945,419.71665550958875,436.951904296875,613900,0.0,0.0
2020-04-28 00:00:00-04:00,446.9991958191549,449.3922486283233,435.2890808364185,437.937255859375,655700,0.0,0.0
2020-04-29 00:00:00-04:00,449.2866490749452,453.9759626114773,440.41826639761587,449.92010498046875,638000,0.0,0.0
2020-04-30 00:00:00-04:00,440.99020634608667,446.8848672336157,437.9725038336613,441.6940612792969,580300,0.0,0.0
2020-05-01 00:00:00-04:00,432.35060271547144,433.2743804264513,425.0746517344265,425.9632568359375,526300,0.0,0.0
2020-05-04 00:00:00-04:00,421.4234721246891,425.5673154496925,416.2414461872991,423.63177490234375,634900,0.0,0.0
2020-05-05 00:00:00-04:00,429.4383988901305,434.38288862142934,426.59666714406234,427.1333312988281,525900,0.0,0.0
2020-05-06 00:00:00-04:00,430.8637256784117,432.59692978373835,419.3735595068234,425.2945861816406,520900,0.0,0.0
2020-05-07 00:00:00-04:00,435.38585701899524,442.3714588978603,434.03095988083146,437.60296630859375,537100,0.0,0.0
2020-05-08 00:00:00-04:00,444.7645371250985,445.1780434963901,436.925529224222,438.8258972167969,450500,0.0,0.0
2020-05-11 00:00:00-04:00,433.09837486502454,437.4181884918955,429.9047290335273,433.83740234375,699600,0.0,0.0
2020-05-12 00:00:00-04:00,415.9951242018628,416.44383004079106,397.0970690938762,399.8156433105469,3499000,0.0,0.0
2020-05-13 00:00:00-04:00,404.6985004423132,432.6673020691117,401.62801229171185,427.4060974121094,9666100,0.0,0.0
2020-05-14 00:00:00-04:00,423.18309768479276,440.0224546258699,414.78103236861716,438.3156433105469,11804100,0.0,0.0
2020-05-15 00:00:00-04:00,435.50027254521586,453.61534791343803,431.55876546329375,451.9788818359375,5957000,0.0,0.0
2020-05-18 00:00:00-04:00,456.61539755228256,465.228605084043,452.7355099981688,454.35430908203125,5587200,0.0,0.0
2020-05-19 00:00:00-04:00,450.861463140499,453.6064295831719,438.8697809803542,440.9549255371094,2099700,0.0,0.0
2020-05-20 00:00:00-04:00,448.31009473519924,451.3366035423762,442.94331883588444,447.5886535644531,1496400,0.0,0.0
2020-05-21 00:00:00-04:00,447.00792729589966,448.3716308279806,443.5503262749644,447.3862609863281,1007600,0.0,0.0
2020-05-22 00:00:00-04:00,445.1780973321108,451.83817926370335,442.53870149812593,451.6006164550781,632700,0.0,0.0
2020-05-26 00:00:00-04:00,461.8942234863717,466.42520734859886,458.7357231688442,460.68890380859375,1064300,0.0,0.0
2020-05-27 00:00:00-04:00,471.79186741000444,472.7596241201114,462.18448441836256,471.9238586425781,1182100,0.0,0.0
2020-05-28 00:00:00-04:00,482.55178619692896,483.88909688460814,470.70092809038846,472.31097412109375,1132800,0.0,0.0
2020-05-29 00:00:00-04:00,466.90025582530666,470.2522858741441,457.979086382416,465.0966796875,1159300,0.0,0.0
2020-06-01 00:00:00-04:00,464.53358402242594,477.82732578357684,463.4162228015357,473.5339050292969,668000,0.0,0.0
2020-06-02 00:00:00-04:00,478.96223078197363,481.92714684859163,473.7098068455787,476.2700500488281,846800,0.0,0.0
2020-06-03 00:00:00-04:00,483.8892005410043,485.59601186904007,477.5634468441681,481.8744812011719,1071500,0.0,0.0
2020-06-04 00:00:00-04:00,479.97020850903095,485.47022803432907,478.2608752011588,483.7431640625,913400,3.63,0.0
2020-06-05 00:00:00-04:00,494.2029686161329,497.8253761675529,488.55239988338855,492.90106201171875,1438000,0.0,0.0
2020-06-08 00:00:00-04:00,493.512093503431,497.67474557215854,487.6047007273435,493.60955810546875,1133400,0.0,0.0
2020-06-09 00:00:00-04:00,485.3196556381819,498.18844260058376,484.4163106876287,494.2560729980469,851900,0.0,0.0
2020-06-10 00:00:00-04:00,495.4871649676417,502.6876529159146,492.1039054128411,494.2560729980469,779700,0.0,0.0
2020-06-11 00:00:00-04:00,481.8655879378643,485.9396407442648,461.5572190636692,465.1618957519531,1250800,0.0,0.0
2020-06-12 00:00:00-04:00,476.8438255593572,477.49034610823935,457.09337958763547,466.7825927734375,1065600,0.0,0.0
2020-06-15 00:00:00-04:00,458.9799294304852,486.7545322515986,456.75689304024326,480.9445495605469,1242900,0.0,0.0
2020-06-16 00:00:00-04:00,495.0000744685159,495.0000744685159,477.6852145596612,487.4718933105469,826900,0.0,0.0
2020-06-17 00:00:00-04:00,491.510509584141,497.3027609276931,489.5974357439686,491.7496032714844,704600,0.0,0.0
2020-06-18 00:00:00-04:00,487.0024531644961,494.51290350319505,485.8156878427955,493.11358642578125,531800,0.0,0.0
