Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,487.4100036621094,491.4100036621094,480.489990234375,490.42999267578125,1378800,0.0,0.0
2020-01-03 00:00:00-05:00,485.5299987792969,496.5899963378906,485.5299987792969,494.4700012207031,974100,0.0,0.0
2020-01-06 00:00:00-05:00,492.6600036621094,498.1499938964844,490.92999267578125,497.45001220703125,829900,0.0,0.0
2020-01-07 00:00:00-05:00,497.1300048828125,500.6499938964844,495.54998779296875,499.1600036621094,1050800,0.0,0.0
2020-01-08 00:00:00-05:00,499.0,509.989990234375,498.54998779296875,500.7699890136719,1063200,0.0,0.0
2020-01-09 00:00:00-05:00,501.5,508.8599853515625,501.5,507.2799987792969,924300,0.0,0.0
2020-01-10 00:00:00-05:00,507.7900085449219,509.0299987792969,503.5199890136719,505.0299987792969,912700,0.0,0.0
2020-01-13 00:00:00-05:00,506.0400085449219,512.6500244140625,504.8900146484375,510.1499938964844,933700,0.0,0.0
2020-01-14 00:00:00-05:00,508.4700012207031,512.7000122070312,506.239990234375,509.6199951171875,1656100,0.0,0.0
2020-01-15 00:00:00-05:00,510.1499938964844,517.0700073242188,507.04998779296875,515.4000244140625,611200,0.0,0.0
2020-01-16 00:00:00-05:00,507.0,513.7100219726562,506.1600036621094,508.7799987792969,1104100,0.0,0.0
2020-01-17 00:00:00-05:00,512.030029296875,512.030029296875,501.3299865722656,502.7300109863281,2252900,0.0,0.0
2020-01-21 00:00:00-05:00,501.2799987792969,506.7300109863281,498.94000244140625,503.5899963378906,1041000,0.0,0.0
2020-01-22 00:00:00-05:00,505.5400085449219,512.7899780273438,504.6099853515625,510.5,1878600,0.0,0.0
2020-01-23 00:00:00-05:00,509.6300048828125,516.7000122070312,505.45001220703125,513.1400146484375,1182300,0.0,0.0
2020-01-24 00:00:00-05:00,512.6300048828125,514.260009765625,503.8999938964844,504.6700134277344,1183000,0.0,0.0
2020-01-27 00:00:00-05:00,499.1400146484375,507.3599853515625,497.4200134277344,504.0799865722656,1930900,0.0,0.0
2020-01-28 00:00:00-05:00,501.7300109863281,507.45001220703125,498.80999755859375,499.3399963378906,1326700,0.0,0.0
2020-01-29 00:00:00-05:00,498.32000732421875,499.07000732421875,487.82000732421875,490.739990234375,1208800,0.0,0.0
2020-01-30 00:00:00-05:00,486.8800048828125,494.3299865722656,484.9599914550781,492.9800109863281,1067200,0.0,0.0
2020-01-31 00:00:00-05:00,504.760009765625,521.6900024414062,495.0,517.4600219726562,2053600,0.0,0.0
2020-02-03 00:00:00-05:00,522.8400268554688,537.5399780273438,522.6900024414062,532.0499877929688,1666700,0.0,0.0
2020-02-04 00:00:00-05:00,528.8499755859375,532.6500244140625,519.8499755859375,531.75,1596200,0.0,0.0
2020-02-05 00:00:00-05:00,522.0,530.530029296875,521.030029296875,522.1799926757812,1819300,0.0,0.0
2020-02-06 00:00:00-05:00,524.8599853515625,529.4600219726562,522.9199829101562,526.5599975585938,830700,0.0,0.0
2020-02-07 00:00:00-05:00,526.1099853515625,526.5499877929688,521.3400268554688,525.2100219726562,753600,0.0,0.0
2020-02-10 00:00:00-05:00,525.75,531.75,524.4199829101562,530.3400268554688,1252900,0.0,0.0
2020-02-11 00:00:00-05:00,531.0,532.2999877929688,524.010009765625,530.9400024414062,1098100,0.0,0.0
2020-02-12 00:00:00-05:00,531.489990234375,535.4199829101562,528.6300048828125,534.0,891300,0.0,0.0
2020-02-13 00:00:00-05:00,534.1199951171875,536.25,532.5499877929688,534.72998046875,709400,0.0,0.0
2020-02-14 00:00:00-05:00,532.489990234375,536.25,532.2000122070312,534.8900146484375,658200,0.0,0.0
2020-02-18 00:00:00-05:00,535.25,538.7000122070312,533.3800048828125,537.5999755859375,739500,0.0,0.0
2020-02-19 00:00:00-05:00,539.72998046875,546.5399780273438,536.9400024414062,542.4600219726562,1041500,0.0,0.0
2020-02-20 00:00:00-05:00,542.010009765625,544.0900268554688,532.0900268554688,539.219970703125,1049400,0.0,0.0
2020-02-21 00:00:00-05:00,537.3400268554688,538.4299926757812,529.239990234375,535.3400268554688,1243500,0.0,0.0
2020-02-24 00:00:00-05:00,529.7999877929688,534.0,525.5900268554688,528.7000122070312,1410600,0.0,0.0
2020-02-25 00:00:00-05:00,530.8400268554688,534.8300170898438,517.010009765625,517.989990234375,1698000,0.0,0.0
2020-02-26 00:00:00-05:00,524.780029296875,527.5,516.6799926757812,518.0900268554688,1617800,0.0,0.0
2020-02-27 00:00:00-05:00,513.2100219726562,520.489990234375,507.510009765625,508.54998779296875,2609100,0.0,0.0
2020-02-28 00:00:00-05:00,500.70001220703125,509.8800048828125,485.4599914550781,493.1700134277344,3589100,0.0,0.0
2020-03-02 00:00:00-05:00,494.4700012207031,500.70001220703125,490.3399963378906,497.1300048828125,2951700,0.0,0.0
2020-03-03 00:00:00-05:00,489.17999267578125,505.5,489.17999267578125,495.0299987792969,2884900,0.0,0.0
2020-03-04 00:00:00-05:00,502.3800048828125,524.6500244140625,498.80999755859375,522.8400268554688,2014000,0.0,0.0
2020-03-05 00:00:00-05:00,514.3400268554688,522.760009765625,501.2300109863281,505.1400146484375,4485300,0.0,0.0
2020-03-06 00:00:00-05:00,486.8399963378906,498.6199951171875,480.6499938964844,496.7200012207031,2145300,0.0,0.0
2020-03-09 00:00:00-04:00,466.5799865722656,478.6199951171875,460.739990234375,463.2099914550781,2565900,0.0,0.0
2020-03-10 00:00:00-04:00,467.79998779296875,477.8699951171875,460.3599853515625,476.760009765625,2660500,0.0,0.0
2020-03-11 00:00:00-04:00,466.82000732421875,477.0,443.9200134277344,450.6499938964844,3023500,0.0,0.0
2020-03-12 00:00:00-04:00,434.0,446.739990234375,421.8599853515625,427.5400085449219,3459100,0.0,0.0
2020-03-13 00:00:00-04:00,446.4800109863281,454.5199890136719,413.6600036621094,454.19000244140625,3147600,0.0,0.0
2020-03-16 00:00:00-04:00,414.9800109863281,418.3800048828125,388.1300048828125,389.1099853515625,3274200,0.0,0.0
2020-03-17 00:00:00-04:00,397.4700012207031,406.6300048828125,388.2300109863281,393.0199890136719,3736000,0.0,0.0
2020-03-18 00:00:00-04:00,374.7799987792969,390.75,345.6700134277344,381.5199890136719,4954800,0.0,0.0
2020-03-19 00:00:00-04:00,379.57000732421875,414.3999938964844,372.94000244140625,393.05999755859375,2466800,0.0,0.0
2020-03-20 00:00:00-04:00,394.80999755859375,404.55999755859375,370.0,371.70001220703125,3322200,0.0,0.0
2020-03-23 00:00:00-04:00,371.0,399.989990234375,364.6700134277344,381.7799987792969,2462500,0.0,0.0
2020-03-24 00:00:00-04:00,396.5199890136719,421.2099914550781,396.5199890136719,419.3999938964844,2817600,0.0,0.0
2020-03-25 00:00:00-04:00,416.010009765625,441.0,408.5400085449219,420.7699890136719,2222800,0.0,0.0
2020-03-26 00:00:00-04:00,424.4700012207031,460.5400085449219,422.04998779296875,454.1700134277344,2182700,0.0,0.0
2020-03-27 00:00:00-04:00,439.010009765625,456.3999938964844,434.8999938964844,439.70001220703125,1909800,0.0,0.0
2020-03-30 00:00:00-04:00,440.739990234375,454.510009765625,440.739990234375,450.7799987792969,2043900,0.0,0.0
2020-03-31 00:00:00-04:00,443.7699890136719,449.1700134277344,432.05999755859375,436.30999755859375,2072800,0.0,0.0
2020-04-01 00:00:00-04:00,418.29998779296875,434.8299865722656,413.3900146484375,424.0299987792969,1360900,0.0,0.0
