Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,74.05213432164737,74.13391345127746,72.35110097221178,72.6700439453125,1335100,0.0,0.0
2020-01-03 00:00:00-05:00,72.42471808261004,72.97265148816791,72.3429389329198,72.48196411132812,1379600,0.0,0.0
2020-01-06 00:00:00-05:00,72.51467354940873,72.83361658548438,72.04852555519442,72.24479675292969,1395300,0.0,0.0
2020-01-07 00:00:00-05:00,71.96673037404136,72.44105804895003,71.29613154512988,71.69685363769531,1897700,0.0,0.0
2020-01-08 00:00:00-05:00,71.21434091663018,71.45967825967544,70.8953980031288,71.12438201904297,2255000,0.0,0.0
2020-01-09 00:00:00-05:00,71.00173027419613,71.35338618059131,70.91177135121028,71.05079650878906,1523200,0.0,0.0
2020-01-10 00:00:00-05:00,71.23071671488572,71.76229048486552,71.20618359677638,71.5496597290039,1453400,0.0,0.0
2020-01-13 00:00:00-05:00,71.53329359430676,72.12211328094266,71.38608867264779,71.79499053955078,1351800,0.0,0.0
2020-01-14 00:00:00-05:00,71.82770451165398,72.01579587920736,71.25523814582137,71.78681182861328,2134500,0.0,0.0
2020-01-15 00:00:00-05:00,72.0158063285909,72.94810223519715,71.9258474043264,72.7518310546875,1944200,0.0,0.0
2020-01-16 00:00:00-05:00,72.8499388862683,73.04620998358601,72.75180021793659,72.92353820800781,1707100,0.0,0.0
2020-01-17 00:00:00-05:00,72.92354959181269,73.94580414896835,72.72727846385587,73.79859924316406,2538400,0.0,0.0
2020-01-21 00:00:00-05:00,73.90493130279307,74.31383320086006,73.504202950357,74.28112030029297,2140900,0.0,0.0
2020-01-22 00:00:00-05:00,74.58368626782757,74.91080895764232,74.428307825659,74.55097961425781,1581700,0.0,0.0
2020-01-23 00:00:00-05:00,74.58370122550917,75.88401246247854,74.58370122550917,75.8676528930664,1741900,0.0,0.0
2020-01-24 00:00:00-05:00,75.69593738554214,76.64459303474356,75.66322447632662,76.55463409423828,1455900,0.0,0.0
2020-01-27 00:00:00-05:00,76.63638963058031,77.00440506633147,76.16206195215307,76.39105224609375,1999400,0.0,0.0
2020-01-28 00:00:00-05:00,76.44011208059456,77.42965379907717,76.44011208059456,77.020751953125,1496500,0.0,0.0
2020-01-29 00:00:00-05:00,76.93080116401295,77.38059573775215,76.50554594467124,77.23339080810547,1640800,0.0,0.0
2020-01-30 00:00:00-05:00,77.28246569570794,77.6341216092941,76.79996440741562,77.4787368774414,1429700,0.0,0.0
2020-01-31 00:00:00-05:00,77.3969443016958,77.77313326777112,76.50554123325917,76.87355041503906,3781500,0.0,0.0
2020-02-03 00:00:00-05:00,77.00441608388809,77.13526145979904,76.33381091470642,76.75089263916016,1434400,0.0,0.0
2020-02-04 00:00:00-05:00,76.65275396151063,76.92262447727552,75.64685252852098,75.6795654296875,1631900,0.0,0.0
2020-02-05 00:00:00-05:00,75.56506976334376,76.45647287973252,75.3851519352494,76.38287353515625,1270800,0.0,0.0
2020-02-06 00:00:00-05:00,76.52192655900959,76.84086964707275,76.24387617017499,76.44014739990234,1212700,0.0,0.0
2020-02-07 00:00:00-05:00,76.69364307292953,76.84084801361905,75.87583923339844,75.87583923339844,1098300,0.0,0.0
