Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,39.35054107555248,39.38524252282625,38.97750879063981,39.359214782714844,20170500,0.0,0.0
2020-01-03 00:00:00-05:00,38.89075183545872,39.22908261527794,38.66519577603818,39.04690170288086,20496400,0.0,0.0
2020-01-06 00:00:00-05:00,38.74327560389743,38.92545322221558,38.64784828687978,38.751949310302734,17628200,0.0,0.0
2020-01-07 00:00:00-05:00,38.56891197923609,39.23133702709104,38.54276462831664,39.1616096496582,24563700,0.21,0.0
2020-01-08 00:00:00-05:00,39.17033027239909,39.71944799968294,39.013439493175134,39.562557220458984,18097400,0.0,0.0
2020-01-09 00:00:00-05:00,39.56255204457277,39.75430815519131,39.37951393440578,39.667144775390625,14195400,0.0,0.0
2020-01-10 00:00:00-05:00,39.771746797003146,39.771746797003146,39.16161634664927,39.205196380615234,15896200,0.0,0.0
2020-01-13 00:00:00-05:00,39.1528931154659,39.9809269499974,39.135463764162225,39.91991424560547,21789300,0.0,0.0
2020-01-14 00:00:00-05:00,39.71943886907024,40.28598914435764,39.65842617172453,40.12038040161133,16711900,0.0,0.0
2020-01-15 00:00:00-05:00,40.14653836670492,40.57362732569123,40.102955010734554,40.33829116821289,15413500,0.0,0.0
2020-01-16 00:00:00-05:00,40.47774863131024,40.89612290754486,40.36444121739514,40.852542877197266,24424400,0.0,0.0
2020-01-17 00:00:00-05:00,41.55855168972079,41.610849721545634,41.061732024685966,41.40166091918945,27667100,0.0,0.0
2020-01-21 00:00:00-05:00,41.384219993411016,41.384219993411016,40.782807709540315,41.22732925415039,19141600,0.0,0.0
2020-01-22 00:00:00-05:00,41.40165563012424,41.57597905566069,41.201184854487295,41.34935760498047,18251600,0.0,0.0
2020-01-23 00:00:00-05:00,40.564916689972954,40.948425656131946,39.667152001663965,39.789180755615234,37753000,0.0,0.0
2020-01-24 00:00:00-05:00,39.135458722785884,39.274916789851645,38.53404310704895,38.865257263183594,39229300,0.0,0.0
2020-01-27 00:00:00-05:00,38.29000047406986,39.00472363558683,38.17668973140694,38.35101318359375,24048800,0.0,0.0
2020-01-28 00:00:00-05:00,38.41201160218242,38.71707503630503,38.18539352611163,38.3858642578125,15875700,0.0,0.0
2020-01-29 00:00:00-05:00,38.57762026347001,38.57762026347001,37.61013186536072,37.758304595947266,21913200,0.0,0.0
2020-01-30 00:00:00-05:00,37.36608764742841,38.51661775053733,37.21791487768317,38.47303771972656,25105100,0.0,0.0
2020-01-31 00:00:00-05:00,38.45560548975484,38.47303816727058,37.479398823476316,37.64500427246094,24008300,0.0,0.0
2020-02-03 00:00:00-05:00,37.967502075763804,38.04594745851108,37.148182894860426,37.183048248291016,26383600,0.0,0.0
2020-02-04 00:00:00-05:00,37.915200733372984,38.804247218527976,37.81060800716146,38.59505844116211,28143200,0.0,0.0
2020-02-05 00:00:00-05:00,38.91755528518672,39.34464416091323,38.76937921864915,38.865257263183594,20332100,0.0,0.0
2020-02-06 00:00:00-05:00,39.01344340549553,39.27493028038665,38.60378706305733,38.873985290527344,15222400,0.0,0.0
2020-02-07 00:00:00-05:00,38.8042498965556,39.09188074472348,38.58634642902661,38.99600601196289,14104200,0.0,0.0
2020-02-10 00:00:00-05:00,38.90883685744084,38.98728222711078,38.57762270495191,38.92626953125,15016100,0.0,0.0
2020-02-11 00:00:00-05:00,39.065724830521816,39.09187217691278,38.66478333612962,39.03957748413086,11075700,0.0,0.0
2020-02-12 00:00:00-05:00,39.20518475100897,40.216256533840586,39.14417205656639,40.111663818359375,23638000,0.0,0.0
2020-02-13 00:00:00-05:00,40.00707778803699,40.39930136786746,39.82403634918066,40.155250549316406,17913100,0.0,0.0
2020-02-14 00:00:00-05:00,40.16396904002702,40.2511290977322,39.87633486470239,40.17268371582031,15930600,0.0,0.0
2020-02-18 00:00:00-05:00,40.21626140040659,40.43416485691069,39.92863056679147,40.224979400634766,13694500,0.0,0.0
2020-02-19 00:00:00-05:00,40.285995822818606,40.32085785212214,39.97221428448453,40.068092346191406,14814400,0.0,0.0
2020-02-20 00:00:00-05:00,39.91990773585843,40.22497453301379,39.65842428468417,40.111663818359375,12037800,0.0,0.0
2020-02-21 00:00:00-05:00,39.88504557302538,40.46031054150844,39.79788552399024,39.93734359741211,21235400,0.0,0.0
2020-02-24 00:00:00-05:00,39.327224995409885,40.102960967729416,38.76067785801451,38.873985290527344,21720800,0.0,0.0
2020-02-25 00:00:00-05:00,39.004722687314285,39.126748103395414,37.5055456898759,37.62757110595703,22440600,0.0,0.0
2020-02-26 00:00:00-05:00,38.50789999963525,38.50789999963525,36.77338698233841,36.799537658691406,30526000,0.0,0.0
2020-02-27 00:00:00-05:00,36.48575151765563,37.13074382026956,35.72744849838802,35.77974319458008,36098100,0.0,0.0
2020-02-28 00:00:00-05:00,34.86454758332373,35.71872860012208,33.966786547034694,35.239341735839844,62186700,0.0,0.0
2020-03-02 00:00:00-05:00,35.160905129542336,37.069738388250265,34.34158925421767,37.0610237121582,40006900,0.0,0.0
2020-03-03 00:00:00-05:00,36.66879618040773,37.871624282678624,35.82332964095621,36.11967849731445,43253400,0.0,0.0
2020-03-04 00:00:00-05:00,36.58163247805856,37.0958847562625,36.17197292552275,37.04358673095703,24996900,0.0,0.0
2020-03-05 00:00:00-05:00,36.10224108295734,36.416022574977504,35.230627305098096,35.53569412231445,25284600,0.0,0.0
2020-03-06 00:00:00-05:00,33.91450180803782,35.387528323223364,33.84477441453917,35.18705749511719,31302100,0.0,0.0
