Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,189.8714563627066,190.29670659377012,186.82078988770485,189.45545959472656,1372600,0.0,0.0
2020-01-03 00:00:00-05:00,186.74684810630893,188.94702840643671,185.62827924033257,187.8284454345703,1387300,0.0,0.0
2020-01-06 00:00:00-05:00,186.73759756956662,191.5077296849749,186.69137257077256,191.28585815429688,1243000,0.0,0.0
2020-01-07 00:00:00-05:00,190.60173695958977,193.00529548631303,189.7697435265863,192.21951293945312,1354600,0.0,0.0
2020-01-08 00:00:00-05:00,192.21954126848271,195.72319023481754,191.53546206680394,195.43661499023438,1483600,0.0,0.0
2020-01-09 00:00:00-05:00,194.16089476396562,196.19466793175752,193.20871895214637,194.9189453125,2018200,0.0,0.0
2020-01-10 00:00:00-05:00,196.08371637327863,196.30558789708323,193.85580409578202,194.39198303222656,1034800,0.0,0.0
2020-01-13 00:00:00-05:00,192.75573246440246,193.20871491241323,186.7006380903762,188.13351440429688,2376600,0.0,0.0
2020-01-14 00:00:00-05:00,187.90241610550137,191.31361551961982,187.6805586515041,189.6865997314453,1499100,0.0,0.0
2020-01-15 00:00:00-05:00,189.68658486482434,194.52142095143043,189.68658486482434,192.49688720703125,1799700,0.0,0.0
2020-01-16 00:00:00-05:00,193.5877157626964,195.2979277657026,192.74646879644501,195.0113525390625,1387500,0.0,0.0
2020-01-17 00:00:00-05:00,195.02062357006199,196.5736820114583,193.42132602266295,196.46275329589844,1680000,0.0,0.0
2020-01-21 00:00:00-05:00,195.6862217723064,198.2376952311942,194.50293504866494,196.906494140625,2192200,0.0,0.0
2020-01-22 00:00:00-05:00,197.18383129955697,197.64605311971255,194.47520409838208,195.29795837402344,1468700,0.0,0.0
2020-01-23 00:00:00-05:00,195.0945706331776,197.25777937206303,193.97600177936695,196.629150390625,1511600,0.0,0.0
2020-01-24 00:00:00-05:00,196.6384094184554,196.89725250463945,189.27059260854676,190.4446258544922,1882200,0.0,0.0
2020-01-27 00:00:00-05:00,186.92248149134448,187.30150672922142,181.79181700876956,184.8424835205078,1498300,0.0,0.0
2020-01-28 00:00:00-05:00,186.13671291341785,190.54629845463475,185.47111243438718,189.8159942626953,1603400,0.0,0.0
2020-01-29 00:00:00-05:00,189.38150164370413,190.82363128993467,186.47874953104068,187.23678588867188,1849500,0.0,0.0
2020-01-30 00:00:00-05:00,185.36020234194626,186.30313887135983,180.14634040631069,182.10617065429688,3180000,0.0,0.0
2020-01-31 00:00:00-05:00,180.6178135047525,181.02457098718378,176.65194215693853,177.844482421875,1816000,0.0,0.0
2020-02-03 00:00:00-05:00,179.1756756650583,181.26491324353117,176.73513087853286,177.2805633544922,2356200,0.0,0.0
2020-02-04 00:00:00-05:00,179.48996709405105,183.69618816241837,179.249602737871,181.9859619140625,1955700,0.0,0.0
2020-02-05 00:00:00-05:00,184.97192554563668,191.82205634061154,184.97192554563668,190.87911987304688,2122600,0.0,0.0
2020-02-06 00:00:00-05:00,194.36424550128248,199.84618867491557,192.1270939282906,195.85260009765625,3006200,0.0,0.0
2020-02-07 00:00:00-05:00,194.75251123895657,196.71232695298858,192.29348813361062,193.13473510742188,2046800,0.0,0.0
2020-02-10 00:00:00-05:00,192.31198675025257,195.8895787036597,191.83127216417176,194.42897033691406,2041400,0.0,0.0
2020-02-11 00:00:00-05:00,196.30557508282456,199.06041265393227,194.5028990445993,198.92173767089844,1815100,0.0,0.0
2020-02-12 00:00:00-05:00,201.3622875155452,207.6669847745472,200.60423708384903,205.744140625,2720700,0.0,0.0
2020-02-13 00:00:00-05:00,203.6826566422408,207.30647380035862,203.6826566422408,205.12478637695312,2115900,0.0,0.0
2020-02-14 00:00:00-05:00,204.89368935229047,205.48533272212168,202.38844086238427,203.69190979003906,2077300,0.0,0.0
2020-02-18 00:00:00-05:00,203.69189733036427,207.60230387413208,202.85065027765765,205.1802520751953,1956100,0.0,0.0
2020-02-19 00:00:00-05:00,204.76426563081836,206.68711008881687,202.91537835649945,204.70880126953125,1615200,0.0,0.0
2020-02-20 00:00:00-05:00,202.73972868687883,204.98613402565107,199.87396191934351,203.75662231445312,2206200,0.0,0.0
2020-02-21 00:00:00-05:00,202.05564390517895,203.2111984022185,200.391642608264,200.7799072265625,1469800,0.0,0.0
2020-02-24 00:00:00-05:00,192.1640937138459,194.2440918906506,184.93495182996986,185.22152709960938,3114500,0.0,0.0
2020-02-25 00:00:00-05:00,187.97632758708895,188.5309992989999,175.05261211608448,177.27127075195312,2824100,0.0,0.0
2020-02-26 00:00:00-05:00,179.0832058909709,180.72871428385662,174.2945809600498,174.6458740234375,2869700,0.0,0.0
2020-02-27 00:00:00-05:00,170.55062398546644,175.45016433070032,167.98991097639168,168.1840362548828,3101300,0.0,0.0
2020-02-28 00:00:00-05:00,162.9331619548532,170.64301712662294,161.05654283499317,169.11769104003906,5465700,0.0,0.0
2020-03-02 00:00:00-05:00,169.55219554204706,179.84124270105562,166.7788648813966,179.65635681152344,3901200,0.0,0.0
2020-03-03 00:00:00-05:00,179.65637297751664,188.47557317125984,172.77851006327148,174.95095825195312,3570000,0.0,0.0
2020-03-04 00:00:00-05:00,192.3212356348825,195.9265740502608,189.83449426063433,193.70790100097656,6127800,0.0,0.0
2020-03-05 00:00:00-05:00,187.68978078315374,190.75894027006512,183.62223463310877,185.74844360351562,3106900,0.0,0.0
2020-03-06 00:00:00-05:00,179.53621915581914,181.69941405216815,173.7954175091635,180.7472381591797,3447900,0.0,0.0
2020-03-09 00:00:00-04:00,167.59895941878096,172.3053517440928,160.79366050562228,167.91334533691406,3897800,0.04,0.0
2020-03-10 00:00:00-04:00,173.636764475544,183.72451038338144,172.0094160406565,182.86460876464844,4188200,0.0,0.0
2020-03-11 00:00:00-04:00,176.82679002704833,181.7273328093832,169.70710584680972,173.11900329589844,4106600,0.0,0.0
2020-03-12 00:00:00-04:00,161.95868549566674,167.76537838185405,151.25143592165492,151.88943481445312,4830200,0.0,0.0
2020-03-13 00:00:00-04:00,159.67481908491274,166.43388168945265,151.85242043764748,166.3136749267578,5081600,0.0,0.0
2020-03-16 00:00:00-04:00,138.6949173824023,150.1511169938377,134.29367041662698,139.33291625976562,3340800,0.0,0.0
2020-03-17 00:00:00-04:00,142.58760848917237,150.4839651856783,137.10452948716517,143.40127563476562,3765400,0.0,0.0
2020-03-18 00:00:00-04:00,134.07174598937618,134.9963787203374,109.56897861890398,132.13926696777344,4199600,0.0,0.0
2020-03-19 00:00:00-04:00,130.9279968873066,138.2973206870048,123.99325158837671,135.47718811035156,3987400,0.0,0.0
2020-03-20 00:00:00-04:00,138.06616235838533,139.28667019309017,129.28215165607722,131.3810577392578,4711700,0.0,0.0
2020-03-23 00:00:00-04:00,129.67974642088356,129.8739255110866,116.50372940485795,120.25773620605469,4226400,0.0,0.0
2020-03-24 00:00:00-04:00,131.2423931645758,136.52203900524066,126.25862250876591,136.10595703125,5464300,0.0,0.0
2020-03-25 00:00:00-04:00,134.07174958228558,153.0637001773216,132.22248407080576,145.00091552734375,4232900,0.0,0.0
2020-03-26 00:00:00-04:00,146.37861523181112,157.97351835927375,142.7725529818979,156.76223754882812,4059400,0.0,0.0
2020-03-27 00:00:00-04:00,148.6254659851447,155.14411526417638,147.75630898560036,149.13400268554688,3563000,0.0,0.0
2020-03-30 00:00:00-04:00,150.4747235418234,165.45376974977947,150.4747235418234,164.82501220703125,3677400,0.0,0.0
2020-03-31 00:00:00-04:00,163.6414922962492,168.26465582452096,160.4237744310292,163.826416015625,4427600,0.0,0.0
2020-04-01 00:00:00-04:00,156.9286739359136,161.1357558365801,154.77427790135206,160.0261993408203,2993300,0.0,0.0
2020-04-02 00:00:00-04:00,155.7451553840235,159.89674774088502,151.90792069294693,156.08726501464844,2501400,0.0,0.0
2020-04-03 00:00:00-04:00,154.71879455740836,156.9749006490862,147.37720851142493,151.4918212890625,2271700,0.0,0.0
2020-04-06 00:00:00-04:00,158.74095354904398,163.38261419109466,157.5574246846706,160.41455078125,3060600,0.0,0.0
2020-04-07 00:00:00-04:00,167.79309251013444,172.36078017793287,162.92952972316493,163.81716918945312,2351500,0.0,0.0
2020-04-08 00:00:00-04:00,166.101034165413,174.98675585954047,161.94018660204216,172.18511962890625,2548700,0.0,0.0
2020-04-09 00:00:00-04:00,172.80463175741087,174.43198048469486,167.12738665609973,168.12599182128906,2485600,0.0,0.0
2020-04-13 00:00:00-04:00,166.90544145837762,168.28314924287673,160.93232219385774,164.1038055419922,1682800,0.0,0.0
2020-04-14 00:00:00-04:00,167.3954907772088,174.1453120257811,167.3954907772088,171.63031005859375,1799300,0.0,0.0
2020-04-15 00:00:00-04:00,168.98589745478492,173.47961374640116,165.72194456759294,168.8379669189453,2597600,0.0,0.0
2020-04-16 00:00:00-04:00,170.82591575383415,181.53316564406958,169.4389665054945,180.6270294189453,2678800,0.0,0.0
2020-04-17 00:00:00-04:00,183.6598098267187,184.3255465433208,176.3274646956454,179.49896240234375,3482700,0.0,0.0
