Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,59.01863747030342,59.705913301221806,58.70264837469758,58.7579460144043,2632200,0.0,0.0
2020-01-03 00:00:00-05:00,58.71054731235165,59.14503305407339,58.56045114212224,59.07393264770508,1459400,0.0,0.0
2020-01-06 00:00:00-05:00,59.05811799170452,59.3978050975618,58.65523188313225,59.35040283203125,1360100,0.0,0.0
2020-01-07 00:00:00-05:00,59.35041305399314,60.19568027317402,59.121321149936115,59.927093505859375,1610400,0.0,0.0
2020-01-08 00:00:00-05:00,60.15618488574583,60.693364442684064,59.784898217819304,59.83229446411133,1886200,0.0,0.0
2020-01-09 00:00:00-05:00,59.8244118923414,60.20359399768898,59.57162181311272,60.14829635620117,1414200,0.0,0.0
2020-01-10 00:00:00-05:00,60.14828406515399,60.43267359954632,59.33461635224968,59.642704010009766,1676900,0.0,0.0
2020-01-13 00:00:00-05:00,59.516312021553844,59.950797750679925,59.45311902849119,59.540016174316406,1243700,0.0,0.0
2020-01-14 00:00:00-05:00,59.47680948564375,59.769100395459446,58.947531321670816,59.27141571044922,2325800,0.0,0.0
2020-01-15 00:00:00-05:00,59.87179689076968,61.04094852723934,59.87179689076968,60.772361755371094,1983200,0.0,0.0
2020-01-16 00:00:00-05:00,60.7407672730249,60.827664418639316,60.274688061993245,60.48007583618164,1681200,0.0,0.0
2020-01-17 00:00:00-05:00,60.58275811435934,61.198933311533736,60.5353558497385,60.79604721069336,1626300,0.0,0.0
2020-01-21 00:00:00-05:00,60.90665040248246,61.82301796294888,60.85925415866154,61.77561569213867,1675000,0.0,0.0
2020-01-22 00:00:00-05:00,61.8941059584424,62.00470120063478,60.717053151115735,60.8829460144043,1503900,0.0,0.0
2020-01-23 00:00:00-05:00,60.7802758179018,61.49124378679947,60.70127401958782,61.37275314331055,1388000,0.0,0.0
2020-01-24 00:00:00-05:00,61.20684860138307,61.60972876678063,60.62226674513782,60.764461517333984,1535100,0.0,0.0
2020-01-27 00:00:00-05:00,60.80397290814834,61.12785737313827,60.05349802591977,60.20359420776367,1475700,0.0,0.0
2020-01-28 00:00:00-05:00,60.329986715722875,61.025157865378944,60.329986715722875,60.669673919677734,1587500,0.0,0.0
2020-01-29 00:00:00-05:00,60.65386540810093,61.001453963513704,60.46427439014386,60.81186294555664,1239600,0.0,0.0
2020-01-30 00:00:00-05:00,60.669663093291696,60.83555597348168,60.43266982045498,60.56696319580078,1318100,0.0,0.0
2020-01-31 00:00:00-05:00,60.47218322753906,61.135754885675226,60.282586159222554,60.47218322753906,2950500,0.0,0.0
