Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,62.70985654348596,62.751855280259534,61.76899639437905,62.29823303222656,5022700,0.0,0.0
2020-01-03 00:00:00-05:00,61.508584059078096,62.21422438272035,61.38257502726038,61.8026008605957,4453000,0.0,0.0
2020-01-06 00:00:00-05:00,61.424574857688555,62.113416908373054,61.374167403873074,62.04621124267578,4620700,0.0,0.0
2020-01-07 00:00:00-05:00,61.836205163816345,61.886606214105285,61.03815862517466,61.811004638671875,6172300,0.0,0.0
2020-01-08 00:00:00-05:00,60.90373945839492,61.399366813488676,60.1476917557151,61.038150787353516,8311200,0.0,0.0
2020-01-09 00:00:00-05:00,61.323775857060795,61.542191099862904,61.046557249937266,61.20616912841797,5426200,0.0,0.0
2020-01-10 00:00:00-05:00,61.58418165519886,61.626186799453656,60.332506547245124,60.57612228393555,5198600,0.0,0.0
2020-01-13 00:00:00-05:00,60.72733276119786,61.315366335265715,60.17289561214649,61.12215805053711,6654600,0.0,0.0
2020-01-14 00:00:00-05:00,60.92895294820716,62.10502669056662,60.920550636087704,62.02102279663086,6484200,0.0,0.0
2020-01-15 00:00:00-05:00,62.1554135792292,63.52470173374317,62.11341484637642,63.23067855834961,8102800,0.0,0.0
2020-01-16 00:00:00-05:00,63.53309875807576,63.986727380865375,63.23908198656905,63.88592529296875,6902300,0.0,0.0
2020-01-17 00:00:00-05:00,63.93632574774818,64.21354430507921,63.70111233271029,63.8607177734375,5500400,0.0,0.0
2020-01-21 00:00:00-05:00,63.843926453410475,63.85232876459304,62.457839926223265,62.65945053100586,8662800,0.0,0.0
2020-01-22 00:00:00-05:00,62.71864481546597,63.10767552972982,62.507214658648465,62.5917854309082,4201400,0.5,0.0
2020-01-23 00:00:00-05:00,62.38038598864658,62.48186838439114,61.29786408510781,62.18586730957031,8602500,0.0,0.0
2020-01-24 00:00:00-05:00,62.27887403971295,62.28733305366717,59.344222074300276,60.40983200073242,10126000,0.0,0.0
2020-01-27 00:00:00-05:00,59.11588061660388,60.22377271376213,58.6591906458125,60.02080154418945,6403300,0.0,0.0
2020-01-28 00:00:00-05:00,60.2575978311571,61.01028871244006,60.14765646672741,60.73965835571289,5039100,0.0,0.0
2020-01-29 00:00:00-05:00,60.98492209131352,60.98492209131352,59.58102258849611,59.66559982299805,6285200,0.0,0.0
2020-01-30 00:00:00-05:00,59.27656796279247,59.378056781955756,57.8303861644884,58.955196380615234,8430500,0.0,0.0
2020-01-31 00:00:00-05:00,58.65073662171748,58.65073662171748,57.00158363050027,57.35678482055664,9869700,0.0,0.0
2020-02-03 00:00:00-05:00,57.8472983155735,58.02489889180873,56.485687445433015,56.604087829589844,7694600,0.0,0.0
2020-02-04 00:00:00-05:00,56.92545974067853,57.89803986157589,56.91700717914007,57.40752029418945,7525100,0.0,0.0
2020-02-05 00:00:00-05:00,58.16866858899766,59.86010998537369,57.982609003022404,59.65713882446289,6609800,0.0,0.0
2020-02-06 00:00:00-05:00,60.04619187217425,60.545164172299046,59.54721957204945,59.91087341308594,6514400,0.0,0.0
2020-02-07 00:00:00-05:00,60.08847381216792,60.968017888937325,60.04618518532734,60.5197868347168,6611300,0.0,0.0
2020-02-10 00:00:00-05:00,60.51132061846917,62.016702480669814,60.266060833274885,61.94904327392578,8760200,0.0,0.0
2020-02-11 00:00:00-05:00,62.42264851352087,62.693278904188325,62.101276940958726,62.456478118896484,7933600,0.0,0.0
2020-02-12 00:00:00-05:00,63.1584307111192,63.6404913174904,61.43315947454391,62.371910095214844,13500800,0.0,0.0
2020-02-13 00:00:00-05:00,62.11818782681803,62.667907616469165,60.84115411285893,60.89189529418945,8553900,0.0,0.0
2020-02-14 00:00:00-05:00,60.87499443194321,60.91727660638123,59.428805986118086,60.35910415649414,7655100,0.0,0.0
2020-02-18 00:00:00-05:00,60.20686353687779,60.89189529418945,59.961603739884595,60.89189529418945,4844000,0.0,0.0
2020-02-19 00:00:00-05:00,61.15406823590412,61.36549843332029,60.60435488449214,60.70583724975586,4831600,0.0,0.0
2020-02-20 00:00:00-05:00,60.46903300025877,61.08641198040866,59.67405343872425,60.84115219116211,5719300,0.0,0.0
2020-02-21 00:00:00-05:00,60.51130762345074,60.722737759867634,60.054617754509955,60.47747802734375,5186200,0.0,0.0
2020-02-24 00:00:00-05:00,58.71840080581038,59.14972026015825,57.27221887900217,57.44136047363281,9637600,0.0,0.0
2020-02-25 00:00:00-05:00,57.711984969220126,57.82193280154244,54.20224239622213,54.40522003173828,15062300,0.0,0.0
2020-02-26 00:00:00-05:00,54.67585092977923,55.140993497690204,52.899835316698905,52.98440933227539,16872600,0.0,0.0
2020-02-27 00:00:00-05:00,52.01182530397343,52.01182530397343,50.176612854003906,50.176612854003906,22059900,0.0,0.0
2020-02-28 00:00:00-05:00,48.45134336786981,50.18507028969591,48.290654357882154,50.04975509643555,23726000,0.0,0.0
2020-03-02 00:00:00-05:00,51.309878354900874,54.18533030750404,50.62484658543421,54.1515007019043,15909500,0.0,0.0
2020-03-03 00:00:00-05:00,54.608188586009334,55.52156854484798,51.89342575196442,52.89137649536133,14989700,0.0,0.0
2020-03-04 00:00:00-05:00,56.32500001787435,56.646378028709044,54.8280771464558,55.85139846801758,14690700,0.0,0.0
2020-03-05 00:00:00-05:00,54.075383377367224,55.34396772346362,53.813212010663406,54.43058776855469,8581800,0.0,0.0
2020-03-06 00:00:00-05:00,52.91674658659,55.04796001811624,52.60383081527228,54.252986907958984,11683300,0.0,0.0
2020-03-09 00:00:00-04:00,50.53181535346593,53.4072672247164,50.404955949140394,51.842681884765625,13484500,0.0,0.0
2020-03-10 00:00:00-04:00,53.07743479429747,53.584869198582,49.94827048563553,52.94211959838867,13274300,0.0,0.0
2020-03-11 00:00:00-04:00,51.77502788302635,53.280409859377606,50.7263326821529,51.85114288330078,12099100,0.0,0.0
2020-03-12 00:00:00-04:00,48.31602124614404,49.03488250234915,45.2460544082042,46.17634582519531,16856700,0.0,0.0
2020-03-13 00:00:00-04:00,48.595114040177094,50.574100745378225,46.057951763056096,50.438785552978516,15473500,0.0,0.0
2020-03-16 00:00:00-04:00,45.398289053437594,48.11305182299199,44.15507854771873,44.23119354248047,13566000,0.0,0.0
2020-03-17 00:00:00-04:00,45.35601186255798,50.108962322103565,44.51874676880082,49.05181121826172,15473700,0.0,0.0
2020-03-18 00:00:00-04:00,45.96491590365009,50.43877890344805,44.873938720203796,48.358306884765625,17953700,0.0,0.0
2020-03-19 00:00:00-04:00,48.036939565346074,49.99055572476752,45.78732242396779,46.83601760864258,16247100,0.0,0.0
2020-03-20 00:00:00-04:00,47.199671941893,48.02001880126209,45.27142661282749,46.260921478271484,15682300,0.0,0.0
2020-03-23 00:00:00-04:00,45.55051637692785,46.4892668486555,44.01130499620683,44.89931106567383,16336800,0.0,0.0
2020-03-24 00:00:00-04:00,46.62458827168862,47.0559044570694,44.704801682368426,45.96492385864258,19331500,0.0,0.0
2020-03-25 00:00:00-04:00,46.007213429454524,48.65431724622744,44.57794319347689,45.364463806152344,19601500,0.0,0.0
2020-03-26 00:00:00-04:00,45.37291084655513,49.43236902460619,44.21427131790166,49.313968658447266,23189500,0.0,0.0
2020-03-27 00:00:00-04:00,47.99465252338325,50.557185361420764,47.20813196843079,49.559234619140625,15034000,0.0,0.0
2020-03-30 00:00:00-04:00,49.8298684819936,51.081538117444815,48.86574727661184,50.472618103027344,12939200,0.0,0.0
2020-03-31 00:00:00-04:00,50.049753453038974,50.607929010181216,49.204032716389,50.176612854003906,11018700,0.0,0.0
2020-04-01 00:00:00-04:00,48.840368700232474,49.787574947455305,48.375222976892495,49.3393440246582,11474400,0.0,0.0
2020-04-02 00:00:00-04:00,48.011562141829344,48.18916270572906,45.7281157199943,46.86138153076172,16796400,0.0,0.0
2020-04-03 00:00:00-04:00,46.70069391748433,47.867786056458776,45.96491465132479,47.12355422973633,8793000,0.0,0.0
2020-04-06 00:00:00-04:00,48.85727971348989,48.98413586847543,47.174294290869895,47.54641342163086,11833800,0.0,0.0
2020-04-07 00:00:00-04:00,48.96722479651552,49.49157067339139,47.49566950998041,48.09613037109375,12324100,0.0,0.0
2020-04-08 00:00:00-04:00,48.485180180220745,50.59102339001171,48.079231313925234,50.24427795410156,8559800,0.0,0.0
2020-04-09 00:00:00-04:00,50.337296500501886,51.96953771119597,50.16815171510233,51.14073181152344,9168000,0.0,0.0
2020-04-13 00:00:00-04:00,51.16611175846806,51.80885818914271,49.15329521902249,49.86370086669922,9990300,0.0,0.0
2020-04-14 00:00:00-04:00,50.64176130799747,52.15559905524682,50.46415749196458,52.06257247924805,8254200,0.0,0.0
2020-04-15 00:00:00-04:00,51.292961457684136,51.52976221998165,50.278095978144435,51.21684646606445,9272800,0.0,0.0
2020-04-16 00:00:00-04:00,51.45365015216603,53.18737703072249,51.10690477645473,52.90829086303711,11098600,0.0,0.0
