Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,29.233333587646484,29.270666122436523,28.96266746520996,29.167999267578125,11941500,0.0,0.0
2020-01-03 00:00:00-05:00,29.054000854492188,29.281333923339844,28.869333267211914,29.25,7243500,0.0,0.0
2020-01-06 00:00:00-05:00,29.135332107543945,29.135332107543945,28.614667892456055,28.977333068847656,12556500,0.0,0.0
2020-01-07 00:00:00-05:00,28.929332733154297,28.96733283996582,28.351999282836914,28.584667205810547,9922500,0.0,0.0
2020-01-08 00:00:00-05:00,28.591333389282227,29.17133331298828,28.591333389282227,28.793333053588867,7192500,0.0,0.0
2020-01-09 00:00:00-05:00,28.999332427978516,29.30266761779785,28.89666748046875,29.158000946044922,8418000,0.0,0.0
2020-01-10 00:00:00-05:00,29.191999435424805,29.22599983215332,28.99333381652832,29.123332977294922,8541000,0.0,0.0
2020-01-13 00:00:00-05:00,29.108667373657227,29.189332962036133,28.8713321685791,29.03333282470703,8617500,0.0,0.0
2020-01-14 00:00:00-05:00,28.944000244140625,29.252666473388672,28.833332061767578,29.233999252319336,6492000,0.0,0.0
2020-01-15 00:00:00-05:00,29.124666213989258,29.356000900268555,29.118667602539062,29.209999084472656,5236500,0.0,0.0
2020-01-16 00:00:00-05:00,29.32666778564453,29.599332809448242,29.229999542236328,29.404666900634766,13134000,0.0,0.0
2020-01-17 00:00:00-05:00,29.511999130249023,29.520000457763672,29.077333450317383,29.3786678314209,9103500,0.0,0.0
2020-01-21 00:00:00-05:00,29.327999114990234,29.788667678833008,29.320667266845703,29.373332977294922,9334500,0.0,0.0
2020-01-22 00:00:00-05:00,29.41200065612793,29.590667724609375,28.90133285522461,29.047332763671875,11313000,0.0,0.0
2020-01-23 00:00:00-05:00,28.849332809448242,29.12733268737793,28.72599983215332,29.06999969482422,10281000,0.0,0.0
2020-01-24 00:00:00-05:00,29.163999557495117,29.274667739868164,28.6473331451416,28.718000411987305,5623500,0.0,0.0
2020-01-27 00:00:00-05:00,28.392000198364258,28.59000015258789,28.392000198364258,28.45400047302246,6724500,0.0,0.0
2020-01-28 00:00:00-05:00,28.489999771118164,28.6560001373291,28.37266731262207,28.53733253479004,6855000,0.0,0.0
