Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,53.80929013196903,53.8534243756333,53.164920746235154,53.80046463012695,1612000,0.0,0.0
2020-01-03 00:00:00-05:00,53.22669601131609,53.641565205608515,53.217870511687494,53.52681350708008,1326800,0.0,0.0
2020-01-06 00:00:00-05:00,53.42090215486064,53.69453984331389,53.244361819317476,53.38559341430664,2050400,0.0,0.0
2020-01-07 00:00:00-05:00,53.041345464653716,53.394426161386214,52.820670871002676,52.908939361572266,1413900,0.0,0.0
2020-01-08 00:00:00-05:00,53.014857850544146,53.69453590382086,52.908931636653804,53.1913948059082,1656100,0.0,0.0
2020-01-09 00:00:00-05:00,53.41206937173512,53.517995585634175,53.05899209375136,53.5091667175293,1774900,0.0,0.0
2020-01-10 00:00:00-05:00,53.49151243877839,53.50916680779135,52.73239477458082,52.75004577636719,2479800,0.0,0.0
2020-01-13 00:00:00-05:00,52.80300913054883,52.944240716086924,52.193948549270814,52.520545959472656,2715500,0.0,0.0
2020-01-14 00:00:00-05:00,52.42344836769397,53.164915030105185,52.38813962966806,52.75004577636719,2348600,0.0,0.0
2020-01-15 00:00:00-05:00,52.57350505653316,53.00602528108993,52.55585068878422,52.60881042480469,1639800,0.0,0.0
2020-01-16 00:00:00-05:00,52.811839798419705,53.37676615982349,52.811839798419705,53.200225830078125,2772500,0.0,0.0
2020-01-17 00:00:00-05:00,53.44737449149272,54.03878402709961,53.42972012370468,54.03878402709961,2080500,0.0,0.0
2020-01-21 00:00:00-05:00,53.89755452510111,54.12705458072018,53.30614496674663,53.39441680908203,1460000,0.0,0.0
2020-01-22 00:00:00-05:00,53.39442266528735,53.39442266528735,52.59116733168127,52.87363052368164,2218500,0.0,0.0
2020-01-23 00:00:00-05:00,52.34400400875332,52.352832876639994,51.531923258957576,51.91148376464844,2668400,0.0,0.0
2020-01-24 00:00:00-05:00,51.91148542438024,52.12333111926255,51.62902225305275,52.06154251098633,2077800,0.0,0.0
2020-01-27 00:00:00-05:00,51.40834984637883,51.87617886215857,51.24946388493915,51.275943756103516,2261700,0.0,0.0
2020-01-28 00:00:00-05:00,51.39951518268957,52.043884457109996,51.32890107847056,51.796730041503906,2653800,0.0,0.0
2020-01-29 00:00:00-05:00,51.93796549173645,52.08802257891257,51.487790862981456,51.65550231933594,1585800,0.0,0.0
2020-01-30 00:00:00-05:00,51.39951882487175,52.644123225865386,51.24946173825679,52.53820037841797,2759500,0.0,0.0
2020-01-31 00:00:00-05:00,52.25574086630123,52.644126912289714,51.99975754708692,52.32635498046875,2946600,0.0,0.0
2020-02-03 00:00:00-05:00,52.58233437484775,53.32380103801003,52.441102789827625,53.085472106933594,2855500,0.0,0.0
2020-02-04 00:00:00-05:00,52.42344911266025,53.18257015487195,50.9140358964821,50.949344635009766,4980000,0.0,0.0
2020-02-05 00:00:00-05:00,51.39069514373521,52.794185549212564,51.346557535778096,52.441104888916016,2841200,0.0,0.0
2020-02-06 00:00:00-05:00,52.60881428940146,52.88245195877166,52.255737010164985,52.626468658447266,2142600,0.0,0.0
2020-02-07 00:00:00-05:00,52.458755556841155,52.89127579959508,52.25573537002635,52.79418182373047,2156400,0.0,0.0
2020-02-10 00:00:00-05:00,52.776529357975285,52.84714346726142,51.84086799754103,52.07919692993164,2967500,0.0,0.0
2020-02-11 00:00:00-05:00,52.1762941306356,52.74122047225158,52.05271691431043,52.502891540527344,1750100,0.0,0.0
2020-02-12 00:00:00-05:00,52.60881087558052,52.88244852719419,51.99092483520508,51.99092483520508,1927200,0.0,0.0
