Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,52.328627662855524,52.45958876995745,51.72208064324192,52.18388366699219,1943600,0.0,0.0
2020-01-03 00:00:00-05:00,52.328628417805255,52.90071559445017,52.14253049433539,52.78354263305664,1727600,0.0,0.0
2020-01-06 00:00:00-05:00,52.59055246737649,53.16952847934696,52.46648542786315,53.01100158691406,2109700,0.0,0.0
2020-01-07 00:00:00-05:00,52.873150444479734,53.03857142360746,52.56298545128549,52.96964645385742,1364600,0.0,0.0
2020-01-08 00:00:00-05:00,53.01788268379544,53.09370171127326,52.14252471923828,52.14252471923828,2153900,0.0,0.0
2020-01-09 00:00:00-05:00,52.12873497441335,52.19766518537873,51.604901129806535,52.114952087402344,1726800,0.0,0.0
2020-01-10 00:00:00-05:00,52.1080700861906,52.32174432413792,51.81168798974317,52.05982208251953,1445000,0.0,0.0
2020-01-13 00:00:00-05:00,52.0598126837617,52.714612910953555,51.680722797254155,52.54918670654297,1368000,0.0,0.0
2020-01-14 00:00:00-05:00,52.514732403906,52.59744025620884,51.825472255315084,52.363094329833984,2308400,0.0,0.0
2020-01-15 00:00:00-05:00,52.349301157776985,52.63879438896551,52.170097322561595,52.32173538208008,1410300,0.0,0.0
2020-01-16 00:00:00-05:00,52.845579118935525,53.128178329611266,52.583662131847206,52.9213981628418,1637600,0.0,0.0
2020-01-17 00:00:00-05:00,52.990318545422966,53.19709869429373,52.59744046947862,53.19020462036133,1774700,0.0,0.0
2020-01-21 00:00:00-05:00,53.169522338643105,53.25223544164513,52.307947235594526,52.32173538208008,2469200,0.0,0.0
2020-01-22 00:00:00-05:00,52.321748443000565,52.39756223304787,51.88061704217525,52.10807418823242,1687300,0.0,0.0
2020-01-23 00:00:00-05:00,51.84614817719926,52.60433327369562,51.66693906974603,52.583656311035156,1585500,0.0,0.0
2020-01-24 00:00:00-05:00,52.635989581040924,52.70576975631154,51.91724366036995,52.22427749633789,1774700,0.935,0.0
2020-01-27 00:00:00-05:00,51.3101460568094,51.96609143098357,51.289212536167454,51.638118743896484,1841100,0.0,0.0
2020-01-28 00:00:00-05:00,51.91027550909898,52.65693472954126,51.847474934652915,52.37083435058594,1735900,0.0,0.0
2020-01-29 00:00:00-05:00,52.51735566378537,52.65691599549376,52.196362641747754,52.2940559387207,1496000,0.0,0.0
2020-01-30 00:00:00-05:00,51.87537462695376,52.76857902898201,51.87537462695376,52.66390609741211,2782400,0.0,0.0
2020-01-31 00:00:00-05:00,52.140543444721395,52.398730625755654,51.79163724428711,52.245216369628906,3381500,0.0,0.0
2020-02-03 00:00:00-05:00,52.28010690306053,52.55923294477745,51.83350736586803,51.945159912109375,2725500,0.0,0.0
2020-02-04 00:00:00-05:00,52.52433607107726,52.93604814817363,52.12658322310876,52.273128509521484,2495300,0.0,0.0
2020-02-05 00:00:00-05:00,52.880221964210136,53.41056087031369,52.880221964210136,53.08258819580078,1575600,0.0,0.0
2020-02-06 00:00:00-05:00,53.06165940304928,53.31287231127354,52.67786042551598,52.929073333740234,1124400,0.0,0.0
2020-02-07 00:00:00-05:00,52.61506371267536,53.15237699667549,52.475498017950926,52.58715057373047,1147200,0.0,0.0
2020-02-10 00:00:00-05:00,52.32198155102178,52.963967748240044,52.09170215727392,52.73368835449219,1471400,0.0,0.0
2020-02-11 00:00:00-05:00,53.17331356662283,53.50128631315874,52.85232043619478,52.991886138916016,1363300,0.0,0.0
2020-02-12 00:00:00-05:00,53.50825793730518,53.59199734643065,52.998852515259756,53.31985092163086,1389500,0.0,0.0
2020-02-13 00:00:00-05:00,53.15236311383579,53.257036026567924,52.85230360340926,53.187255859375,1910300,0.0,0.0
2020-02-14 00:00:00-05:00,53.36171595559414,53.71760177612305,53.28495616442347,53.71760177612305,1397900,0.0,0.0
2020-02-18 00:00:00-05:00,53.45941025844897,53.69666392727624,53.17330460898354,53.68968963623047,1702200,0.0,0.0
2020-02-19 00:00:00-05:00,53.75249648261178,53.83623589992679,53.2361167188865,53.55710983276367,1528500,0.0,0.0
2020-02-20 00:00:00-05:00,53.696657124074015,54.76431447018669,53.55709678643235,54.09440994262695,2111600,0.0,0.0
2020-02-21 00:00:00-05:00,53.682708545133714,54.06650749754919,53.277976072383964,53.77342224121094,2509000,0.0,0.0
2020-02-24 00:00:00-05:00,52.88720285288473,52.91511598797168,52.06378400142101,52.3847770690918,2722400,0.0,0.0
2020-02-25 00:00:00-05:00,53.033745741438054,54.72943019323159,51.3520151960138,51.36597442626953,5339300,0.0,0.0
2020-02-26 00:00:00-05:00,51.6939536611093,52.64995342289856,50.68212229512617,51.14268112182617,3156500,0.0,0.0
2020-02-27 00:00:00-05:00,50.15178740265667,50.24250111306706,46.94184557243446,47.137237548828125,7202200,0.0,0.0
2020-02-28 00:00:00-05:00,45.53923896290692,46.55804443359375,44.499497309984704,46.55804443359375,7515600,0.0,0.0
2020-03-02 00:00:00-05:00,47.207013351049675,48.51191922647229,46.62782773927987,48.23977279663086,5239000,0.0,0.0
2020-03-03 00:00:00-05:00,49.54468226170802,50.18666841609885,47.53498439078992,47.62569808959961,4096900,0.0,0.0
2020-03-04 00:00:00-05:00,48.497961517880164,49.342313878102104,48.07229553044544,49.30742645263672,2808900,0.0,0.0
2020-03-05 00:00:00-05:00,48.2048818531105,48.94456129321188,47.234923043355856,47.932735443115234,3373800,0.0,0.0
2020-03-06 00:00:00-05:00,46.390575112987484,46.54408938354464,41.791988190573576,42.71310043334961,6582400,0.0,0.0
2020-03-09 00:00:00-04:00,33.5019738923383,33.5019738923383,25.379437560485705,26.586652755737305,18613800,0.0,0.0
2020-03-10 00:00:00-04:00,29.2243828787178,29.782632243814863,21.255364207899817,26.537803649902344,17038700,0.0,0.0
2020-03-11 00:00:00-04:00,25.407348894287022,26.712257312124255,23.879140725652288,25.079376220703125,8734900,0.0,0.0
2020-03-12 00:00:00-04:00,22.47653567689199,22.518405377164296,19.538746253996653,19.859739303588867,10384900,0.0,0.0
2020-03-13 00:00:00-04:00,21.7228991624001,21.869440456724554,18.750219545778467,21.436796188354492,14265000,0.0,0.0
2020-03-16 00:00:00-04:00,19.18984032952517,19.496878147469587,17.187118225870908,17.452287673950195,10466400,0.0,0.0
2020-03-17 00:00:00-04:00,17.549986677919772,17.70350630221516,14.151640050785476,14.995992660522461,11579200,0.0,0.0
2020-03-18 00:00:00-04:00,13.984163127597773,14.165593206196462,8.485399886684599,10.725378036499023,16012300,0.0,0.0
