Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,52.451360824721725,52.5479672259711,50.970002272756155,51.07466125488281,2008000,0.0,0.0
2020-01-03 00:00:00-05:00,50.978054828203,51.34839372053068,50.961952736646154,51.12297058105469,956600,0.0,0.0
2020-01-06 00:00:00-05:00,51.21957927396075,51.25983296665574,50.73652881930098,50.97805404663086,921300,0.0,0.0
2020-01-07 00:00:00-05:00,50.76067991486943,51.19542716242701,50.66407043913214,51.010257720947266,1910500,0.0,0.0
2020-01-08 00:00:00-05:00,51.10686111450195,51.37254098011099,50.8653359183225,51.10686111450195,2016500,0.0,0.0
2020-01-09 00:00:00-05:00,51.04246123665053,51.60601906372473,51.04246123665053,51.58992004394531,2000100,0.0,0.0
2020-01-10 00:00:00-05:00,51.77509433087198,52.2581509906132,51.71069209958432,51.93611526489258,3331400,0.0,0.0
2020-01-13 00:00:00-05:00,52.06491755753832,52.636527961831604,52.02466693719968,52.515769958496094,2297600,0.0,0.0
2020-01-14 00:00:00-05:00,52.52380988704643,52.86999711911204,52.27423518799408,52.78948974609375,3106000,0.0,0.0
2020-01-15 00:00:00-05:00,53.00686530315198,53.64288405236059,52.765343161152394,53.61873245239258,1690200,0.0,0.0
2020-01-16 00:00:00-05:00,53.683147205552416,54.17425027110591,53.57848821245681,54.06153869628906,3348100,0.0,0.0
2020-01-17 00:00:00-05:00,54.093743654284495,54.38357517719187,53.860267919591315,54.20645523071289,3215700,0.0,0.0
2020-01-21 00:00:00-05:00,56.53314901969356,56.84713211894312,55.132300873632445,55.28526306152344,7841000,0.0,0.0
2020-01-22 00:00:00-05:00,55.40603535932556,56.05010681485908,55.27722475361122,55.63951110839844,4733500,0.0,0.0
2020-01-23 00:00:00-05:00,55.671703555668394,56.67000857313979,55.52678781584841,56.51704025268555,4790300,0.0,0.0
2020-01-24 00:00:00-05:00,56.5009601725054,57.54757488228172,56.420452766135234,57.459014892578125,2508700,0.0,0.0
2020-01-27 00:00:00-05:00,57.386535465637806,57.950099413569944,57.35433128498574,57.76492691040039,3523600,0.0,0.0
2020-01-28 00:00:00-05:00,57.829328005159155,58.288226772729274,57.77297223167927,58.111106872558594,2871600,0.0,0.0
2020-01-29 00:00:00-05:00,58.11111474705865,58.31238627137759,57.86958646094813,58.11916732788086,2121700,0.0,0.0
2020-01-30 00:00:00-05:00,58.15137004944324,58.4653531281153,57.89374275047336,58.3365364074707,1330900,0.0,0.0
2020-01-31 00:00:00-05:00,58.296288006415615,58.43315117056686,57.66026924425923,58.09501647949219,3812500,0.0,0.0
2020-02-03 00:00:00-05:00,58.167483795105966,58.17553637776482,57.748841631658564,57.8132438659668,1386900,0.0,0.0
2020-02-04 00:00:00-05:00,57.64416032901581,57.68441708870707,57.08060254725302,57.161109924316406,3478400,0.0,0.0
2020-02-05 00:00:00-05:00,57.05645756772673,57.33823649129849,56.943745998298034,57.177215576171875,2634000,0.0,0.0
2020-02-06 00:00:00-05:00,57.18525981800517,57.71661954695339,57.11280502350439,57.41873550415039,2574400,0.0,0.0
