Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,110.36487890378481,110.70597248727131,109.40790122310892,110.69650268554688,1722500,0.0,0.0
2020-01-03 00:00:00-05:00,109.3699658707006,110.85754113350892,109.1520376091441,110.72489166259766,1486500,0.0,0.0
2020-01-06 00:00:00-05:00,110.14693325043197,111.31236204745538,109.56895736646537,111.26498413085938,1573600,0.0,0.0
2020-01-07 00:00:00-05:00,110.86705280720369,112.63887439186672,110.42172634618477,112.56307983398438,1961900,0.0,0.0
2020-01-08 00:00:00-05:00,112.85677532432764,113.78532168546387,112.70517178765384,112.8946762084961,1565200,0.0,0.0
2020-01-09 00:00:00-05:00,114.33487382747963,116.18250398186939,113.26420095638156,115.71822357177734,2185800,0.0,0.0
2020-01-10 00:00:00-05:00,115.68980357365265,115.95510254320656,114.17380429844836,114.38225555419922,1271700,0.0,0.0
2020-01-13 00:00:00-05:00,114.3443629901977,114.43911159638309,112.97995992879113,113.67163848876953,1392100,0.0,0.0
2020-01-14 00:00:00-05:00,113.73796293790434,113.82323451459114,112.572534121198,112.71466064453125,1828000,0.0,0.0
2020-01-15 00:00:00-05:00,112.28829091868796,113.10314196066497,111.28393543156778,111.5871353149414,1409100,0.0,0.0
2020-01-16 00:00:00-05:00,112.17458658905677,112.6767607107464,111.2839337822229,111.8524398803711,1853700,0.0,0.0
2020-01-17 00:00:00-05:00,112.00404335540716,112.48727067813888,111.28394088627738,111.50186920166016,2094800,0.0,0.0
2020-01-21 00:00:00-05:00,111.09444186317322,112.01351857294388,111.01864008262693,111.61557006835938,1853300,0.0,0.0
2020-01-22 00:00:00-05:00,111.92822697525533,112.27880474858803,111.23655568614426,111.24603271484375,1770500,0.0,0.0
2020-01-23 00:00:00-05:00,111.17970789235814,112.39251463396448,109.94796154984458,112.00403594970703,1989100,0.0,0.0
2020-01-24 00:00:00-05:00,111.82400894882804,112.18406377533968,109.21838250113957,109.68266296386719,1548100,0.0,0.0
2020-01-27 00:00:00-05:00,108.08139289012045,109.43631903398112,107.54131783858752,108.82044219970703,2677900,0.0,0.0
2020-01-28 00:00:00-05:00,109.06679429469453,109.40789508790961,108.35616884697245,108.4698715209961,1558400,0.0,0.0
2020-01-29 00:00:00-05:00,108.7067459151953,109.36051640693674,107.97716641244209,108.27088928222656,1365900,0.0,0.0
2020-01-30 00:00:00-05:00,107.52236044844292,108.6404113330848,107.12440474255975,108.18560791015625,1627100,0.0,0.0
2020-01-31 00:00:00-05:00,107.86345706947192,108.05296151314376,105.62736246498723,106.30008697509766,5115000,0.0,0.0
2020-02-03 00:00:00-05:00,106.6506664528176,108.69727124227288,106.63171962129567,107.85399627685547,1662700,0.0,0.0
