Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,343.06930671761427,353.96441650390625,343.06930671761427,353.96441650390625,754400,0.0,0.0
2020-01-03 00:00:00-05:00,348.4005089992423,352.20990575662574,347.46027327626604,351.8900451660156,479300,0.0,0.0
2020-01-06 00:00:00-05:00,348.3908392502348,348.9433257301192,345.1823828028555,348.5749816894531,587800,0.0,0.0
2020-01-07 00:00:00-05:00,347.70257834038307,350.62992522970285,345.6379350149287,350.34881591796875,404600,0.0,0.0
2020-01-08 00:00:00-05:00,351.1768055273184,355.27312526032824,348.85686800957797,354.1762390136719,453300,0.513,0.0
2020-01-09 00:00:00-05:00,356.19536582795394,359.6121902801299,354.3607441172983,359.2627258300781,541800,0.0,0.0
2020-01-10 00:00:00-05:00,360.45661118023,361.79617031303655,358.6996617736233,359.4956359863281,352900,0.0,0.0
2020-01-13 00:00:00-05:00,360.0877377161194,363.6695919912423,359.5150332426841,363.1260070800781,308800,0.0,0.0
2020-01-14 00:00:00-05:00,362.5727989406223,363.8929552235031,361.04883529262935,361.6797790527344,356300,0.0,0.0
2020-01-15 00:00:00-05:00,363.0872075004154,366.60113623107065,361.9806344000906,362.58245849609375,360800,0.0,0.0
2020-01-16 00:00:00-05:00,364.2811392708213,365.06739709007866,360.5148511561208,364.6888427734375,412800,0.0,0.0
2020-01-17 00:00:00-05:00,365.47506748241807,369.2122060725768,364.9800053361964,368.6103820800781,513500,0.0,0.0
2020-01-21 00:00:00-05:00,366.9215303097486,369.05706429309265,365.25193909272474,367.1739196777344,419300,0.0,0.0
2020-01-22 00:00:00-05:00,368.222193350131,369.50351352953317,363.5725717188651,364.6500549316406,373500,0.0,0.0
2020-01-23 00:00:00-05:00,364.95093773092435,367.7465343988486,361.69911480645476,367.3679504394531,431400,0.0,0.0
2020-01-24 00:00:00-05:00,368.74635160724404,369.6782073040012,364.31028362271326,365.7954406738281,366600,0.0,0.0
2020-01-27 00:00:00-05:00,361.1070061665394,364.97033993160954,359.92276118182735,361.563232421875,374400,0.0,0.0
2020-01-28 00:00:00-05:00,362.0679881421562,368.71723191872826,360.34987457321813,366.8243713378906,469400,0.0,0.0
2020-01-29 00:00:00-05:00,369.5908425935281,370.00823288991955,365.6789564622314,367.3679504394531,428400,0.0,0.0
2020-01-30 00:00:00-05:00,372.221358215528,381.481763517536,366.8340321830534,377.9678649902344,808800,0.0,0.0
2020-01-31 00:00:00-05:00,375.26943220680266,376.7739925529272,368.55223233900443,370.4742126464844,630600,0.0,0.0
2020-02-03 00:00:00-05:00,373.3862959241309,375.0073345742204,367.31947242465486,368.58135986328125,460900,0.0,0.0
2020-02-04 00:00:00-05:00,374.240455297702,378.29793915788395,373.1241658598453,374.87139892578125,420400,0.0,0.0
2020-02-05 00:00:00-05:00,379.3268523376606,379.3850914622842,373.1920744766248,374.44427490234375,470600,0.0,0.0
2020-02-06 00:00:00-05:00,375.4344658839919,376.03631969797635,373.1824833672367,373.75518798828125,311500,0.0,0.0
2020-02-07 00:00:00-05:00,374.07544657270716,376.8807597364556,372.2990938391889,374.1434020996094,303200,0.0,0.0
2020-02-10 00:00:00-05:00,372.7456568067839,380.2976379394531,372.5029838531336,380.2976379394531,373400,0.0,0.0
2020-02-11 00:00:00-05:00,382.7145475307384,383.4231630280122,378.2008377387106,378.346435546875,310400,0.0,0.0
2020-02-12 00:00:00-05:00,378.28828454019697,380.66649124575235,374.19196405178235,379.5987243652344,301700,0.0,0.0
2020-02-13 00:00:00-05:00,377.72522980005823,380.08400329568815,374.95875279526854,377.0069274902344,270400,0.0,0.0
2020-02-14 00:00:00-05:00,376.8322116939418,381.2585634189017,376.8322116939418,381.2197570800781,279200,0.0,0.0
2020-02-18 00:00:00-05:00,379.3656620131377,380.7246241988007,377.1233670010053,377.9193115234375,319500,0.0,0.0
2020-02-19 00:00:00-05:00,378.8027025600204,382.8310966330953,376.50216807377905,376.5992431640625,297700,0.0,0.0
2020-02-20 00:00:00-05:00,375.83238600064254,379.4239569555098,372.4932043542284,372.75531005859375,432200,0.0,0.0
2020-02-21 00:00:00-05:00,371.43517237131374,378.65712097538017,370.571272164006,375.9003601074219,955400,0.0,0.0
2020-02-24 00:00:00-05:00,367.5718571717308,371.30899670221265,362.36893399950566,364.02880859375,468900,0.0,0.0
2020-02-25 00:00:00-05:00,364.7762607557786,364.7762607557786,353.25415443155094,355.1858215332031,478700,0.0,0.0
2020-02-26 00:00:00-05:00,357.77746122904273,363.6889985521336,353.1763929831068,354.3023986816406,528100,0.0,0.0
2020-02-27 00:00:00-05:00,348.13863094971373,355.06938507482147,344.10054924242513,344.5956115722656,786500,0.0,0.0
2020-02-28 00:00:00-05:00,336.3931269976444,343.68302963169293,331.1319956640878,341.3922119140625,1086400,0.0,0.0
2020-03-02 00:00:00-05:00,343.7122009256804,351.060343785802,336.80088115494806,350.4390869140625,781500,0.0,0.0
2020-03-03 00:00:00-05:00,350.67202966437947,360.22363071188215,338.4801464849786,342.21728515625,631300,0.0,0.0
2020-03-04 00:00:00-05:00,348.5559319100894,356.63209325251,343.62483154248247,356.2049865722656,552500,0.0,0.0
2020-03-05 00:00:00-05:00,349.05099412449977,354.56451538563726,339.70322913659123,341.2369384765625,554300,0.0,0.0
2020-03-06 00:00:00-05:00,332.4327859443081,341.8970299697818,331.00586796784876,340.0624084472656,670700,0.0,0.0
2020-03-09 00:00:00-04:00,317.7268541033766,320.017672582857,291.21726282969684,306.07855224609375,1142400,0.0,0.0
2020-03-10 00:00:00-04:00,315.26118691969583,331.9473763192866,314.455526001895,331.5396728515625,1103500,0.0,0.0
2020-03-11 00:00:00-04:00,321.8230516231344,323.66735945347904,310.0194400365156,313.6206970214844,751200,0.0,0.0
2020-03-12 00:00:00-04:00,291.25597994999146,301.43855418130244,281.96648457817355,282.4129943847656,973800,0.0,0.0
2020-03-13 00:00:00-04:00,298.76916359452326,304.3312072753906,283.4516519602071,304.3312072753906,756400,0.0,0.0
2020-03-16 00:00:00-04:00,232.96592150025037,295.05133128558543,232.96592150025037,274.9580383300781,868100,0.0,0.0
2020-03-17 00:00:00-04:00,279.73384859228577,302.70041133196776,279.73384859228577,300.3222351074219,776900,0.0,0.0
2020-03-18 00:00:00-04:00,280.7143577033861,290.2853644171796,258.1457738605677,278.8506164550781,683000,0.0,0.0
