Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,65.7117544962788,65.84840148989103,64.70395766889638,64.9516372680664,1460900,0.0,0.0
2020-01-03 00:00:00-05:00,64.77229172554773,65.3786836588069,64.77229172554773,64.9772720336914,1239900,0.0,0.0
2020-01-06 00:00:00-05:00,64.97727167535925,65.24202976025222,64.83208217822434,65.03705596923828,1381600,0.0,0.0
2020-01-07 00:00:00-05:00,64.80643818084974,65.28471892557766,64.51605926083427,65.27617645263672,1227200,0.0,0.0
2020-01-08 00:00:00-05:00,65.60072190439588,65.60072190439588,65.07120584454086,65.16515350341797,1034700,0.0,0.0
2020-01-09 00:00:00-05:00,65.11392791456056,65.48971868128056,64.96873839687338,65.41284942626953,1460700,0.0,0.0
2020-01-10 00:00:00-05:00,65.59220015629522,66.01923269242735,65.50678843626928,65.77155303955078,1073900,0.0,0.0
2020-01-13 00:00:00-05:00,65.78008336684141,66.4120961577253,65.78008336684141,66.30106353759766,1280800,0.0,0.0
2020-01-14 00:00:00-05:00,66.26690400270272,66.50604768978437,65.85695642827545,66.28398895263672,1439700,0.0,0.0
2020-01-15 00:00:00-05:00,66.44625915894721,66.89891256333921,66.25836381765271,66.78787994384766,1732400,0.0,0.0
2020-01-16 00:00:00-05:00,67.21492240043631,67.72736668571517,67.21492240043631,67.65049743652344,2065900,0.0,0.0
2020-01-17 00:00:00-05:00,67.67611171315617,68.23979776530369,67.6077914623497,68.11168670654297,1552800,0.0,0.0
2020-01-21 00:00:00-05:00,68.11169288859959,68.37645098900276,67.77860801518923,68.350830078125,1732700,0.0,0.0
2020-01-22 00:00:00-05:00,68.4447604402816,68.70098251621499,68.22270174220586,68.24832916259766,2366300,0.0,0.0
2020-01-23 00:00:00-05:00,68.27395698257313,68.63266271241532,68.0604407363339,68.5814208984375,1269800,0.0,0.0
2020-01-24 00:00:00-05:00,68.53871846575427,69.03407774560822,68.35082311712009,68.65828704833984,1185800,0.0,0.0
2020-01-27 00:00:00-05:00,68.60704665869439,69.04261514031548,68.11168736853794,68.41915130615234,1774800,0.0,0.0
2020-01-28 00:00:00-05:00,68.4960205811843,68.89743223344706,68.29958925092792,68.5985107421875,1350700,0.0,0.0
2020-01-29 00:00:00-05:00,68.94866935579363,69.23904832406588,68.70098972732679,69.19634246826172,1493400,0.0,0.0
2020-01-30 00:00:00-05:00,69.15363353416616,69.98207750023894,68.98281665064722,69.94791412353516,1086100,0.0,0.0
2020-01-31 00:00:00-05:00,69.87104665113495,70.38349079855935,69.70023627932548,70.0760269165039,2038400,0.0,0.0
2020-02-03 00:00:00-05:00,70.22978264409335,70.63973028168297,70.10167156384651,70.57140350341797,1105700,0.0,0.0
2020-02-04 00:00:00-05:00,70.58847251046454,70.90447238555733,70.12727663535748,70.26392364501953,1595500,0.0,0.0
2020-02-05 00:00:00-05:00,70.12728078424489,70.66533941236985,69.98209129163962,70.61409759521484,1071200,0.0,0.0
2020-02-06 00:00:00-05:00,70.64826608499816,71.18632475201316,70.52015501685185,71.0325927734375,1388300,0.0,0.0
2020-02-07 00:00:00-05:00,71.27173785564733,71.53650249675205,71.11800586003825,71.39984893798828,1597900,0.0,0.0
2020-02-10 00:00:00-05:00,71.52794267906569,71.76707983292545,71.10091018545933,71.72438049316406,1220500,0.0,0.0
2020-02-11 00:00:00-05:00,71.87811999349499,72.15142055743986,71.63044033929503,71.97206115722656,1498100,0.0,0.0
2020-02-12 00:00:00-05:00,71.7073065000877,72.37347624933295,71.57065946957572,72.22828674316406,1155400,0.0,0.0
2020-02-13 00:00:00-05:00,72.22827935849355,73.32148155481853,72.05746895881742,73.23607635498047,1069600,0.0,0.0
2020-02-14 00:00:00-05:00,73.44959356047111,74.19263249224953,73.2787831585906,74.12430572509766,1754300,0.0,0.0
2020-02-18 00:00:00-05:00,74.44031875155416,74.58550825765523,73.87663264645623,74.09014892578125,2305800,0.0,0.0
2020-02-19 00:00:00-05:00,73.99619052381126,74.05597481272298,73.25315163362384,73.34709930419922,1598600,0.0,0.0
2020-02-20 00:00:00-05:00,73.06526253485457,73.38126241106221,72.6809293795767,73.15921020507812,1999000,0.0,0.0
2020-02-21 00:00:00-05:00,73.15921711226929,73.80830187473396,72.79196887108561,72.88591003417969,2212900,0.0,0.0
