Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,112.47522727978203,112.92625892591907,111.14093637868821,112.30609130859375,460700,0.0,0.0
2020-01-03 00:00:00-05:00,111.84566262097931,114.74916211494532,111.84566262097931,114.00684356689453,599700,0.0,0.0
2020-01-06 00:00:00-05:00,113.21754983183561,113.67797992830636,112.08998143035494,112.93566131591797,603900,0.0,0.0
2020-01-07 00:00:00-05:00,112.7477286795999,112.7477286795999,110.94361636631068,111.08456420898438,514800,0.0,0.0
2020-01-08 00:00:00-05:00,110.64293495323483,111.39465202854717,108.72606286320314,109.94760131835938,1039300,0.0,0.0
2020-01-09 00:00:00-05:00,110.22947330264115,110.2952479991922,108.88578407118064,109.00794219970703,789300,0.0,0.0
2020-01-10 00:00:00-05:00,109.5623446817902,109.5623446817902,108.82002603909187,108.85761260986328,917400,0.0,0.0
2020-01-13 00:00:00-05:00,108.78242038799648,108.78242038799648,107.54209244571355,108.14346313476562,704500,0.0,0.0
2020-01-14 00:00:00-05:00,108.04951153803661,109.20527520771047,107.7582245965087,108.51933288574219,723300,0.0,0.0
2020-01-15 00:00:00-05:00,108.7542392472515,109.91000287109682,108.03071755479226,109.8160400390625,829400,0.0,0.0
2020-01-16 00:00:00-05:00,109.71266613502597,110.62412055546527,109.25223612395837,110.43618774414062,510400,0.0,0.0
2020-01-17 00:00:00-05:00,110.24827614631927,110.65232278100937,109.0173393742701,109.4965591430664,661600,0.0,0.0
2020-01-21 00:00:00-05:00,109.37442027330981,110.68992159004056,109.2616605596796,110.3046646118164,662300,0.0,0.0
2020-01-22 00:00:00-05:00,112.27789636894131,112.72892798773822,110.77446958779228,111.55437469482422,607300,0.0,0.0
2020-01-23 00:00:00-05:00,111.24428378170722,112.73831920245728,110.69928936815545,112.4000473022461,420100,0.0,0.0
2020-01-24 00:00:00-05:00,112.75710951839741,113.02960672666867,111.69531598457125,112.57857513427734,410900,0.0,0.0
2020-01-27 00:00:00-05:00,112.05237874230139,114.26993582593389,111.86445309205621,112.50341033935547,671200,0.0,0.0
2020-01-28 00:00:00-05:00,112.851076262288,114.80553461569615,112.70073717220502,113.88468170166016,644000,0.0,0.0
2020-01-29 00:00:00-05:00,113.64976628830966,115.31293765639641,113.1141703086843,114.16657257080078,386700,0.0,0.0
2020-01-30 00:00:00-05:00,113.88468268066926,115.85793791786598,113.85649454909289,115.74517822265625,410200,0.0,0.0
2020-01-31 00:00:00-05:00,115.07804384637167,116.69423045467576,114.88071973753058,115.78277587890625,540000,0.0,0.0
2020-02-03 00:00:00-05:00,116.51569705107211,117.22042908968746,114.71158475275399,116.38414764404297,530300,0.0,0.0
2020-02-04 00:00:00-05:00,115.58544132510686,117.30498188073601,114.76794966043416,115.07803344726562,831500,0.0,0.0
2020-02-05 00:00:00-05:00,115.52906148644753,116.6848251056328,115.04984889433334,116.29956817626953,1134200,0.0,0.0
2020-02-06 00:00:00-05:00,116.46870743974235,120.20848846435547,115.34113909012984,120.20848846435547,991500,0.0,0.0
2020-02-07 00:00:00-05:00,117.4553342037758,119.56953021944378,114.6364061828852,115.14381408691406,860500,0.0,0.0
2020-02-10 00:00:00-05:00,114.64581094515145,116.33716354970255,113.99745517050907,116.22441101074219,526200,0.0,0.0
2020-02-11 00:00:00-05:00,115.94252085945011,117.12647275737929,115.18141250951979,115.86734771728516,422100,0.0,0.0
2020-02-12 00:00:00-05:00,115.51027436131612,116.37474390205448,114.42968385094082,116.07405853271484,356300,0.0,0.0
2020-02-13 00:00:00-05:00,115.4445014559547,116.7975892234758,115.12501921355452,116.76939392089844,331500,0.0,0.0
2020-02-14 00:00:00-05:00,116.89154581383563,118.19764850952164,116.16801696667164,118.04730224609375,371900,0.0,0.0
2020-02-18 00:00:00-05:00,115.57605003756338,117.88757017804608,114.34512041657868,116.08345794677734,823200,0.0,0.0
2020-02-19 00:00:00-05:00,116.67544153562031,117.2862107725463,112.88868230314678,113.17057800292969,577800,0.0,0.0
2020-02-20 00:00:00-05:00,112.81348399446995,115.41629791259766,112.64434804611183,115.41629791259766,646800,0.0,0.0
2020-02-21 00:00:00-05:00,114.83373620395334,117.03250390142867,113.18936144033016,115.2095947265625,2379500,0.0,0.0
2020-02-24 00:00:00-05:00,113.39607693543623,116.7693906568476,112.7007433716322,114.62700653076172,827700,0.0,0.0
2020-02-25 00:00:00-05:00,115.19078481285746,115.20018324630726,112.89806170549852,114.73036193847656,703600,0.0,0.0
2020-02-26 00:00:00-05:00,116.44991790580828,117.61507282458308,114.94649104788839,116.337158203125,860800,0.0,0.0
2020-02-27 00:00:00-05:00,113.08598983587105,118.55470969194307,112.43764129173093,113.91287994384766,1424100,0.0,0.0
2020-02-28 00:00:00-05:00,115.67524370409471,115.67524370409471,105.42148489935789,107.43830871582031,1920100,0.36,0.0
2020-03-02 00:00:00-05:00,105.9492447622057,111.3777084350586,105.9492447622057,111.3777084350586,1232900,0.0,0.0
2020-03-03 00:00:00-05:00,111.19865751557235,112.56520184427725,109.46456881050057,110.46355438232422,1188800,0.0,0.0
2020-03-04 00:00:00-05:00,110.75570243982304,112.82907768937345,108.38075344117293,111.76411437988281,1312000,0.0,0.0
2020-03-05 00:00:00-05:00,109.24778992415513,114.12020954795491,109.04987812095361,109.27606201171875,1588800,0.0,0.0
2020-03-06 00:00:00-05:00,108.38074835234931,112.2447562033818,107.51370409119207,110.04886627197266,1401400,0.0,0.0
2020-03-09 00:00:00-04:00,105.59112547329786,110.03002319057508,103.79105911581627,105.33666229248047,1378000,0.0,0.0
2020-03-10 00:00:00-04:00,105.3743567133782,107.87182753151882,102.58473140071294,104.51673889160156,1400700,0.0,0.0
2020-03-11 00:00:00-04:00,105.55343284378708,105.55343284378708,99.43699040030745,100.2286376953125,1358100,0.0,0.0
2020-03-12 00:00:00-04:00,93.273415814191,96.12901177834189,85.02705450967638,88.0899887084961,1855200,0.0,0.0
2020-03-13 00:00:00-04:00,89.8994817816442,93.84831342601386,86.05431926327879,89.34344482421875,1711500,0.0,0.0
2020-03-16 00:00:00-04:00,86.70459444554227,86.70459444554227,77.28960843152085,77.93988800048828,1597000,0.0,0.0
2020-03-17 00:00:00-04:00,79.60802746211495,86.32763216144323,76.03617363703424,83.44376373291016,1903700,0.0,0.0
2020-03-18 00:00:00-04:00,81.58715800276555,81.97356245789032,69.85376454393534,71.48418426513672,1853900,0.0,0.0
2020-03-19 00:00:00-04:00,71.53131533917414,84.76319561138276,67.86521827176813,78.13783264160156,1671000,0.0,0.0
2020-03-20 00:00:00-04:00,78.45822219698984,79.2687221246356,74.06644318485093,75.10313415527344,1760600,0.0,0.0
2020-03-23 00:00:00-04:00,75.58377599864895,75.8099670475771,68.9207174752306,72.13444519042969,1481300,0.0,0.0
2020-03-24 00:00:00-04:00,74.22669962185995,76.8655316878984,70.78678647391305,73.65180969238281,1911400,0.0,0.0
2020-03-25 00:00:00-04:00,73.33136797175393,78.73156072115307,72.39835293619035,75.39531707763672,1226900,0.0,0.0
2020-03-26 00:00:00-04:00,74.50941620769952,85.77159546718097,74.39632783930197,85.592529296875,1406300,0.0,0.0
2020-03-27 00:00:00-04:00,82.10548503165118,89.42825044671882,82.00181591799236,85.65848541259766,1236800,0.0,0.0
2020-03-30 00:00:00-04:00,86.84596251706725,89.91832300150111,83.70763143282603,87.67530822753906,786000,0.0,0.0
2020-03-31 00:00:00-04:00,85.5830906223224,88.58948061646534,82.73692111091046,84.11288452148438,1017600,0.0,0.0
