Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,72.0753091350913,72.50824368474845,71.0811680621097,72.3719482421875,1433838,0.0,0.0
2020-01-03 00:00:00-05:00,71.45796751595338,72.92513059171728,71.42589583189985,72.86900329589844,711962,0.0,0.0
2020-01-06 00:00:00-05:00,72.70067061359678,73.02938146388941,72.37998323347507,72.73274230957031,696246,0.0,0.0
2020-01-07 00:00:00-05:00,72.3318740726969,73.14963200835842,71.69850803935144,72.98928833007812,748473,0.0,0.0
2020-01-08 00:00:00-05:00,72.88504704808898,73.47832517051626,71.73857116699219,71.73857116699219,1124463,0.0,0.0
2020-01-09 00:00:00-05:00,71.7706387045979,72.90107497995197,71.7706387045979,72.86900329589844,797074,0.0,0.0
2020-01-10 00:00:00-05:00,72.87703154840948,73.39815023036854,72.38797715770876,72.66056060791016,901529,0.0,0.0
2020-01-13 00:00:00-05:00,72.91711517402948,73.27789762603227,72.4441003027013,73.06944274902344,735658,0.0,0.0
2020-01-14 00:00:00-05:00,73.03738913690137,74.63282456850952,72.83695769865719,74.22394561767578,702653,0.0,0.0
2020-01-15 00:00:00-05:00,74.00747532868522,74.81721708267779,73.95134802354545,74.37626647949219,827661,0.0,0.0
2020-01-16 00:00:00-05:00,75.29827493606544,75.68309833370363,74.51258119959353,74.93749237060547,690080,0.0,0.0
2020-01-17 00:00:00-05:00,75.36239624023438,75.84343463710537,75.00162114003228,75.36239624023438,974551,0.0,0.0
2020-01-21 00:00:00-05:00,75.36239210136173,76.1561017151575,74.84928943614693,75.99575805664062,983860,0.0,0.0
2020-01-22 00:00:00-05:00,75.93963764207058,76.06790961007226,74.63281797682839,76.04386138916016,1095569,0.0,0.0
2020-01-23 00:00:00-05:00,75.7151578417695,77.23042514600407,75.23411942853588,77.01395416259766,1240282,0.0,0.0
2020-01-24 00:00:00-05:00,77.02197233323261,78.51318391676739,77.02197233323261,77.767578125,1469745,0.0,0.0
2020-01-27 00:00:00-05:00,76.57299483322653,77.35066481061455,75.8193656790985,76.38859558105469,917004,0.0,0.0
2020-01-28 00:00:00-05:00,76.3886095534281,76.94180001622762,75.94765891904531,76.03585052490234,1299038,0.0,0.0
2020-01-29 00:00:00-05:00,76.34049855845197,76.50885828529769,75.81135636780559,75.98773956298828,981321,0.0,0.0
2020-01-30 00:00:00-05:00,75.2260907093968,76.05354748960396,75.03328495828421,75.90894317626953,877229,0.15873,0.0
2020-01-31 00:00:00-05:00,75.45103896600274,75.78040930763831,74.15763979541806,74.3343734741211,1433355,0.0,0.0
2020-02-03 00:00:00-05:00,74.47896017079172,75.77235903525491,74.237953020596,74.74406433105469,1737169,0.0,0.0
2020-02-04 00:00:00-05:00,75.77235946951531,76.75245274929343,73.3462306901801,76.68818664550781,2355678,0.0,0.0
2020-02-05 00:00:00-05:00,77.52367214391693,77.78074395738973,76.61587734553207,77.7245101928711,1241008,0.0,0.0
2020-02-06 00:00:00-05:00,77.73254334012799,77.85304320679575,76.80868385935877,77.1380615234375,1059179,0.0,0.0
2020-02-07 00:00:00-05:00,76.94525909423828,77.49957184240596,76.36684192576516,76.94525909423828,825001,0.0,0.0
2020-02-10 00:00:00-05:00,76.64802255253046,78.16636400157131,76.64802255253046,77.94142150878906,876987,0.0,0.0
2020-02-11 00:00:00-05:00,78.2225864849169,78.85723736557854,78.0619175332025,78.51179504394531,969231,0.0,0.0
2020-02-12 00:00:00-05:00,78.83314119731607,79.90160502833578,78.64033547111988,79.74092864990234,1102218,0.0,0.0
2020-02-13 00:00:00-05:00,79.56418315433497,80.05422973376092,78.60015466697119,79.7168197631836,1265308,0.0,0.0
2020-02-14 00:00:00-05:00,79.93373917426389,80.87366344093847,79.56419978347556,80.86563110351562,1020854,0.0,0.0
2020-02-18 00:00:00-05:00,80.33540862190462,81.66897659027586,80.14261031012633,80.78529357910156,1278365,0.0,0.0
2020-02-19 00:00:00-05:00,81.17893054261934,81.70110648674314,80.91381899261421,81.50830078125,761288,0.0,0.0
2020-02-20 00:00:00-05:00,81.94212787747153,82.38397312779539,81.24321077839146,81.96623229980469,1080577,0.0,0.0
2020-02-21 00:00:00-05:00,81.62078823159865,83.54883817226857,81.46814418309039,83.43636322021484,1399504,0.0,0.0
2020-02-24 00:00:00-05:00,81.49226136347878,82.97043395707455,81.13878659716787,81.90196990966797,1344616,0.0,0.0
2020-02-25 00:00:00-05:00,81.82162676912216,82.14296472277465,79.266958174992,79.29908752441406,1573112,0.0,0.0
2020-02-26 00:00:00-05:00,79.84535502801238,81.46812387709461,79.25087329639517,80.1988296508789,1896632,0.0,0.0
2020-02-27 00:00:00-05:00,79.18662420748163,79.21072863073984,74.9690170288086,74.9690170288086,1918756,0.0,0.0
2020-02-28 00:00:00-05:00,73.01684278839068,74.32631356024453,71.21733285518455,74.18170928955078,2500634,0.0,0.0
2020-03-02 00:00:00-05:00,74.36649449724457,77.97355468389482,72.4786137517175,77.83698272705078,1575651,0.0,0.0
2020-03-03 00:00:00-05:00,77.84502634822827,81.8698353257303,77.04167398430111,78.4073715209961,2386265,0.0,0.0
2020-03-04 00:00:00-05:00,78.92151625557894,81.46011277976729,78.92151625557894,81.37174224853516,1539019,0.0,0.0
2020-03-05 00:00:00-05:00,79.71683142807208,80.62461887825548,77.3790731189887,78.13422393798828,1418001,0.0,0.0
2020-03-06 00:00:00-05:00,75.91696027743009,76.2222335187869,73.4345978449339,75.57151794433594,1646134,0.0,0.0
2020-03-09 00:00:00-04:00,70.4461272087669,72.83209455046534,66.55789785545367,71.45032501220703,2217614,0.0,0.0
2020-03-10 00:00:00-04:00,73.14540389443033,74.26206930035323,71.07274948164512,74.13352966308594,1749984,0.0,0.0
2020-03-11 00:00:00-04:00,72.36612228165215,72.54286329249432,68.99203768476494,70.69514465332031,2239375,0.0,0.0
2020-03-12 00:00:00-04:00,62.219770685376055,68.7751423044611,62.219770685376055,63.561370849609375,1959740,0.0,0.0
2020-03-13 00:00:00-04:00,66.24457420548245,69.70702983383481,64.83067554354712,69.6989974975586,2365592,0.0,0.0
2020-03-16 00:00:00-04:00,63.505150418490345,65.64207084474556,60.77374809132558,63.36054611206055,2280359,0.0,0.0
2020-03-17 00:00:00-04:00,64.01928056193225,65.41712189463797,61.32804790275377,64.74230194091797,2760320,0.0,0.0
2020-03-18 00:00:00-04:00,61.087054768250006,65.03152538780742,52.32246274779722,63.8104248046875,2132986,0.0,0.0
2020-03-19 00:00:00-04:00,61.13524370209015,62.65358493027177,58.45203960800133,60.00251388549805,2037961,0.0,0.0
2020-03-20 00:00:00-04:00,60.01056684478318,60.58898042028233,52.611671733669674,52.74020767211914,2668559,0.0,0.0
2020-03-23 00:00:00-04:00,52.065382158297986,52.16981735855915,47.63086526615273,50.619346618652344,2327751,0.0,0.0
2020-03-24 00:00:00-04:00,52.90087293690156,57.03011299816342,52.70003486663009,55.82508087158203,1771504,0.0,0.0
2020-03-25 00:00:00-04:00,55.760811066613165,61.65743207500203,54.98155950205042,58.8456916809082,1692921,0.0,0.0
2020-03-26 00:00:00-04:00,59.600838879079326,64.62180483678502,59.07062688351164,64.12372589111328,939491,0.0,0.0
2020-03-27 00:00:00-04:00,62.6294814139791,63.09543101299429,59.4642667147754,60.1551513671875,994136,0.0,0.0
2020-03-30 00:00:00-04:00,60.3319048762606,64.03536837588928,58.45205253400592,62.65359878540039,1180438,0.0,0.0
2020-03-31 00:00:00-04:00,62.54111885611107,66.13211452045422,60.805878372965715,63.681888580322266,1614700,0.0,0.0
2020-04-01 00:00:00-04:00,60.73357654163587,63.88272698576879,60.283698965317626,63.641719818115234,1509883,0.0,0.0
2020-04-02 00:00:00-04:00,62.75802035726466,66.23654059104472,62.581279322981146,65.2162857055664,1353079,0.0,0.0
2020-04-03 00:00:00-04:00,64.49326770236733,65.23235381300303,61.61725774012345,63.44087600708008,1213685,0.0,0.0
2020-04-06 00:00:00-04:00,65.5456680271876,68.18067489545125,65.46533724126485,67.01580810546875,1273892,0.0,0.0
2020-04-07 00:00:00-04:00,68.99205732804798,69.77934494613041,65.70634230107952,65.77864074707031,942029,0.0,0.0
2020-04-08 00:00:00-04:00,66.74265522970005,67.48174133866638,64.48523522017071,65.02348327636719,1405065,0.0,0.0
2020-04-09 00:00:00-04:00,65.77060202397182,67.36927411694796,63.98715655042921,65.32072448730469,2151120,0.0,0.0
2020-04-13 00:00:00-04:00,64.74229842779303,64.99937021195932,63.52923052608149,64.13175201416016,985673,0.0,0.0
2020-04-14 00:00:00-04:00,65.35285011050551,66.42934616651696,64.63786845846911,65.72239685058594,896935,0.0,0.0
2020-04-15 00:00:00-04:00,64.04337857891043,64.71819846518777,63.1275515903912,64.28438568115234,735537,0.0,0.0
2020-04-16 00:00:00-04:00,63.866641553494006,64.58163056975444,62.573242865655146,63.50513458251953,1167502,0.0,0.0
2020-04-17 00:00:00-04:00,65.24841117120928,68.23689203480028,65.11987898110232,67.64241027832031,1229885,0.0,0.0
2020-04-20 00:00:00-04:00,67.24074501250581,67.43354332862032,64.36473120598606,64.83068084716797,1815268,0.0,0.0
2020-04-21 00:00:00-04:00,64.05142267115913,64.29242981763984,62.661620968040786,62.830322265625,770960,0.0,0.0
2020-04-22 00:00:00-04:00,64.02732359486109,64.64590240927532,63.545309317457566,63.87467956542969,567491,0.0,0.0
2020-04-23 00:00:00-04:00,64.7182203545136,65.52157269376505,64.01126347885905,64.06749725341797,779907,0.0,0.0
2020-04-24 00:00:00-04:00,63.8746896148974,64.60574348232612,63.18381225512839,64.2683334350586,848092,0.0,0.0
2020-04-27 00:00:00-04:00,65.07168556436513,65.54566011480038,63.93092333480119,64.09962463378906,1274859,0.0,0.0
2020-04-28 00:00:00-04:00,65.76257454445384,67.87539043255224,65.07972214750426,67.08007049560547,1062322,0.0,0.0
2020-04-29 00:00:00-04:00,68.3734723467899,69.03222776032217,66.3570592385127,66.46149444580078,1160369,0.0,0.0
2020-04-30 00:00:00-04:00,66.15620879261067,67.12022990036631,65.18414793895448,66.47754669189453,952789,0.0,0.0
2020-05-01 00:00:00-04:00,65.4974496914397,65.73845680683223,63.8666410522032,64.89493560791016,978540,0.0,0.0
2020-05-04 00:00:00-04:00,64.0433877631551,65.20021460990962,62.717852215685674,65.09577941894531,1108988,0.0,0.0
2020-05-05 00:00:00-04:00,65.43319472210453,66.5177232208082,65.31269484887297,65.5054931640625,818352,0.0,0.0
2020-05-06 00:00:00-04:00,65.65813199975798,67.15236884088202,62.28403948798539,62.94279479980469,1414253,0.0,0.0
2020-05-07 00:00:00-04:00,63.44891604599796,64.38884032395914,61.66546665516531,63.10347366333008,1624372,0.0,0.0
2020-05-08 00:00:00-04:00,63.577452015033145,64.74231886174955,63.47301680131326,64.2442398071289,909750,0.0,0.0
2020-05-11 00:00:00-04:00,63.48907647881836,64.00322010893997,62.70178895088534,63.119529724121094,1474702,0.0,0.0
2020-05-12 00:00:00-04:00,63.33644471862471,63.68188708066365,59.946287204457356,59.97842025756836,1156259,0.0,0.0
2020-05-13 00:00:00-04:00,59.729382665667366,59.962357496775326,57.126516361763336,57.897735595703125,1221906,0.0,0.0
2020-05-14 00:00:00-04:00,56.89353825854016,57.76919635172837,55.56800631845932,57.52015686035156,1173064,0.0,0.0
2020-05-15 00:00:00-04:00,56.748931671510576,58.13873706988425,56.36332394478418,57.92986297607422,927038,0.0,0.0
2020-05-18 00:00:00-04:00,60.21139538891181,62.50898835456775,59.93021913165812,62.15550994873047,1504321,0.0,0.0
2020-05-19 00:00:00-04:00,61.8904155691338,62.09928600590321,59.649056018273,59.67315673828125,882427,0.0,0.0
2020-05-20 00:00:00-04:00,60.46846530645967,61.649396657570215,60.058756849104526,61.3842887878418,947591,0.0,0.0
