Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,33.240820561734964,33.41932168833683,33.01273662950494,33.37965393066406,3466700,0.0,0.0
2020-01-03 00:00:00-05:00,32.933386535155684,33.151555322851,32.834220967798124,33.01272201538086,3299300,0.0,0.0
2020-01-06 00:00:00-05:00,32.70531654055457,32.774733223657805,32.576398222109056,32.616065979003906,4060200,0.0,0.0
2020-01-07 00:00:00-05:00,32.516887704586516,32.635887145996094,32.46730491924286,32.635887145996094,3613900,0.0,0.0
2020-01-08 00:00:00-05:00,32.67555692599092,33.25072408112388,32.64580422658929,32.96314239501953,4213400,0.0,0.0
2020-01-09 00:00:00-05:00,33.15155346284948,33.270552893586746,33.03255403211221,33.161468505859375,2176400,0.0,0.0
2020-01-10 00:00:00-05:00,33.211062011368085,33.28047867571775,32.824307160517016,32.93339157104492,3626700,0.0,0.0
2020-01-13 00:00:00-05:00,32.93338908460483,33.19122563237246,32.8243046823127,33.09205627441406,3680700,0.0,0.0
2020-01-14 00:00:00-05:00,33.04247092900334,33.10197253917222,32.824302141308024,33.01272201538086,4582800,0.0,0.0
2020-01-15 00:00:00-05:00,32.91355384606218,33.08213985612771,32.78463936045659,32.814388275146484,3484900,0.0,0.0
2020-01-16 00:00:00-05:00,33.01272170312593,33.806057583254265,32.97305396338855,33.73664093017578,7146900,0.0,0.0
2020-01-17 00:00:00-05:00,33.825896710102064,34.35148110307143,33.7961477921376,34.252315521240234,7306400,0.0,0.0
2020-01-21 00:00:00-05:00,33.568054819039595,33.60772255864851,32.10038249982445,32.120216369628906,10123900,0.0,0.0
2020-01-22 00:00:00-05:00,32.358222079668785,32.41771991177617,31.47563370465443,31.68388557434082,7372900,0.0,0.0
2020-01-23 00:00:00-05:00,31.029380598226695,32.130135804205956,30.890545398429314,32.05080032348633,7721200,0.0,0.0
2020-01-24 00:00:00-05:00,32.06072467738019,32.13014134351549,30.90046766083026,31.307052612304688,6878000,0.0,0.0
2020-01-27 00:00:00-05:00,29.254293058363423,30.54346453824878,29.254293058363423,30.097213745117188,8361000,0.0,0.0
2020-01-28 00:00:00-05:00,30.325298408396545,30.88063362604253,30.265798679371475,30.71204948425293,5531300,0.0,0.0
2020-01-29 00:00:00-05:00,30.979795475067316,31.455797003734265,30.86079603863155,31.009546279907227,5923500,0.0,0.0
2020-01-30 00:00:00-05:00,30.53354663070589,31.406216153645033,30.424462231040224,31.039297103881836,6918000,0.0,0.0
2020-01-31 00:00:00-05:00,30.950048400684267,30.96988227296815,30.394713216970757,30.801298141479492,6999900,0.0,0.0
2020-02-03 00:00:00-05:00,31.029382023670824,31.3962991815449,30.821130160138953,30.95004653930664,4918200,0.0,0.0
2020-02-04 00:00:00-05:00,31.287221403340375,32.159893001409884,31.287221403340375,31.98139190673828,5925100,0.0,0.0
2020-02-05 00:00:00-05:00,32.41772197442002,32.59622304794811,31.911971454706745,32.10038757324219,3847500,0.0,0.0
2020-02-06 00:00:00-05:00,32.38797373350946,32.49705814549297,32.179723737681606,32.20947265625,4078400,0.0,0.0
2020-02-07 00:00:00-05:00,31.733469442767134,31.882221593949843,30.98971625270228,31.098800659179688,7201300,0.0,0.0
2020-02-10 00:00:00-05:00,30.97979584175992,31.872299191440057,30.95996197163188,31.84255027770996,5116700,0.0,0.0
2020-02-11 00:00:00-05:00,32.100388932069464,32.586309382337305,31.971474426894513,32.437557220458984,5504100,0.0,0.0
2020-02-12 00:00:00-05:00,32.72515106076577,33.498653420756774,32.64581554542024,33.37965393066406,12411000,0.0,0.0
2020-02-13 00:00:00-05:00,31.981384081963693,32.73505224390481,31.336798424495584,31.535131454467773,15763500,0.0,0.0
2020-02-14 00:00:00-05:00,31.525216943572094,31.584716664423258,30.731879135887826,31.257465362548828,10274900,0.0,0.0
2020-02-18 00:00:00-05:00,31.277301936952757,31.822720190069152,31.237634191981726,31.75330352783203,9385900,0.0,0.0
2020-02-19 00:00:00-05:00,31.981386767862535,32.08055234544588,31.68388625218821,31.82271957397461,6107000,0.0,0.0
2020-02-20 00:00:00-05:00,31.614463395651544,32.08054797780903,31.435964245426177,32.07063293457031,6731800,0.0,0.0
2020-02-21 00:00:00-05:00,31.485553641522962,31.644220847139636,30.96988427753762,31.128551483154297,8036600,0.0,0.0
2020-02-24 00:00:00-05:00,29.839378236870743,29.97821156088093,29.234458368319768,29.452627182006836,11664300,0.0,0.0
2020-02-25 00:00:00-05:00,29.70054086315557,29.80962336366339,27.51886437253221,27.657697677612305,14198000,0.0,0.0
2020-02-26 00:00:00-05:00,27.88578751253688,27.935370302680827,26.249528957315757,26.487529754638672,16980700,0.0,0.0
2020-02-27 00:00:00-05:00,25.783443287396025,26.834613907195855,24.920688775920592,25.30744171142578,14395000,0.0,0.0
2020-02-28 00:00:00-05:00,24.573605129584156,25.05952363464431,23.700933694464698,24.355436325073242,18197400,0.0,0.0
2020-03-02 00:00:00-05:00,24.395103616490797,24.85127130572605,23.06626450829636,24.841354370117188,15648000,0.0,0.0
2020-03-03 00:00:00-05:00,24.841354336895726,25.327274723769783,22.907597290843338,23.10593032836914,15690400,0.0,0.0
2020-03-04 00:00:00-05:00,23.3240991285482,23.492683250749266,22.282843588555014,23.10593032836914,14876700,0.0,0.0
2020-03-05 00:00:00-05:00,22.342346169718244,22.431596702481787,20.26975382703088,20.428421020507812,22895800,0.0,0.0
2020-03-06 00:00:00-05:00,19.486332827572518,21.390341033269713,19.198749249824896,20.220169067382812,19551100,0.0,0.0
2020-03-09 00:00:00-04:00,18.581777904228737,19.560817337917307,17.512826491376934,17.86248207092285,26213700,0.15,0.0
2020-03-10 00:00:00-04:00,18.89147316376458,21.399014271516275,17.882462461846014,20.76963233947754,43886300,0.0,0.0
2020-03-11 00:00:00-04:00,20.08030777649221,20.08030777649221,17.73260976459119,18.062286376953125,47127600,0.0,0.0
2020-03-12 00:00:00-04:00,16.483835408064486,17.562777285827686,14.835452248354049,15.245050430297852,34800100,0.0,0.0
2020-03-13 00:00:00-04:00,15.984325151561027,16.80352151070172,14.016254850507869,15.424873352050781,41141600,0.0,0.0
2020-03-16 00:00:00-04:00,12.487752263138933,14.046224164784222,10.209986517109561,10.239956855773926,32036600,0.0,0.0
2020-03-17 00:00:00-04:00,10.909302427021355,10.99921441202132,8.991183256155619,9.540644645690918,31209800,0.0,0.0
2020-03-18 00:00:00-04:00,8.99118191838805,9.0211522580155,5.894219352883936,7.133004188537598,47724000,0.0,0.0
2020-03-19 00:00:00-04:00,7.162975300502965,9.230946922302246,6.443680450544101,7.692455768585205,39224100,0.0,0.0
2020-03-20 00:00:00-04:00,8.881290447688524,11.149065940753491,8.661505723887085,9.10107421875,56192300,0.0,0.0
2020-03-23 00:00:00-04:00,9.720464731486375,9.810376689371001,8.911259016004287,9.141033172607422,31171300,0.0,0.0
2020-03-24 00:00:00-04:00,11.43878169881702,12.88736087417115,10.649555737573051,12.16806697845459,52043500,0.0,0.0
2020-03-25 00:00:00-04:00,14.4358425103343,14.705578436800915,11.588635352046476,12.937312126159668,53358000,0.0,0.0
