Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,43.78893380498171,43.86632993353289,42.55059902863287,43.075172424316406,2824600,0.0,0.0
2020-01-03 00:00:00-05:00,42.413000136034455,42.82577833506397,42.2582079013397,42.4473991394043,1876300,0.0,0.0
2020-01-06 00:00:00-05:00,42.36140862872751,42.842984914049055,42.07762500522147,42.79998779296875,2410200,0.0,0.0
2020-01-07 00:00:00-05:00,42.662392198277644,42.989176201588336,42.421605711874946,42.81718444824219,1818700,0.0,0.0
2020-01-08 00:00:00-05:00,42.722589617298844,43.26436250228699,42.36140660048345,43.049373626708984,1727100,0.0,0.0
2020-01-09 00:00:00-05:00,43.16976976376503,43.37615726108106,42.71399108629105,43.25576400756836,1747000,0.0,0.0
2020-01-10 00:00:00-05:00,43.34176899147886,43.61695455557638,42.89459162970271,43.53955841064453,2298200,0.0,0.0
2020-01-13 00:00:00-05:00,43.45355198237057,43.479352879050275,42.82578483766465,43.376155853271484,2526500,0.0,0.0
2020-01-14 00:00:00-05:00,43.80612558203751,45.11325814451539,43.80612558203751,45.10466003417969,3186300,0.0,0.0
2020-01-15 00:00:00-05:00,44.94987947605056,46.54079601927529,44.752090082277284,46.27421188354492,4023200,0.0,0.0
2020-01-16 00:00:00-05:00,46.58378205632728,46.8847684121082,46.10220913582898,46.798770904541016,2710300,0.0,0.0
2020-01-17 00:00:00-05:00,46.89337527915131,46.98797091490456,46.119417249340366,46.377403259277344,2566400,0.0,0.0
2020-01-21 00:00:00-05:00,46.343003762968955,46.781582927677405,46.00762162552724,46.446197509765625,1874000,0.0,0.0
2020-01-22 00:00:00-05:00,46.75578025520636,47.71893279030246,46.626788896726126,47.57273864746094,3059800,0.0,0.0
2020-01-23 00:00:00-05:00,47.47813400366566,47.486735394213525,46.90196549479237,47.18574905395508,3333100,0.0,0.0
2020-01-24 00:00:00-05:00,47.25455316984621,47.25455316984621,45.362650502282655,46.28280258178711,2107200,0.0,0.0
2020-01-27 00:00:00-05:00,45.448644141579926,46.0850126168842,44.734882825160646,45.904422760009766,2511400,0.0,0.0
2020-01-28 00:00:00-05:00,46.23119929497138,46.506388031684054,45.70662927433037,46.26559829711914,2089200,0.0,0.0
2020-01-29 00:00:00-05:00,46.37739486119836,46.781574947874574,45.93021766073031,46.21400451660156,1748600,0.0,0.0
2020-01-30 00:00:00-05:00,45.99902194097959,46.3258026747428,45.15626264946195,45.827030181884766,1919500,0.0,0.0
2020-01-31 00:00:00-05:00,45.577639705747615,45.72383056036698,43.771734539028536,44.0383186340332,7692100,0.0,0.0
2020-02-03 00:00:00-05:00,44.22750821648349,44.872474791741794,43.935123237814274,44.08131408691406,1905500,0.0,0.0
2020-02-04 00:00:00-05:00,44.769280963317634,45.30245241253596,44.3221037450969,44.3651008605957,3443800,0.0,0.0
2020-02-05 00:00:00-05:00,44.79508579897838,45.964625899744426,44.75208867654701,45.302459716796875,5655600,0.0,0.0
2020-02-06 00:00:00-05:00,49.490437941781465,51.42533780008242,48.87987032936371,50.10100555419922,6735000,0.0,0.0
2020-02-07 00:00:00-05:00,50.81476974912094,52.0101073486134,49.65383115634749,50.08380889892578,4384700,0.0,0.0
2020-02-10 00:00:00-05:00,50.092403728517034,51.339339756393784,49.8774148713131,50.900760650634766,3616600,0.0,0.0
2020-02-11 00:00:00-05:00,50.95236163214594,51.14155288542491,50.178400396431755,51.0899543762207,2611300,0.0,0.0
2020-02-12 00:00:00-05:00,51.59732657798442,52.19069465266216,51.33073920969575,51.70912170410156,2290600,0.0,0.0
2020-02-13 00:00:00-05:00,51.20175693645699,51.87252125110577,51.05556277939723,51.081363677978516,1953300,0.0,0.0
2020-02-14 00:00:00-05:00,50.90076861945016,51.41674392580036,49.5420405350486,51.27054977416992,3284900,0.0,0.0
2020-02-18 00:00:00-05:00,51.253349399426604,51.58873481907398,50.54818611180508,50.745975494384766,2276300,0.0,0.0
2020-02-19 00:00:00-05:00,50.65137565091471,51.05555246839915,50.444984906297655,51.038352966308594,1896900,0.0,0.0
2020-02-20 00:00:00-05:00,50.81476847705943,52.05310316371615,50.53098159943636,51.9585075378418,2688000,0.0,0.0
2020-02-21 00:00:00-05:00,51.743518009232716,51.932709258558376,51.16734943060598,51.35654067993164,2275400,0.0,0.0
2020-02-24 00:00:00-05:00,50.05801080335692,50.685777948975364,49.80002479947496,49.9978141784668,2105300,0.0,0.0
2020-02-25 00:00:00-05:00,50.307398964705996,50.56538496996946,47.52114157863854,47.675933837890625,2764400,0.0,0.0
2020-02-26 00:00:00-05:00,47.68453103189608,48.80247247658739,47.288952306623266,47.306148529052734,3160700,0.0,0.0
2020-02-27 00:00:00-05:00,46.643987278577946,47.62433601351278,44.92407629645511,44.932674407958984,4825700,0.0,0.0
2020-02-28 00:00:00-05:00,43.49653707118161,44.84666651870049,42.55918574005683,44.820865631103516,6367000,0.0,0.0
2020-03-02 00:00:00-05:00,44.98427274080534,46.454795837402344,44.51989599015265,46.454795837402344,4630300,0.0,0.0
2020-03-03 00:00:00-05:00,46.42039454132451,47.20295386528973,44.29630354178906,45.54323959350586,3434500,0.0,0.0
2020-03-04 00:00:00-05:00,47.1169552149136,48.23489653282741,45.7754236651354,46.97936248779297,4431300,0.0,0.0
2020-03-05 00:00:00-05:00,45.758233613333765,46.57519203452107,44.562895934546155,45.13046646118164,3369700,0.0,0.0
2020-03-06 00:00:00-05:00,43.73733841084543,44.86387804611895,43.02357375235521,44.08992004394531,2889200,0.0,0.0
2020-03-09 00:00:00-04:00,41.27786706770996,42.77419119232131,40.51250714070473,41.21767044067383,4876900,0.0,0.0
2020-03-10 00:00:00-04:00,42.3098143045608,42.842985834444804,40.3319171681452,42.748390197753906,3013700,0.0,0.0
2020-03-11 00:00:00-04:00,41.67344031886006,42.42160392228339,40.94247949856245,41.83683395385742,3576300,0.0,0.0
2020-03-12 00:00:00-04:00,39.34296518159543,39.55795406236918,36.42771648317864,36.453514099121094,4218300,0.0,0.0
2020-03-13 00:00:00-04:00,38.16481565136993,41.06286398136646,36.599697328549084,40.95106887817383,4410300,0.0,0.0
2020-03-16 00:00:00-04:00,36.625504745259775,40.30611322234894,36.25572361914438,38.0272331237793,3499900,0.0,0.0
2020-03-17 00:00:00-04:00,38.629202068154775,41.75084166040174,37.49406099469589,41.071475982666016,3982900,0.0,0.0
2020-03-18 00:00:00-04:00,38.7839858994781,42.301203496233754,35.68814787769696,39.29996109008789,3776200,0.0,0.0
2020-03-19 00:00:00-04:00,38.83558973038061,39.841739357794275,36.22132425796461,37.65745162963867,2538300,0.0,0.0
2020-03-20 00:00:00-04:00,38.55181241037283,39.61815555292856,36.37612243897842,37.261878967285156,3900000,0.0,0.0
2020-03-23 00:00:00-04:00,36.89208364749693,36.97807786522842,33.581253777328726,35.2581672668457,3344700,0.0,0.0
2020-03-24 00:00:00-04:00,35.94614258341971,37.992837782095926,35.23238115795329,37.442466735839844,3275000,0.0,0.0
2020-03-25 00:00:00-04:00,37.545655514569276,39.72134179381217,36.057932952036616,36.3331184387207,3625900,0.0,0.0
2020-03-26 00:00:00-04:00,36.65130223914701,39.27416583999624,35.954740388443135,39.0419807434082,3516200,0.0,0.0
2020-03-27 00:00:00-04:00,37.838037653760104,39.17096786956002,37.11567498551499,38.16482162475586,3046600,0.0,0.0
2020-03-30 00:00:00-04:00,39.77294104583662,41.854031737825686,39.43755893270365,41.65624237060547,3754800,0.0,0.0
2020-03-31 00:00:00-04:00,42.41277538467239,43.594041746642425,40.814587585100334,41.63973617553711,6194700,0.481,0.0
2020-04-01 00:00:00-04:00,40.08498118045219,41.787397731202105,39.954692813321294,41.439964294433594,3426400,0.0,0.0
2020-04-02 00:00:00-04:00,40.77115059598559,41.30098501174834,38.72130424795192,40.319488525390625,3265600,0.0,0.0
2020-04-03 00:00:00-04:00,39.77229951489168,40.979625807647174,39.589898415994405,40.484535217285156,2567900,0.0,0.0
2020-04-06 00:00:00-04:00,42.039280974436174,43.203178518743265,41.135956814866724,42.86442947387695,3545500,0.0,0.0
2020-04-07 00:00:00-04:00,43.837250613418185,44.097824051515566,41.509455048122355,41.58762741088867,2407300,0.0,0.0
2020-04-08 00:00:00-04:00,42.00454313945705,43.281357219497856,41.162019202192475,42.907867431640625,2659300,0.0,0.0
2020-04-09 00:00:00-04:00,42.760208453854666,44.115194936293975,42.760208453854666,43.80250549316406,2012600,0.0,0.0
2020-04-13 00:00:00-04:00,43.715651576569165,43.715651576569165,42.25643629109944,42.58649444580078,1775300,0.0,0.0
2020-04-14 00:00:00-04:00,43.55930471299382,44.28022466126215,42.83838145135449,44.02833557128906,1917200,0.0,0.0
2020-04-15 00:00:00-04:00,43.28135734465307,43.77644784377995,42.517005763412804,43.48981475830078,2265200,0.0,0.0
2020-04-16 00:00:00-04:00,43.56798539264785,43.98490351681544,42.65597678894556,43.48112869262695,1724900,0.0,0.0
2020-04-17 00:00:00-04:00,44.297594789792164,44.653712576155655,43.2987261309485,44.49736785888672,2143800,0.0,0.0
2020-04-20 00:00:00-04:00,44.08913840610025,45.452812644048194,43.53324749587421,44.07176971435547,1901600,0.0,0.0
2020-04-21 00:00:00-04:00,43.472440485130086,43.60272884688536,41.70922365270056,41.926368713378906,1857200,0.0,0.0
2020-04-22 00:00:00-04:00,42.69940540011405,42.9426068123566,42.16088656727522,42.595176696777344,1740500,0.0,0.0
2020-04-23 00:00:00-04:00,42.76890563271858,43.489825730746475,42.43015645167593,42.8383903503418,1942100,0.0,0.0
2020-04-24 00:00:00-04:00,43.08158367834271,43.94147967561416,42.55175245245642,43.70696258544922,1963800,0.0,0.0
2020-04-27 00:00:00-04:00,44.07176778832081,46.078186247647274,43.96753576218021,45.105377197265625,2208800,0.0,0.0
2020-04-28 00:00:00-04:00,45.617838153082644,45.73075452081531,44.41919640084221,44.68845748901367,1903300,0.0,0.0
2020-04-29 00:00:00-04:00,45.122753103382315,45.22698182516452,44.149943968881956,44.61029052734375,2540000,0.0,0.0
