Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,142.08136378328544,142.23634338378906,140.72299352840892,142.23634338378906,2037800,0.0,0.0
2020-01-03 00:00:00-05:00,141.08761057564948,142.2180668843919,140.5132778417659,142.0175018310547,1176000,0.0,0.0
2020-01-06 00:00:00-05:00,141.60727481988218,143.21178150161177,141.31553874461767,143.18443298339844,1281800,0.0,0.0
2020-01-07 00:00:00-05:00,140.50416647000142,141.6346228919781,140.0665762692247,140.32183837890625,1505900,0.0,0.0
2020-01-08 00:00:00-05:00,140.1212529302909,141.12407815160486,139.18225018248768,139.3645782470703,2106300,0.0,0.0
2020-01-09 00:00:00-05:00,139.94806721085774,140.44036839542846,139.0273012400207,140.3491973876953,1796900,0.0,0.0
2020-01-10 00:00:00-05:00,139.99365577348294,140.80502768136222,136.84845068836634,137.6507110595703,2363000,0.0,0.0
2020-01-13 00:00:00-05:00,137.45922471743032,137.86035480735697,136.31965692138402,137.56861877441406,1672300,0.0,0.0
2020-01-14 00:00:00-05:00,137.09460553621275,138.39826476909198,137.0034345236611,137.44102478027344,1410600,0.0,0.0
2020-01-15 00:00:00-05:00,136.96692284227345,138.08825353816346,136.2467082824971,137.9241485595703,1367900,0.0,0.0
2020-01-16 00:00:00-05:00,138.22499811235207,139.59247934072354,137.99708457429014,139.17312622070312,1101800,0.0,0.0
2020-01-17 00:00:00-05:00,139.1640238341645,140.5223937539454,139.1184522475922,140.11215209960938,2009300,0.0,0.0
2020-01-21 00:00:00-05:00,139.4830883092645,140.05743488903315,138.64436814035363,139.24606323242188,1427000,0.0,0.0
2020-01-22 00:00:00-05:00,139.52868740074723,140.30358517600072,139.21872829064583,140.23977661132812,1098000,0.0,0.0
2020-01-23 00:00:00-05:00,138.76291139664139,139.42841516112682,135.91854043375125,138.65350341796875,2514000,0.0,0.0
2020-01-24 00:00:00-05:00,138.51675783824987,139.6107402261362,138.20679871198456,138.58056640625,1476400,0.0,0.0
2020-01-27 00:00:00-05:00,137.65068363736387,138.462055383605,137.09457397460938,137.09457397460938,1163100,0.0,0.0
2020-01-28 00:00:00-05:00,137.54127733429414,138.99081821758108,137.43188327168394,137.6233367919922,1716500,0.0,0.0
2020-01-29 00:00:00-05:00,138.17033128232544,138.8084865462027,137.46835353668973,137.5595245361328,1266200,0.0,0.0
2020-01-30 00:00:00-05:00,136.84838943261974,140.6408736034193,136.80280394816202,140.52235412597656,1267100,0.0,0.0
2020-01-31 00:00:00-05:00,140.02100142137266,140.85972183281245,137.8877333807056,138.56236267089844,2336300,0.0,0.0
2020-02-03 00:00:00-05:00,139.08195765889138,141.16965349384313,138.83580713849886,139.69276428222656,1831900,0.0,0.0
2020-02-04 00:00:00-05:00,140.95085397959494,141.96279068051524,140.53148693412592,140.66824340820312,1880600,0.0,0.0
2020-02-05 00:00:00-05:00,146.11995865111814,150.78762448912164,143.44881807279333,150.72381591796875,3119400,0.0,0.0
2020-02-06 00:00:00-05:00,151.33466108417986,152.92094506967743,148.40824374610136,148.80026245117188,3035600,0.0,0.0
2020-02-07 00:00:00-05:00,148.244121549169,149.99449631617574,147.90681387486197,148.353515625,1908200,0.0,0.0
2020-02-10 00:00:00-05:00,148.3808450939428,148.92784322435523,147.68799285139536,148.91873168945312,1511000,0.0,0.0
2020-02-11 00:00:00-05:00,148.7728928412847,149.839526885092,147.9797579163174,149.6389617919922,1718600,0.0,0.0
2020-02-12 00:00:00-05:00,150.21327091357523,151.12492514079239,149.25603119284935,149.4110107421875,1174600,0.0,0.0
2020-02-13 00:00:00-05:00,149.27427503871823,150.63263099688012,148.81844790414252,150.26797485351562,1612700,0.0,0.0
2020-02-14 00:00:00-05:00,150.1130063250575,150.64176750929943,148.64524228746527,150.02183532714844,1246300,0.0,0.0
2020-02-18 00:00:00-05:00,149.8941859154512,150.2041450131881,148.6725725932602,149.0554656982422,1366100,0.0,0.0
2020-02-19 00:00:00-05:00,149.45660823294767,149.86684988597858,148.21675782797692,149.7027587890625,1451100,0.0,0.0
2020-02-20 00:00:00-05:00,149.27424512575328,149.5112701803689,148.30788010908026,148.73635864257812,2265600,0.0,0.0
2020-02-21 00:00:00-05:00,148.28056097241077,149.55688529273368,148.28056097241077,149.28338623046875,1267700,0.0,0.0
2020-02-24 00:00:00-05:00,146.64870900156868,148.28968949850758,145.6185352069575,146.3114013671875,1919200,0.0,0.0
2020-02-25 00:00:00-05:00,146.1017168077553,146.53019545245874,142.71948705917077,143.32118225097656,2502200,0.0,0.0
2020-02-26 00:00:00-05:00,144.25103838274032,145.99230122173162,143.02031357444088,144.06871032714844,2354700,0.0,0.0
2020-02-27 00:00:00-05:00,142.43683239549568,144.12338402516167,136.7936916551245,136.848388671875,3118900,0.0,0.0
2020-02-28 00:00:00-05:00,133.9949008603956,134.74246381663062,129.67366980857486,132.21717834472656,3792900,0.0,0.0
2020-03-02 00:00:00-05:00,132.30839499744062,138.6990867285492,132.19898702049386,138.3982391357422,3069400,0.0,0.0
2020-03-03 00:00:00-05:00,138.68086989454704,139.99365452269961,132.40869676444663,133.26564025878906,2838300,0.0,0.0
2020-03-04 00:00:00-05:00,134.8336481995859,138.8175864414993,133.68496893603546,138.51673889160156,2147900,0.0,0.0
2020-03-05 00:00:00-05:00,135.08892072654115,135.08892072654115,130.48507787086623,132.08958435058594,2569500,0.0,0.0
2020-03-06 00:00:00-05:00,127.51310200795446,132.60013544991398,126.95699224340127,132.0258026123047,3488900,0.0,0.0
2020-03-09 00:00:00-04:00,123.66586993825479,129.45487888951018,120.30187808030018,123.04595184326172,3246600,0.0,0.0
2020-03-10 00:00:00-04:00,126.78376293561685,127.01167649759726,122.05227516318519,126.81111145019531,2602200,0.0,0.0
2020-03-11 00:00:00-04:00,123.1189305502753,124.57756925624756,118.21422538508342,119.69110107421875,2664200,0.0,0.0
2020-03-12 00:00:00-04:00,113.04512537950096,115.35160948607837,106.25330409650952,106.426513671875,3339900,0.0,0.0
2020-03-13 00:00:00-04:00,111.86908957887681,112.51636324666582,103.06251334566002,111.09418487548828,5280200,0.0,0.0
2020-03-16 00:00:00-04:00,98.23075761273216,104.18385949023146,91.79448003570475,92.4599838256836,4112700,0.0,0.0
2020-03-17 00:00:00-04:00,94.47472993290003,100.59192927823392,89.1415538198201,100.35490417480469,4513400,0.0,0.0
2020-03-18 00:00:00-04:00,93.89127911508645,98.74127995594124,79.63300570492797,90.99221801757812,4346700,0.0,0.0
2020-03-19 00:00:00-04:00,89.52253855576502,92.673188437264,86.19736065203881,90.5053939819336,3600900,0.75,0.0
2020-03-20 00:00:00-04:00,90.93708724193324,95.51150138066647,85.51760286328285,93.28858947753906,4849700,0.0,0.0
2020-03-23 00:00:00-04:00,89.38473414969202,93.27941890262811,84.54394429532356,86.52802276611328,3960800,0.0,0.0
2020-03-24 00:00:00-04:00,90.72584535261868,94.54704472228937,88.5213148018428,94.2071762084961,3525000,0.0,0.0
2020-03-25 00:00:00-04:00,93.4080219351007,99.52560518395514,89.12754485930586,93.50906372070312,4168100,0.0,0.0
2020-03-26 00:00:00-04:00,94.44598199338643,101.36271153268338,92.31493112728668,100.32474517822266,4073900,0.0,0.0
