Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,73.20011377639308,74.05202666745312,72.62949863680699,73.9716567993164,8251428,0.0,0.0
2020-01-03 00:00:00-05:00,72.87861340501385,73.99573937348417,72.74198403780964,73.33671569824219,5903698,0.0,0.0
2020-01-06 00:00:00-05:00,73.32066507098945,73.73054686272309,73.12777611994346,73.65017700195312,7522963,0.0,0.0
2020-01-07 00:00:00-05:00,72.97506023324222,73.23224116416802,71.62486355887633,71.68915557861328,11132275,0.0,0.0
2020-01-08 00:00:00-05:00,71.60075765952435,71.9302695427012,71.05424654113943,71.20694732666016,15200506,0.0,0.0
2020-01-09 00:00:00-05:00,71.48824206171156,72.37230401896946,71.35161266897433,71.83383178710938,9714750,0.0,0.0
2020-01-10 00:00:00-05:00,72.10708464409707,72.42052514525054,71.89008539684015,71.95438385009766,5945304,0.0,0.0
2020-01-13 00:00:00-05:00,71.94636288976996,72.03477167856231,71.54451994760244,71.93832397460938,10261492,0.0,0.0
2020-01-14 00:00:00-05:00,71.74544542187327,72.27587890625,71.42397233540025,72.27587890625,8625669,0.0,0.0
2020-01-15 00:00:00-05:00,72.41249450304501,73.62606850648979,72.40445558897218,73.56980895996094,9614038,0.0,0.0
2020-01-16 00:00:00-05:00,73.8269906474649,73.98773037449632,73.17599925118097,73.28047943115234,7252474,0.0,0.0
2020-01-17 00:00:00-05:00,73.3608363707517,73.6421276305066,73.02328557384794,73.1116943359375,10131226,0.0,0.0
2020-01-21 00:00:00-05:00,72.91077697730097,73.11169839886435,72.09904595187847,72.3080062866211,10022129,0.0,0.0
2020-01-22 00:00:00-05:00,72.46875537937001,72.70182605784458,72.02672433909129,72.05083465576172,7800474,0.0,0.0
2020-01-23 00:00:00-05:00,72.05886668357077,72.05886668357077,70.93370154383705,71.1748046875,13198093,0.0,0.0
2020-01-24 00:00:00-05:00,71.2310587563891,71.39179845714004,68.77980081090047,69.10128021240234,14954960,0.0,0.0
2020-01-27 00:00:00-05:00,68.39405279609278,69.52725061764082,68.08061222958348,69.19773864746094,10847534,0.0,0.0
2020-01-28 00:00:00-05:00,69.47098387696784,69.68797670095448,69.03699180300471,69.31828308105469,9496347,0.0,0.0
2020-01-29 00:00:00-05:00,69.5995905882332,70.8533464749189,69.46296116098195,70.11395263671875,8511227,0.0,0.0
2020-01-30 00:00:00-05:00,69.88086431181021,70.02552619172435,69.27809362685522,69.51920318603516,11016471,0.0,0.0
2020-01-31 00:00:00-05:00,69.42273935127437,69.6558099431131,68.31365234471758,68.66727447509766,9621583,0.0,0.0
2020-02-03 00:00:00-05:00,69.14950374706763,70.90154985140191,69.14950374706763,70.19430541992188,9729318,0.0,0.0
2020-02-04 00:00:00-05:00,71.07031408205673,71.68915610325004,70.7729514398678,71.0140609741211,15091305,0.0,0.0
2020-02-05 00:00:00-05:00,68.0564920429568,69.71209056862682,67.50998085951683,68.9807357788086,29290133,0.0,0.0
2020-02-06 00:00:00-05:00,69.13343488442897,69.30220708532154,68.52263168464064,68.86017608642578,16110170,0.0,0.0
2020-02-07 00:00:00-05:00,69.02895921809295,69.0691409360739,68.17704639258713,68.37796783447266,11419427,0.0,0.0
2020-02-10 00:00:00-05:00,68.37796724185387,69.10128956716521,68.2654545768881,68.84410858154297,10590983,0.0,0.0
2020-02-11 00:00:00-05:00,69.00483899164965,69.1173516414315,68.27347785111496,68.51458740234375,10252689,0.0,0.0
2020-02-12 00:00:00-05:00,68.34581701951701,68.49852425187828,66.62592000639641,66.90721130371094,19630926,0.0,0.0
2020-02-13 00:00:00-05:00,66.65002306901349,66.65002306901349,65.46056597671466,65.87848663330078,19388734,0.0,0.0
2020-02-14 00:00:00-05:00,66.08743700575452,66.54554577653833,65.63737357346169,66.42498779296875,8743464,0.0,0.0
2020-02-18 00:00:00-05:00,66.60983624074554,66.79468624203838,66.11154577108512,66.27228546142578,10017308,0.0,0.0
2020-02-19 00:00:00-05:00,66.77058734403371,66.79469765910703,65.55701339870967,65.90260314941406,11740220,0.0,0.0
2020-02-20 00:00:00-05:00,66.07940915865939,66.56966076189227,65.67755989519577,66.29640197753906,10941330,0.0,0.0
2020-02-21 00:00:00-05:00,66.05532119590033,66.4089435266081,65.66954962803955,66.17587280273438,9295970,0.0,0.0
2020-02-24 00:00:00-05:00,64.78546772353421,66.37677415501096,64.75331849613319,65.36412811279297,13734145,0.0,0.0
2020-02-25 00:00:00-05:00,65.52485294280095,65.85436480967053,64.17465625207,64.51220703125,13171683,0.0,0.0
