Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,271.05182466523587,271.1480437363636,265.10585602995957,266.13531494140625,553500,0.0,0.0
2020-01-03 00:00:00-05:00,264.2495300123508,268.86778091641145,264.2495300123508,265.34637451171875,442400,0.0,0.0
2020-01-06 00:00:00-05:00,266.3951479200391,267.5593195719211,265.29830320194526,266.16424560546875,571500,0.0,0.0
2020-01-07 00:00:00-05:00,265.4138043307588,268.96407489542685,264.3554822817579,265.5677490234375,533700,0.0,0.0
2020-01-08 00:00:00-05:00,265.81783368835255,268.5887786077951,263.55681756575603,266.4720764160156,506500,0.0,0.0
2020-01-09 00:00:00-05:00,267.2514178010578,269.16608061002967,266.27968436452414,267.09747314453125,481600,0.0,0.0
2020-01-10 00:00:00-05:00,266.84733200474705,266.84733200474705,261.98854749748585,266.385498046875,335600,0.0,0.0
2020-01-13 00:00:00-05:00,265.70236632973103,266.010255604645,261.5074557043558,261.8442077636719,647900,0.0,0.0
2020-01-14 00:00:00-05:00,259.17910350651294,259.77562060406433,250.25052038763587,250.8759002685547,1076900,0.0,0.0
2020-01-15 00:00:00-05:00,250.85673929988934,252.82909856686948,248.97093904560842,252.26144409179688,703100,0.0,0.0
2020-01-16 00:00:00-05:00,252.5212094521396,254.05099612950195,251.3955312187714,253.05039978027344,728900,0.0,0.0
2020-01-17 00:00:00-05:00,253.20424972578073,256.8411069133077,252.75204658565735,256.6390380859375,541700,0.0,0.0
2020-01-21 00:00:00-05:00,255.67698818109903,258.84241117638777,255.30177191075668,257.6205139160156,590800,0.0,0.0
2020-01-22 00:00:00-05:00,257.88988327106387,258.3132237226227,254.87840525235944,255.18629455566406,400900,0.0,0.0
2020-01-23 00:00:00-05:00,253.8873605884504,257.8128456684164,252.48265629046432,257.72625732421875,385700,0.0,0.0
2020-01-24 00:00:00-05:00,257.3510995975711,257.4761521040714,252.3383703149365,253.8970489501953,305800,0.0,0.0
2020-01-27 00:00:00-05:00,251.5975013307493,255.03231939004533,249.48079932621314,249.71173095703125,545100,0.0,0.0
2020-01-28 00:00:00-05:00,250.8758138931008,255.94623683849917,248.89382515242963,255.49403381347656,434500,0.0,0.0
2020-01-29 00:00:00-05:00,255.8597181251565,258.0437762359403,250.6834440276852,250.7796630859375,504900,0.0,0.0
2020-01-30 00:00:00-05:00,249.41345956909808,256.7737626302482,249.41345956909808,256.6005859375,737800,0.0,0.0
2020-01-31 00:00:00-05:00,255.417213613966,255.6288838536363,250.09662419519256,253.81044006347656,387900,0.0,0.0
2020-02-03 00:00:00-05:00,255.65770601323413,264.2110438837312,254.4839038455936,262.0558776855469,607100,0.0,0.0
2020-02-04 00:00:00-05:00,264.0186796365131,264.10526800422895,256.3312533625576,262.1136474609375,482600,0.0,0.0
2020-02-05 00:00:00-05:00,264.153329632633,267.8479423620122,262.9410632751834,266.7030029296875,559600,0.0,0.0
2020-02-06 00:00:00-05:00,266.1353063709014,267.2706443945462,261.3054145199831,263.7973327636719,534000,0.0,0.0
2020-02-07 00:00:00-05:00,263.35478307622924,265.2694164393757,261.67105200678577,263.72039794921875,310900,0.0,0.0
2020-02-10 00:00:00-05:00,263.50869478832465,266.3662277634759,262.36375545526147,266.3085021972656,744000,0.0,0.0
2020-02-11 00:00:00-05:00,261.94046938370195,262.03668846798524,251.6552746831882,252.80984497070312,901400,0.0,0.0
2020-02-12 00:00:00-05:00,251.73222265790145,252.05934400418235,245.6322948121797,250.15431213378906,636500,0.0,0.0
2020-02-13 00:00:00-05:00,250.15431197311926,255.01306667243753,249.70210877315188,252.73281860351562,616100,0.0,0.0
2020-02-14 00:00:00-05:00,252.723178016353,253.81036230866127,251.5782388018806,253.50250244140625,545000,0.0,0.0
2020-02-18 00:00:00-05:00,252.0785794376555,253.5602709121813,246.5559512534293,247.46035766601562,700400,0.0,0.0
2020-02-19 00:00:00-05:00,247.14286992991043,250.95290485695375,246.01717712505805,248.87472534179688,753600,0.0,0.0
2020-02-20 00:00:00-05:00,249.3075710287431,251.21260243856713,245.75730256975723,248.30694580078125,506300,0.0,0.0
2020-02-21 00:00:00-05:00,247.47956839341288,247.49880046110843,241.34116217596036,241.89920043945312,725200,0.0,0.0
2020-02-24 00:00:00-05:00,235.82820221830482,241.00447767128523,231.85459190358412,240.03271484375,853400,0.0,0.0
2020-02-25 00:00:00-05:00,239.2245166727465,240.1000603775926,229.834112979222,230.07464599609375,802200,0.0,0.0
2020-02-26 00:00:00-05:00,231.27732966297737,233.12462161926115,223.91700994673678,225.80279541015625,1021100,0.0,0.0
2020-02-27 00:00:00-05:00,223.11839021071887,229.40111058183297,221.25186658584897,222.2332305908203,819000,0.0,0.0
2020-02-28 00:00:00-05:00,217.7292983507335,221.30733333630022,215.36645227755085,219.43634033203125,1117700,0.55,0.0
2020-03-02 00:00:00-05:00,219.93790093255853,228.71419059759492,219.5714134291537,228.47308349609375,891300,0.0,0.0
2020-03-03 00:00:00-05:00,234.6454451351647,236.95042854503964,228.57918193576307,230.44053649902344,879900,0.0,0.0
2020-03-04 00:00:00-05:00,233.44953542517388,244.1546965183655,230.8552206826611,243.75927734375,816100,0.0,0.0
2020-03-05 00:00:00-05:00,237.5870177861569,240.4127868331511,229.56296388258403,234.95411682128906,720600,0.0,0.0
2020-03-06 00:00:00-05:00,228.33807577737534,231.75216075007788,224.68289840685992,230.25729370117188,629400,0.0,0.0
2020-03-09 00:00:00-04:00,208.3165314901987,218.47196122306516,203.831945379244,205.6354217529297,1032600,0.0,0.0
2020-03-10 00:00:00-04:00,210.24539674116005,212.1646146055058,199.51130365713271,209.63780212402344,880400,0.0,0.0
2020-03-11 00:00:00-04:00,204.78672774669582,206.06941931482316,197.1388174182792,199.1641082763672,801300,0.0,0.0
2020-03-12 00:00:00-04:00,183.24139992405114,194.21660006020429,179.10400847449452,179.1136474609375,875100,0.0,0.0
2020-03-13 00:00:00-04:00,186.65548750949014,191.35226436408206,178.5446549176437,191.1979522705078,850000,0.0,0.0
2020-03-16 00:00:00-04:00,174.86055700082767,182.53741556604456,164.89800723346556,165.29342651367188,1073200,0.0,0.0
2020-03-17 00:00:00-04:00,168.6206504909865,171.0220823988895,156.09273554549077,166.51820373535156,1072600,0.0,0.0
2020-03-18 00:00:00-04:00,159.88299729378454,163.76964398620052,130.27503755716054,144.49072265625,1507300,0.0,0.0
2020-03-19 00:00:00-04:00,144.57747217010714,165.45734218269862,136.20622558922375,162.2554473876953,971400,0.0,0.0
2020-03-20 00:00:00-04:00,163.9528628357788,166.6629048610317,144.66429073745186,148.155517578125,1372300,0.0,0.0
2020-03-23 00:00:00-04:00,148.52198125409208,148.52198125409208,136.10013811280837,138.99342346191406,1052600,0.0,0.0
2020-03-24 00:00:00-04:00,146.01445918326735,158.20483401391786,144.01809997499666,154.71360778808594,992500,0.0,0.0
2020-03-25 00:00:00-04:00,153.79740228470996,184.44693648834158,152.19644756557008,175.59349060058594,1620500,0.0,0.0
2020-03-26 00:00:00-04:00,178.36139748009396,187.98638916015625,177.48376407064674,187.98638916015625,1004600,0.0,0.0
2020-03-27 00:00:00-04:00,181.93942384056604,184.88093359886096,172.51696834315695,174.7737274169922,911200,0.0,0.0
2020-03-30 00:00:00-04:00,176.58684113525953,176.58684113525953,169.25717960772369,173.13418579101562,885800,0.0,0.0
2020-03-31 00:00:00-04:00,170.5109557833585,189.09549644925895,168.82320596735016,182.49879455566406,2338700,0.0,0.0
2020-04-01 00:00:00-04:00,175.70920844741937,188.53610881108892,174.57117530966966,179.49940490722656,1463100,0.0,0.0
2020-04-02 00:00:00-04:00,179.86589043555276,182.59522447993288,169.749031568519,173.93466186523438,1267500,0.0,0.0
2020-04-03 00:00:00-04:00,172.92200139904926,173.11488412060592,156.26632012668466,163.48023986816406,1325000,0.0,0.0
2020-04-06 00:00:00-04:00,169.22824910086194,172.8159238535443,166.53748567834555,170.66525268554688,1348300,0.0,0.0
2020-04-07 00:00:00-04:00,177.19445420854677,188.79652854260436,174.90876324336696,178.8243408203125,945700,0.0,0.0
2020-04-08 00:00:00-04:00,179.53798355730672,190.96645057268304,177.38729776057303,189.77056884765625,778100,0.0,0.0
2020-04-09 00:00:00-04:00,192.7024476151685,206.86990400133686,192.7024476151685,200.78436279296875,1024800,0.0,0.0
2020-04-13 00:00:00-04:00,199.3666436506673,199.3666436506673,189.75129115053596,190.54212951660156,516400,0.0,0.0
2020-04-14 00:00:00-04:00,194.23586894631964,196.77232028309928,191.32330584773092,195.9622039794922,368300,0.0,0.0
2020-04-15 00:00:00-04:00,189.67413818614034,190.85074205189176,182.46985661306,187.2437744140625,690700,0.0,0.0
2020-04-16 00:00:00-04:00,186.55903131467474,186.8290700883288,177.7441563620856,180.7724609375,683000,0.0,0.0
2020-04-17 00:00:00-04:00,186.38540927143083,192.37451553160682,185.3148932622596,191.7958526611328,666100,0.0,0.0
2020-04-20 00:00:00-04:00,188.12142360613564,188.4203940909454,181.83334557370875,181.92979431152344,621000,0.0,0.0
2020-04-21 00:00:00-04:00,178.74717588802199,180.23240402920726,171.89974232051506,172.87380981445312,834700,0.0,0.0
2020-04-22 00:00:00-04:00,173.59712091950212,175.55490949481344,170.72312826031768,170.75205993652344,956100,0.0,0.0
2020-04-23 00:00:00-04:00,170.4241509007574,173.72249429886736,168.42777702726445,171.41751098632812,593900,0.0,0.0
2020-04-24 00:00:00-04:00,175.28489216463146,176.36504745124012,169.31507697651205,171.04141235351562,582000,0.0,0.0
2020-04-27 00:00:00-04:00,172.80624973585049,180.41560288625777,172.16008456318622,175.53558349609375,721000,0.0,0.0
2020-04-28 00:00:00-04:00,180.90748688634235,187.3016520941775,179.5380002799904,182.3927001953125,769200,0.0,0.0
2020-04-29 00:00:00-04:00,187.1280507171028,192.3456121562205,187.07982635146752,190.80252075195312,761300,0.0,0.0
2020-04-30 00:00:00-04:00,188.30463010369928,188.30463010369928,180.91710561618848,183.46319580078125,584300,0.0,0.0
2020-05-01 00:00:00-04:00,180.87855552448804,182.0744373629774,175.44881873841126,179.95269775390625,455200,0.0,0.0
2020-05-04 00:00:00-04:00,177.75381302472942,185.34386054844745,174.1179134890224,183.8682861328125,740600,0.0,0.0
2020-05-05 00:00:00-04:00,181.36076036880002,182.93276862622494,169.17038619615585,175.0533905029297,1391300,0.0,0.0
2020-05-06 00:00:00-04:00,177.01117654760583,178.00455130739402,168.04200447977536,168.28311157226562,1061700,0.0,0.0
2020-05-07 00:00:00-04:00,169.92264208087647,177.6380692777124,169.6236716315606,173.2981414794922,534500,0.0,0.0
2020-05-08 00:00:00-04:00,177.18482171736213,177.4837922256753,169.47903198613778,170.30844116210938,558700,0.0,0.0
