Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,47.37554406579999,47.38350902145255,47.009092288892454,47.16045379638672,5002100,0.0,0.0
2020-01-03 00:00:00-05:00,46.60281003869789,46.84976619444518,46.22042837227906,46.610774993896484,5161800,0.0,0.0
2020-01-06 00:00:00-05:00,45.463634141516074,46.03720821291142,45.26447681549264,45.97347640991211,6869200,0.0,0.0
2020-01-07 00:00:00-05:00,45.8300798836514,45.957540442383554,45.51939496167301,45.53532791137695,4006800,0.0,0.0
2020-01-08 00:00:00-05:00,45.56719215199257,45.81414526616529,45.43176360388877,45.43973159790039,5627500,0.0,0.0
2020-01-09 00:00:00-05:00,45.68667809055064,45.85397251265578,45.29633152973604,45.455657958984375,5775400,0.0,0.0
2020-01-10 00:00:00-05:00,45.48752454223029,45.52735843198163,45.0732800466883,45.14497375488281,5285000,0.0,0.0
2020-01-13 00:00:00-05:00,45.02548328005724,45.23260553738603,44.762594182282996,45.176841735839844,6235800,0.0,0.0
2020-01-14 00:00:00-05:00,45.16090712481176,45.56718970843681,44.985650771645275,45.08124542236328,6866500,0.0,0.0
2020-01-15 00:00:00-05:00,44.18902507061925,44.46784409003985,43.4083287773422,43.79071044921875,10158500,0.0,0.0
2020-01-16 00:00:00-05:00,43.615453294771186,44.02970088707897,43.336634260958036,43.96596908569336,12176100,0.0,0.0
2020-01-17 00:00:00-05:00,44.0695278467757,44.20495639329546,43.90223644128007,44.09342575073242,9546400,0.0,0.0
2020-01-21 00:00:00-05:00,43.72697481974403,43.8066395603835,43.304762330501774,43.35255813598633,9490600,0.0,0.0
2020-01-22 00:00:00-05:00,43.45612265152146,43.830539351409584,43.37646094634917,43.766807556152344,6804900,0.0,0.0
2020-01-23 00:00:00-05:00,43.647324078375966,43.82258047399356,43.29680520934101,43.71902084350586,7107800,0.0,0.0
2020-01-24 00:00:00-05:00,43.7030842608442,43.7030842608442,42.6196679172837,42.89052200317383,6179500,0.0,0.0
2020-01-27 00:00:00-05:00,42.221346914434356,42.78695290791456,42.11778426922417,42.651527404785156,6296200,0.0,0.0
2020-01-28 00:00:00-05:00,42.89051160261888,43.33662500028881,42.75508307306417,42.90644454956055,5965200,0.0,0.0
2020-01-29 00:00:00-05:00,43.00204167842139,43.30476161001662,42.64355794875588,42.69932174682617,5026600,0.0,0.0
2020-01-30 00:00:00-05:00,42.37271203260497,43.272904006510004,42.364747076596814,43.217140197753906,6190800,0.0,0.0
