Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,123.03842593853162,123.49594756870546,122.06733228913608,123.44927215576172,2204200,0.0,0.0
2020-01-03 00:00:00-05:00,121.66580566017794,123.69201110394121,121.60043730021094,123.03839874267578,1963500,0.0,0.0
2020-01-06 00:00:00-05:00,122.71159103403495,123.77604957025981,122.2634017155407,123.49592590332031,2102900,0.0,0.0
2020-01-07 00:00:00-05:00,122.97306887575635,124.12156054488669,122.97306887575635,123.7293930053711,2448300,0.0,0.0
2020-01-08 00:00:00-05:00,123.68266833697339,125.31670622478096,123.26247576767912,124.84983825683594,5188600,0.0,0.0
2020-01-09 00:00:00-05:00,125.63421515832351,127.32427548946251,125.12998960513679,126.9134292602539,4522800,0.0,0.0
2020-01-10 00:00:00-05:00,126.78269539338848,129.10770357431224,126.54926135204732,128.8555908203125,4177600,0.0,0.0
2020-01-13 00:00:00-05:00,129.0423673387386,130.71376346966466,128.75291133502282,129.73333740234375,5117100,0.0,0.0
2020-01-14 00:00:00-05:00,129.7799953587671,131.563420614696,128.96763520268473,131.32998657226562,4685200,0.0,0.0
2020-01-15 00:00:00-05:00,131.2645816107463,132.3010289276312,130.73234536125076,131.75946044921875,3676500,0.0,0.0
2020-01-16 00:00:00-05:00,132.43180686135187,132.56252935935137,130.58301317602076,132.0583038330078,3794800,0.0,0.0
2020-01-17 00:00:00-05:00,131.54474662308658,132.34776024079974,130.12546375854376,130.3308868408203,5393200,0.0,0.0
2020-01-21 00:00:00-05:00,130.25619772557312,132.18903846619548,129.25709316936343,131.57276916503906,4849500,0.0,0.0
2020-01-22 00:00:00-05:00,131.8902011215361,132.82393705867972,131.36731127636443,132.17965698242188,2742100,0.0,0.0
2020-01-23 00:00:00-05:00,131.89023319223557,132.34776904185597,130.61101920655003,131.85289001464844,3138700,0.0,0.0
2020-01-24 00:00:00-05:00,132.45047585561744,132.58119834402467,129.5091984949309,129.8546905517578,3183300,0.0,0.0
2020-01-27 00:00:00-05:00,128.2393096537125,129.88269427105482,128.2393096537125,129.14503479003906,2826400,0.0,0.0
2020-01-28 00:00:00-05:00,129.49985184808003,130.61099999970017,129.070327006734,130.03207397460938,2649100,0.0,0.0
2020-01-29 00:00:00-05:00,130.2655107486671,131.78750506407786,129.7612995524184,130.64834594726562,2815500,0.0,0.0
2020-01-30 00:00:00-05:00,129.0236601175818,134.19656659779602,128.9489737602147,133.2161407470703,5243400,0.0,0.0
2020-01-31 00:00:00-05:00,133.38420085422126,133.38420085422126,130.22816843619944,130.38690185546875,3913500,0.0,0.0
2020-02-03 00:00:00-05:00,131.21794217887026,132.189035769552,130.42426073923707,131.65679931640625,5137800,0.0,0.0
2020-02-04 00:00:00-05:00,132.87066095607673,134.52337798020372,132.38511415424892,133.93511962890625,3177500,0.0,0.0
2020-02-05 00:00:00-05:00,135.18633527220047,137.59537654500454,134.95290120601038,137.58604431152344,4060900,0.0,0.0
2020-02-06 00:00:00-05:00,137.95019864644982,138.07157467047358,137.0818165255172,137.5393524169922,3285000,0.0,0.0
2020-02-07 00:00:00-05:00,137.46460630289405,137.46460630289405,135.74653559178384,136.70828247070312,2670400,0.0,0.0
2020-02-10 00:00:00-05:00,132.12365853783862,135.90529260347574,131.76883425953878,135.86793518066406,4892100,0.0,0.0
2020-02-11 00:00:00-05:00,136.07331600475192,136.19470621966812,133.6922868326681,134.69139099121094,2976400,0.0,0.0
2020-02-12 00:00:00-05:00,135.0835796380428,135.29833491951555,133.98177804401044,134.0004425048828,3953200,0.0,0.0
2020-02-13 00:00:00-05:00,134.0849608478208,134.9109122670682,133.0806777065511,133.09007263183594,3455500,0.74,0.0
2020-02-14 00:00:00-05:00,133.51242336545405,133.578130553572,131.93562270900577,132.4518280029297,2273700,0.0,0.0
2020-02-18 00:00:00-05:00,132.3579514414904,133.24021490571602,131.89804418503505,132.3485565185547,2858200,0.0,0.0
2020-02-19 00:00:00-05:00,132.92109501638177,133.12758283003126,131.73849471036797,132.17962646484375,3082800,0.0,0.0
2020-02-20 00:00:00-05:00,132.9304720756506,134.03798445318105,132.52687710447196,133.27774047851562,3417000,0.0,0.0
