Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,109.9198042808274,110.04437775256557,106.90499953691891,107.6441650390625,488100,0.0,0.0
2020-01-03 00:00:00-05:00,107.21229687771475,108.97301566508,107.15416681101081,108.85674285888672,481300,0.0,0.0
2020-01-06 00:00:00-05:00,108.58264800860053,109.18892662111979,106.89668630102048,109.01451110839844,492700,0.0,0.0
2020-01-07 00:00:00-05:00,108.39164534713522,108.5826749257528,106.98807091567778,107.38671875,380800,0.0,0.0
2020-01-08 00:00:00-05:00,107.37838621828071,108.35010994206337,107.13753996028638,108.1507797241211,500600,0.0,0.0
2020-01-09 00:00:00-05:00,107.99299443512338,108.59097250595802,107.63587533123409,108.21723937988281,353100,0.0,0.0
2020-01-10 00:00:00-05:00,108.44146133381528,110.03606496037156,108.04280092258887,109.91979217529297,552900,0.0,0.0
2020-01-13 00:00:00-05:00,109.76199756050832,110.96625419705178,109.76199756050832,110.89981079101562,572100,0.0,0.0
2020-01-14 00:00:00-05:00,110.9835074653667,111.07555491398841,109.46891898492461,110.28059387207031,475500,1.0,0.0
2020-01-15 00:00:00-05:00,109.71993064540716,110.72408913406052,109.71993064540716,110.50651550292969,800900,0.0,0.0
2020-01-16 00:00:00-05:00,110.71571639216918,112.01274383871129,110.43957407631912,111.87049102783203,387000,0.0,0.0
2020-01-17 00:00:00-05:00,112.00438612428648,112.36419982240146,111.57761490193747,112.12153625488281,537000,0.0,0.0
2020-01-21 00:00:00-05:00,112.39768474418626,113.56082280756654,112.26379522519395,113.42693328857422,760500,0.0,0.0
2020-01-22 00:00:00-05:00,114.12145232632831,114.3222738038942,112.59012471786214,112.90809631347656,528800,0.0,0.0
2020-01-23 00:00:00-05:00,112.97505421307844,114.2637184300253,112.54829575516852,114.14656829833984,400700,0.0,0.0
2020-01-24 00:00:00-05:00,114.33066156575458,114.63190658130495,113.68632946641503,114.60680389404297,402200,0.0,0.0
2020-01-27 00:00:00-05:00,114.27207502287386,115.02519391238286,113.85367989594863,114.33901977539062,417600,0.0,0.0
2020-01-28 00:00:00-05:00,114.39762283177646,115.6025902994792,114.08800169684811,115.00847625732422,487400,0.0,0.0
2020-01-29 00:00:00-05:00,115.12560095693736,115.3013197542912,114.1800239145863,114.28881072998047,458100,0.0,0.0
2020-01-30 00:00:00-05:00,114.5649379102004,115.20089380209151,113.5440529466358,115.05027770996094,746100,0.0,0.0
2020-01-31 00:00:00-05:00,114.83273613522809,115.59421841801246,114.129835305769,114.81600952148438,749800,0.0,0.0
2020-02-03 00:00:00-05:00,115.23436787133397,115.92889240356678,114.55655717909626,114.76575469970703,451700,0.0,0.0
2020-02-04 00:00:00-05:00,115.05028968138197,116.9748969348005,115.05028968138197,116.60671997070312,370400,0.0,0.0
2020-02-05 00:00:00-05:00,116.44774676720627,117.33474248457266,116.04607821079308,116.4310073852539,578100,0.0,0.0
2020-02-06 00:00:00-05:00,116.75734544152186,118.04600960862152,116.03770529803154,117.44351959228516,348000,0.0,0.0
2020-02-07 00:00:00-05:00,117.63598075111962,118.38072360007058,117.46024917174621,118.14642333984375,433400,0.0,0.0
2020-02-10 00:00:00-05:00,118.91626831042397,119.27608200534415,118.18826484592542,119.10872650146484,754400,0.0,0.0
