Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,197.34079772793697,198.1446441975189,194.45802630713663,194.71673583984375,2604100,0.0,0.0
2020-01-03 00:00:00-05:00,191.6306847475547,193.15523823632,189.57024298849797,189.6533966064453,2899300,0.0,0.0
2020-01-06 00:00:00-05:00,189.04357227072217,190.66051382304246,188.66474258051178,188.8495330810547,2395300,0.0,0.0
2020-01-07 00:00:00-05:00,189.23758971915564,191.0300871091132,188.72017069908765,189.25607299804688,2589200,0.0,0.0
2020-01-08 00:00:00-05:00,189.6625945896664,192.36057489556708,189.50552198711088,191.62139892578125,1327300,0.0,0.0
2020-01-09 00:00:00-05:00,192.25895504048893,193.79274284629477,192.00948013265057,192.9704132080078,1086100,0.0,0.0
2020-01-10 00:00:00-05:00,194.71672555540317,195.72384576157745,193.04433417347582,193.1829376220703,1217600,0.0,0.0
2020-01-13 00:00:00-05:00,193.8389393977322,195.81622728217138,193.4139226732083,195.6961212158203,1225700,0.0,0.0
2020-01-14 00:00:00-05:00,195.20642669992134,195.99178984741644,193.23837333873055,193.99603271484375,2107300,0.0,0.0
2020-01-15 00:00:00-05:00,194.94771273402063,195.95483291710022,194.35637468996728,195.36349487304688,1078200,0.0,0.0
2020-01-16 00:00:00-05:00,196.69398333287688,196.86953921499807,195.6776145935485,196.86029052734375,1302600,0.0,0.0
2020-01-17 00:00:00-05:00,196.98043034497684,198.11690524979662,196.6570364141905,197.8212432861328,1903700,0.0,0.0
2020-01-21 00:00:00-05:00,195.6037213395904,196.56465447395144,195.1232547724099,195.63143920898438,1384500,0.0,0.0
2020-01-22 00:00:00-05:00,195.14174000896142,195.83471494798374,194.4487650699391,195.03086853027344,966900,0.0,0.0
2020-01-23 00:00:00-05:00,192.5731427761892,193.70961789822368,191.74157836467387,193.68190002441406,1400700,0.0,0.0
2020-01-24 00:00:00-05:00,194.03302304441138,196.1581494498587,192.94274901559186,194.02378845214844,1541600,0.0,0.0
2020-01-27 00:00:00-05:00,189.6164371476271,190.6143228220223,188.57235032098347,189.3022918701172,1947800,0.0,0.0
2020-01-28 00:00:00-05:00,189.8104737810132,193.0443572543093,189.5794821043492,192.07420349121094,1229400,0.0,0.0
2020-01-29 00:00:00-05:00,192.30514904210753,193.5155428817272,191.8708836662518,192.3975372314453,982700,0.0,0.0
2020-01-30 00:00:00-05:00,190.77136129328136,192.71169655130095,189.83816021889444,192.3975372314453,1381300,0.0,0.0
2020-01-31 00:00:00-05:00,189.9952651158619,190.65127353649314,187.53751046434763,187.6853485107422,1909700,0.0,0.0
2020-02-03 00:00:00-05:00,188.27667511575652,194.07918414606536,188.10111920869568,193.51556396484375,2911500,0.0,0.0
2020-02-04 00:00:00-05:00,194.78140372120768,198.51423681517343,194.60584780509285,197.26687622070312,2369400,0.0,0.0
2020-02-05 00:00:00-05:00,200.61162628996436,200.61162628996436,197.04511460362735,200.26052856445312,2970400,0.0,0.0
2020-02-06 00:00:00-05:00,200.3066820691607,200.88878544879864,198.71747273336902,200.2697296142578,2234200,0.0,0.0
2020-02-07 00:00:00-05:00,198.44956381850645,199.29037688697292,196.5554292912687,197.876708984375,995300,0.0,0.0
2020-02-10 00:00:00-05:00,198.5511266054257,199.3272549487936,197.8396685747014,199.05931091308594,1435600,0.0,0.0
2020-02-11 00:00:00-05:00,201.03668566666136,202.20087868753092,199.55833323817407,199.78009033203125,1385500,0.0,0.0
2020-02-12 00:00:00-05:00,200.61159734729145,200.8887901106282,199.12401075261408,200.68551635742188,1238000,0.0,0.0
2020-02-13 00:00:00-05:00,205.39774636571804,210.52576302565708,204.32594189112353,204.4368133544922,2231800,0.0,0.0
2020-02-14 00:00:00-05:00,204.78794750381135,206.13694488288556,204.3998832409954,205.7119140625,1280300,0.0,0.0
2020-02-18 00:00:00-05:00,207.00545368954536,207.51363809711384,205.92441454905074,206.55271911621094,1524700,0.0,0.0
2020-02-19 00:00:00-05:00,206.06303677739584,206.55273795154164,205.0004667194743,205.5640869140625,1590100,0.0,0.0
2020-02-20 00:00:00-05:00,203.6884185357399,205.45319799012054,201.45242122698247,204.3813934326172,1534700,0.0,0.0
2020-02-21 00:00:00-05:00,203.2633990365581,203.54982640089014,201.64645763271315,201.7388458251953,1660100,0.0,0.0
2020-02-24 00:00:00-05:00,195.09555500962065,196.17660841076093,193.6634179626472,194.5411834716797,2020400,0.0,0.0
2020-02-25 00:00:00-05:00,193.27530724894552,193.75577378040023,185.5786786491462,186.31784057617188,2743100,0.0,0.0
2020-02-26 00:00:00-05:00,187.84243963351418,191.1871946953269,187.1771824578832,187.94407653808594,2711200,0.0,0.0
