Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,29.056831913874706,29.0937978888921,28.746299887311203,28.93853187561035,16514072,0.0,0.0
2020-01-03 00:00:00-05:00,28.628009554451193,29.012476594203772,28.591040598003296,28.783275604248047,14922848,0.0,0.0
2020-01-06 00:00:00-05:00,28.701943314332407,28.835029768429916,28.61322198433754,28.746305465698242,15771951,0.0,0.0
2020-01-07 00:00:00-05:00,28.923753508080654,28.931146705134758,28.598435001277775,28.650190353393555,20108107,0.0,0.0
2020-01-08 00:00:00-05:00,28.65758481156905,28.997689727446982,28.6501916141896,28.879392623901367,16403507,0.0,0.0
2020-01-09 00:00:00-05:00,29.03465660025947,29.03465660025947,28.67976531512991,28.753700256347656,21971895,0.0,0.0
2020-01-10 00:00:00-05:00,28.82023949311365,29.30082400105655,28.81284629690884,29.19731330871582,21557357,0.0,0.0
2020-01-13 00:00:00-05:00,29.293424804927046,29.40432867075708,28.990285986199027,29.138158798217773,15392405,0.0,0.0
2020-01-14 00:00:00-05:00,29.15294555893947,29.633529974569853,29.056831054002306,29.626136779785156,20919160,0.0,0.0
2020-01-15 00:00:00-05:00,29.714862444267744,30.217626467628243,29.70007308127458,30.069753646850586,23925800,0.0,0.0
2020-01-16 00:00:00-05:00,30.158478967430437,30.16587216281225,29.81097797533049,30.025392532348633,16216422,0.0,0.0
2020-01-17 00:00:00-05:00,29.995816302525085,30.173261889498765,29.884912439074533,29.951454162597656,23083970,0.0,0.0
2020-01-21 00:00:00-05:00,29.85534029879385,30.062361661667477,29.714863640227026,29.825767517089844,23115696,0.0,0.0
2020-01-22 00:00:00-05:00,29.81098116115508,29.877522899438937,29.55220443145485,29.714866638183594,18097812,0.0,0.0
2020-01-23 00:00:00-05:00,29.714866861846424,30.188055202303712,29.670504711744375,30.09933090209961,27148510,0.0,0.0
2020-01-24 00:00:00-05:00,30.269382981443417,30.29156256768984,29.308214068176596,29.44129753112793,34143698,0.0,0.0
2020-01-27 00:00:00-05:00,29.138159116333938,29.892306601306036,29.01986205452187,29.692678451538086,31964026,0.0,0.0
2020-01-28 00:00:00-05:00,29.071621457150464,29.19731173131513,28.058697149818087,28.199176788330078,70202408,0.0,0.0
2020-01-29 00:00:00-05:00,28.184389707435365,28.376621711883786,27.762953774942677,27.785133361816406,34165726,0.0,0.0
2020-01-30 00:00:00-05:00,27.710439395222515,27.762723413124974,27.404204004207724,27.688030242919922,32316589,0.360531,0.0
2020-01-31 00:00:00-05:00,27.590934653142074,27.97185721818698,27.56105678365277,27.81500816345215,33894005,0.0,0.0
2020-02-03 00:00:00-05:00,27.97933426635033,28.41254393627889,27.85982576873635,28.016677856445312,20875735,0.0,0.0
2020-02-04 00:00:00-05:00,28.44241998452707,28.561925483979586,28.10630964115307,28.151124954223633,31150865,0.0,0.0
2020-02-05 00:00:00-05:00,28.27063064680108,28.808408401114587,28.248224491664473,28.509641647338867,29443490,0.0,0.0
2020-02-06 00:00:00-05:00,28.711308271662478,28.756123583814944,28.40507280787346,28.576862335205078,21047748,0.0,0.0
2020-02-07 00:00:00-05:00,28.651549936373655,28.681424803247708,28.33037709886068,28.420007705688477,21903596,0.0,0.0
2020-02-10 00:00:00-05:00,28.53951607682012,28.546984794296886,28.173527898736868,28.24074935913086,19998385,0.0,0.0
2020-02-11 00:00:00-05:00,28.30050406442468,28.479762286584297,28.203404734591256,28.44988441467285,16027335,0.0,0.0
2020-02-12 00:00:00-05:00,28.44988413769761,28.52457731519753,28.17352658839506,28.188467025756836,22944315,0.0,0.0
2020-02-13 00:00:00-05:00,28.068958114351787,28.068958114351787,27.553589612355548,27.583467483520508,22099745,0.0,0.0
2020-02-14 00:00:00-05:00,27.613344886756565,27.665628913768217,27.202544391467775,27.269765853881836,21006747,0.0,0.0
2020-02-18 00:00:00-05:00,27.299637165549427,27.389267772484907,27.09050408787136,27.12784767150879,17988513,0.0,0.0
2020-02-19 00:00:00-05:00,27.18760309410702,27.262296274965948,27.045691456060673,27.06062889099121,17750941,0.0,0.0
2020-02-20 00:00:00-05:00,26.67223591431157,26.933656054374925,26.448162366572486,26.776803970336914,42953135,0.0,0.0
2020-02-21 00:00:00-05:00,26.709582540655823,26.754397850881375,26.537793020710602,26.679704666137695,32425256,0.0,0.0
2020-02-24 00:00:00-05:00,26.17180049301616,26.440689306768117,25.843158943219635,25.895442962646484,37969296,0.0,0.0
2020-02-25 00:00:00-05:00,25.90291923120485,25.947734547079783,25.178414467721698,25.342735290527344,41878898,0.0,0.0
2020-02-26 00:00:00-05:00,25.574269439183674,26.298773971883662,25.40994866872065,25.932788848876953,47920005,0.0,0.0
