Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,53.62254651326162,54.24822750776257,53.29015499997357,54.15046310424805,20173200,0.0,0.0
2020-01-03 00:00:00-05:00,52.94798488473303,54.07225119900935,52.79156558033488,53.3097038269043,16815800,0.0,0.0
2020-01-06 00:00:00-05:00,52.5471613047988,52.92843313431749,51.970364408279885,52.37118911743164,18768700,0.0,0.0
2020-01-07 00:00:00-05:00,54.140685221651005,57.09310289950406,54.12113234214239,56.96601104736328,49908200,0.0,0.0
2020-01-08 00:00:00-05:00,56.790043589767514,57.083329348156454,55.78309445187754,56.2327995300293,29730800,0.0,0.0
2020-01-09 00:00:00-05:00,57.01489253235921,57.17131184225514,55.216068603890754,56.027496337890625,22376100,0.0,0.0
2020-01-10 00:00:00-05:00,56.18391762815495,56.213245084378386,55.01077089791919,55.401817321777344,19122800,0.0,0.0
2020-01-13 00:00:00-05:00,55.73420416801863,56.48697322583245,55.58756316984523,56.16436004638672,16163000,0.0,0.0
2020-01-14 00:00:00-05:00,56.50653240728154,56.99534324770669,55.1965192057689,56.2327995300293,26454300,0.0,0.0
2020-01-15 00:00:00-05:00,55.753753291277754,55.84173937598699,54.5903850417491,54.91299819946289,21638600,0.0,0.0
2020-01-16 00:00:00-05:00,55.528905519324425,56.54563286710665,55.48979976071809,56.38921356201172,22732700,0.0,0.0
2020-01-17 00:00:00-05:00,56.721607623278835,56.81936829489676,55.73420768501717,56.36966323852539,20549200,0.0,0.0
2020-01-21 00:00:00-05:00,56.08614439672958,57.85564065384487,55.98838373848611,57.65034103393555,24821700,0.0,0.0
2020-01-22 00:00:00-05:00,58.188040785188406,58.90170413885318,57.533032343479526,57.84587097167969,22604400,0.0,0.0
2020-01-23 00:00:00-05:00,58.979911795443,59.20476431164346,57.709000756169424,57.87519836425781,26146100,0.0,0.0
2020-01-24 00:00:00-05:00,58.657292567409556,58.676845445784984,55.95905875021401,56.4674186706543,28555300,0.0,0.0
2020-01-27 00:00:00-05:00,53.91582965245938,54.73703189873161,53.397687698107106,54.17000961303711,27310100,0.0,0.0
2020-01-28 00:00:00-05:00,54.99121705998512,55.50935533400897,54.0038208479024,55.206295013427734,18544900,0.0,0.0
2020-01-29 00:00:00-05:00,54.737038444732725,55.91018145456328,54.05270253611111,54.062477111816406,19278300,0.0,0.0
2020-01-30 00:00:00-05:00,52.96754220941347,53.83762489623569,52.029026304256746,53.798519134521484,30783800,0.0,0.0
2020-01-31 00:00:00-05:00,53.915841560424276,53.96472190256232,51.52066750234963,51.901939392089844,28550800,0.0,0.0
2020-02-03 00:00:00-05:00,52.05835401696568,52.89910925130349,51.81394859904566,52.57649230957031,20471900,0.0,0.0
2020-02-04 00:00:00-05:00,54.05269597659542,54.76635925505764,53.710526199142976,54.25799560546875,19998600,0.0,0.0
2020-02-05 00:00:00-05:00,55.743993453796136,55.97862058882753,54.57084659064596,55.49958801269531,19795300,0.0,0.0
2020-02-06 00:00:00-05:00,56.78027639887425,57.845880589439176,56.125267848260215,57.36684799194336,23358700,0.0,0.0
2020-02-07 00:00:00-05:00,56.67272826192849,56.70205571805202,55.499581535688876,55.607120513916016,20891100,0.0,0.0
2020-02-10 00:00:00-05:00,55.040097649765286,56.056825051580056,54.9423369773845,56.04705047607422,15929000,0.0,0.0
2020-02-11 00:00:00-05:00,56.584740402773036,57.52325626281695,55.06942763782765,55.96883773803711,26776900,0.0,0.0
2020-02-12 00:00:00-05:00,57.718789107258125,59.82067363551775,57.58192265873242,57.943641662597656,47180800,0.0,0.0
2020-02-13 00:00:00-05:00,57.689454077102376,59.27320389428582,57.542813061731835,58.002296447753906,23679700,0.0,0.0
2020-02-14 00:00:00-05:00,58.81372022008425,59.20477038448449,56.956237533179255,57.19086837768555,20920200,0.0,0.0
2020-02-18 00:00:00-05:00,55.79286999283086,56.74116423304417,55.35293948297259,56.4576530456543,21513200,0.0,0.0
2020-02-19 00:00:00-05:00,57.26907192791823,58.90169811889456,57.249519049487766,58.647518157958984,23335500,0.0,0.0
2020-02-20 00:00:00-05:00,58.53998413281905,58.64752310859922,56.39899038058243,57.6796760559082,20797100,0.0,0.0
2020-02-21 00:00:00-05:00,57.31795566303833,57.41571633166574,54.63927082828025,55.714656829833984,27038900,0.0,0.0
2020-02-24 00:00:00-05:00,52.11700009454731,54.21888394430217,51.432664343496725,53.778953552246094,33321100,0.0,0.0
2020-02-25 00:00:00-05:00,53.61276675954442,54.209116510729,50.396390916508764,50.93408203125,41894200,0.0,0.0
2020-02-26 00:00:00-05:00,51.47178041614492,53.05552641576044,50.71901131199091,51.19804382324219,28075600,0.0,0.0
2020-02-27 00:00:00-05:00,49.4969851950435,51.6673027225955,48.87130793559317,49.44810485839844,36349200,0.0,0.0
2020-02-28 00:00:00-05:00,47.56129961445287,51.73574120384438,47.30711587110649,51.3838005065918,40121300,0.0,0.0
2020-03-02 00:00:00-05:00,52.00946530394638,53.46611927175346,50.93407940067372,53.36835861206055,33272700,0.0,0.0
2020-03-03 00:00:00-05:00,53.37814837859359,54.16024879605599,49.95647210485474,50.64080810546875,36893200,0.0,0.0
2020-03-04 00:00:00-05:00,51.83350218500422,54.140689958243044,51.04162727761371,54.052703857421875,28222000,0.0,0.0
2020-03-05 00:00:00-05:00,52.25387163384687,54.36553399389796,52.14633266862873,52.51782989501953,26223000,0.0,0.0
2020-03-06 00:00:00-05:00,51.03185881096764,51.99970230653546,48.881090100671834,50.31819534301758,30313700,0.0,0.0
2020-03-09 00:00:00-04:00,44.462232666408404,47.512411202570824,43.91476319403846,44.94126892089844,31260800,0.0,0.0
2020-03-10 00:00:00-04:00,47.07248594759836,47.18002120104866,44.27648731261308,46.78897476196289,31652900,0.0,0.0
2020-03-11 00:00:00-04:00,45.16612031934598,45.283433871428166,41.891085601852446,42.74161911010742,38483800,0.0,0.0
2020-03-12 00:00:00-04:00,38.51829085611865,41.588021949887064,37.1496191839261,37.94149398803711,40117200,0.0,0.0
2020-03-13 00:00:00-04:00,40.63972580569074,42.05727773873149,37.491783355268794,42.027950286865234,35264800,0.0,0.0
2020-03-16 00:00:00-04:00,36.51417167404786,38.26411554008455,33.679070774276695,33.69862365722656,36879100,0.0,0.0
2020-03-17 00:00:00-04:00,34.69579101533072,38.25433291857894,33.258686120045745,36.543495178222656,34869000,0.0,0.0
2020-03-18 00:00:00-04:00,33.493314881660844,35.7418475791329,30.433360047833563,33.913692474365234,36519000,0.0,0.0
2020-03-19 00:00:00-04:00,33.88435841932622,36.465278382957706,32.896962421622426,35.477882385253906,31015200,0.0,0.0
2020-03-20 00:00:00-04:00,36.92476581353406,37.72641517365023,35.03795595319644,35.30191421508789,37667400,0.0,0.0
2020-03-23 00:00:00-04:00,36.162226085126505,38.58672730350757,34.891314970343096,37.39402770996094,45286000,0.0,0.0
2020-03-24 00:00:00-04:00,40.88413701276895,43.425951805324125,40.21935399391656,42.30168914794922,45588000,0.0,0.0
2020-03-25 00:00:00-04:00,42.92736604022245,43.87566022390006,39.13419303484261,41.548919677734375,54091000,0.0,0.0
2020-03-26 00:00:00-04:00,43.895216750861785,44.72619372171874,42.360350947719766,43.78767776489258,62450700,0.0,0.0
2020-03-27 00:00:00-04:00,42.282143584399435,44.2667146794835,41.363180418997175,42.506996154785156,39791500,0.0,0.0
2020-03-30 00:00:00-04:00,43.18154616041696,44.550217951689476,42.18437536684855,43.52371597290039,33763900,0.0,0.0
2020-03-31 00:00:00-04:00,43.406397503550565,44.15916280122424,40.97211824846897,41.1187629699707,36723700,0.0,0.0
2020-04-01 00:00:00-04:00,39.64255989624999,41.35339790176672,38.44986393692048,38.99732971191406,37452800,0.0,0.0
2020-04-02 00:00:00-04:00,38.89957126116406,40.65928970753268,38.6356129348091,40.17047882080078,31457700,0.0,0.0
2020-04-03 00:00:00-04:00,40.053160048591664,40.92324271724251,39.64255701782921,40.29756546020508,28522400,0.0,0.0
2020-04-06 00:00:00-04:00,42.379892227360905,45.64514831705939,42.37011765287541,45.33230972290039,37899100,0.0,0.0
2020-04-07 00:00:00-04:00,47.01382113069627,47.2875539750487,45.009697671693914,45.49850845336914,34646400,0.0,0.0
2020-04-08 00:00:00-04:00,46.02642927915481,47.60039701009847,45.752692679978416,47.2093505859375,27694400,0.0,0.0
2020-04-09 00:00:00-04:00,48.196749616728525,48.69533877787031,44.33514311158753,45.09769058227539,39799400,0.0,0.0
2020-04-13 00:00:00-04:00,43.89521126621473,45.3518653596155,43.39662216253387,45.13678741455078,30449900,0.0,0.0
2020-04-14 00:00:00-04:00,45.94821600415339,47.29733487997724,45.57671874543918,46.55434036254883,25738000,0.0,0.0
2020-04-15 00:00:00-04:00,45.36164849445496,45.61582849623706,44.618653912019575,45.39097595214844,22389400,0.0,0.0
2020-04-16 00:00:00-04:00,45.9677740416701,46.14374625084062,43.660586169728425,44.51111602783203,26589000,0.0,0.0
2020-04-17 00:00:00-04:00,45.73313650023833,45.840675471157326,43.846326545015145,44.67730712890625,23388300,0.0,0.0
2020-04-20 00:00:00-04:00,43.52371868027775,44.07118817670803,42.33101900881541,42.42878341674805,30463300,0.0,0.0
2020-04-21 00:00:00-04:00,42.03772524654358,42.10615845441247,40.26822895756046,40.483306884765625,32482200,0.0,0.0
