Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,86.43866878677805,87.1913089681613,86.22615337244774,87.0761947631836,828000,0.0,0.0
2020-01-03 00:00:00-05:00,86.12873629880507,86.92565206693645,86.12873629880507,86.51834106445312,503800,0.0,0.0
2020-01-06 00:00:00-05:00,86.24384889942154,86.8282492816387,85.6771547537146,86.5006332397461,686200,0.0,0.0
2020-01-07 00:00:00-05:00,86.55376664002297,86.81940750072006,86.08447364091546,86.3678207397461,781200,0.0,0.0
2020-01-08 00:00:00-05:00,86.30583118889768,86.80168687939624,85.85424446760672,85.88966369628906,1080000,0.0,0.0
2020-01-09 00:00:00-05:00,86.48292206130851,86.58917974917951,85.78340748276072,86.24385070800781,750100,0.0,0.0
2020-01-10 00:00:00-05:00,86.35896078779705,86.40323651465104,85.36724935933088,85.44693756103516,387800,0.0,0.0
2020-01-13 00:00:00-05:00,85.86310530331156,86.4209429833164,85.62402718650415,86.4120864868164,559500,0.0,0.0
2020-01-14 00:00:00-05:00,86.24385505399671,86.43865744714638,85.80998129549909,86.14645385742188,788800,0.0,0.0
2020-01-15 00:00:00-05:00,86.61572942298294,86.6600051418021,85.8542329968717,86.05789184570312,736400,0.0,0.0
2020-01-16 00:00:00-05:00,86.55375920261324,87.4215134182018,86.45635801242899,87.19129180908203,699800,0.0,0.0
2020-01-17 00:00:00-05:00,87.12930502788957,87.87308852394098,86.82824497792107,87.69599914550781,1855000,0.0,0.0
2020-01-21 00:00:00-05:00,87.7934076927185,89.56432864766784,87.62516804022957,89.06846618652344,1115200,0.0,0.0
2020-01-22 00:00:00-05:00,89.4049246712275,89.70597792080767,88.61686557023741,88.74082946777344,502800,0.0,0.0
2020-01-23 00:00:00-05:00,88.64345372997835,89.26327339548953,88.22728620219469,89.04190826416016,500200,0.0,0.0
2020-01-24 00:00:00-05:00,89.09503625903648,89.40494607707696,87.79340826773907,88.1830062866211,423400,0.0,0.0
2020-01-27 00:00:00-05:00,87.00534188172068,87.76683837566932,86.34124657343013,87.15586853027344,923700,0.0,0.0
