Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,66.57848533870003,66.70948388163984,64.96560169529107,65.30946350097656,1797800,0.0,0.0
2020-01-03 00:00:00-05:00,65.04747577892977,66.2509984028636,65.01473238797988,66.15275573730469,1326500,0.0,0.0
2020-01-06 00:00:00-05:00,66.02178604596742,66.6849493137749,65.63698544738769,66.3410873413086,1764300,0.0,0.0
2020-01-07 00:00:00-05:00,65.38318036590603,66.20190287863076,65.09662873572378,65.3586196899414,1194800,0.0,0.0
2020-01-08 00:00:00-05:00,65.43227294545504,65.86619468697464,65.20303174211294,65.49777221679688,2388900,0.0,0.0
2020-01-09 00:00:00-05:00,65.4404685253891,65.8989509783796,65.30946996947469,65.83345794677734,892800,0.0,0.0
2020-01-10 00:00:00-05:00,65.97263421195123,66.56211517603951,65.62877239835122,66.52936553955078,1291000,0.0,0.0
2020-01-13 00:00:00-05:00,66.3656216902699,67.3890244735339,66.3656216902699,67.36446380615234,1397500,0.0,0.0
2020-01-14 00:00:00-05:00,67.04515049668156,67.13521042500878,66.05449753143596,66.4474868774414,1223500,0.0,0.0
2020-01-15 00:00:00-05:00,66.83228043139711,67.33989036428942,66.51297932329904,67.19252014160156,1228100,0.0,0.0
2020-01-16 00:00:00-05:00,67.29079685948314,67.56915948056076,66.8323080624784,67.55278778076172,1021600,0.0,0.0
2020-01-17 00:00:00-05:00,67.5036551950316,67.78202404187302,67.12704366395094,67.54459381103516,1797400,0.0,0.0
2020-01-21 00:00:00-05:00,67.9048367725322,68.2159490308853,67.44634798831761,68.19957733154297,1577300,0.0,0.0
2020-01-22 00:00:00-05:00,68.46972720829488,68.59253677298535,67.21708339043084,67.45451354980469,1427400,0.0,0.0
2020-01-23 00:00:00-05:00,67.479095201887,68.04401562736125,67.17617192729834,68.01945495605469,1308500,0.0,0.0
2020-01-24 00:00:00-05:00,68.1586337391988,68.18319440959783,67.35628311014868,67.75746154785156,1117900,0.0,0.0
2020-01-27 00:00:00-05:00,67.50364942796813,67.96213815188565,67.23347582303624,67.41358947753906,1198900,0.0,0.0
2020-01-28 00:00:00-05:00,67.52823217181323,68.0112754315617,67.32355155401675,67.72472381591797,1473500,0.0,0.0
2020-01-29 00:00:00-05:00,70.57385619193404,71.66275829498424,66.48843387054833,67.35627746582031,2311000,0.0,0.0
2020-01-30 00:00:00-05:00,67.10247444877258,68.76447960665959,66.99604280561334,68.74810791015625,1820300,0.0,0.0
2020-01-31 00:00:00-05:00,68.76448905322894,68.9691696425914,67.8557067367512,68.01945495605469,1514200,0.0,0.0
2020-02-03 00:00:00-05:00,68.24051006846268,68.66624920991607,67.67559586596401,67.82295989990234,1560500,0.0,0.0
2020-02-04 00:00:00-05:00,67.9539539948601,68.7644873597951,67.92120435180591,68.47793579101562,815100,0.0,0.0
2020-02-05 00:00:00-05:00,68.41243662716812,68.94460739662718,67.97851478704722,68.20775604248047,976500,0.0,0.0
2020-02-06 00:00:00-05:00,68.37968669241083,68.80542580470456,68.33875432346132,68.66624450683594,1141500,0.0,0.0
2020-02-07 00:00:00-05:00,68.8709159656691,69.14108955327777,68.62529679909227,68.93640899658203,1517500,0.0,0.0
2020-02-10 00:00:00-05:00,69.37852626654441,69.56683514479178,69.05103609579339,69.54227447509766,1477800,0.0,0.0
2020-02-11 00:00:00-05:00,69.46859308496536,69.82883293302812,69.18204149962277,69.41947174072266,1265200,0.0,0.0
2020-02-12 00:00:00-05:00,69.30485110658562,69.8124549873765,68.9609892041745,69.41947174072266,1418200,0.0,0.0
2020-02-13 00:00:00-05:00,69.28029791681818,69.93527214743126,69.28029791681818,69.77153015136719,1202500,0.0,0.0
2020-02-14 00:00:00-05:00,70.0580806741443,70.7867431640625,69.95983173022533,70.7867431640625,939200,0.0,0.0
2020-02-18 00:00:00-05:00,70.96685899709648,71.11422928126665,69.95164495412214,70.63117980957031,879800,0.0,0.0
2020-02-19 00:00:00-05:00,70.56566985785763,70.6311628879655,69.86156825177076,69.8697509765625,1068500,0.0,0.0
2020-02-20 00:00:00-05:00,69.91888754135984,70.79492017596152,69.65689664819921,70.73760986328125,1023800,0.0,0.0
2020-02-21 00:00:00-05:00,70.55748901203957,71.3434616810392,70.49198972803406,71.23703002929688,1517400,0.0,0.0
2020-02-24 00:00:00-05:00,70.71301942562971,71.38437119713825,70.18903785988417,70.2381591796875,1059000,0.0,0.0
2020-02-25 00:00:00-05:00,70.44287229974216,70.58205360121568,68.27325680584087,68.37150573730469,1270500,0.0,0.0
2020-02-26 00:00:00-05:00,68.70718556985621,69.24754537775375,68.24051402956128,68.24870300292969,1997300,0.0,0.0
2020-02-27 00:00:00-05:00,67.46271372562605,68.25687529666983,64.22875713458973,64.23694610595703,2179500,0.0,0.0
2020-02-28 00:00:00-05:00,63.17262200690301,63.17262200690301,60.01235311199758,61.48604965209961,3257500,0.0,0.0
2020-03-02 00:00:00-05:00,61.862671376913745,64.76094983624563,61.59249769357345,64.73638916015625,2325400,0.0,0.0
2020-03-03 00:00:00-05:00,64.75275428793745,66.37382745518184,63.860349833388625,64.31883239746094,2805400,0.0,0.0
2020-03-04 00:00:00-05:00,65.24400212067117,66.46389697329153,64.53990022675026,66.3410873413086,2379500,0.0,0.0
2020-03-05 00:00:00-05:00,65.4322881698558,65.87439898474945,64.0404626849488,64.98199462890625,1623600,0.0,0.0
2020-03-06 00:00:00-05:00,63.28722736030572,64.02407232927108,61.674343657426185,63.565589904785156,2233500,0.0,0.0
2020-03-09 00:00:00-04:00,59.889528522383756,61.879023663197124,59.84858991497448,60.97024154663086,3436000,0.0,0.0
2020-03-10 00:00:00-04:00,62.34570608534128,65.44047546386719,61.5106058187309,65.44047546386719,4259800,0.0,0.0
2020-03-11 00:00:00-04:00,63.86853478248087,63.88490648172771,61.13399877790996,61.48604965209961,3700900,0.0,0.0
