Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,19.350000381469727,19.3799991607666,19.020000457763672,19.239999771118164,3271951,0.0,0.0
2020-01-03 00:00:00-05:00,18.989999771118164,19.43000030517578,18.889999389648438,19.270000457763672,2711550,0.0,0.0
2020-01-06 00:00:00-05:00,19.0,19.049999237060547,18.209999084472656,18.3700008392334,4200650,0.0,0.0
2020-01-07 00:00:00-05:00,18.34000015258789,18.610000610351562,18.25,18.59000015258789,2544964,0.0,0.0
2020-01-08 00:00:00-05:00,18.670000076293945,18.780000686645508,18.040000915527344,18.15999984741211,2479710,0.0,0.0
2020-01-09 00:00:00-05:00,18.170000076293945,18.239999771118164,17.613100051879883,17.780000686645508,1927947,0.0,0.0
2020-01-10 00:00:00-05:00,17.760000228881836,17.84000015258789,17.559999465942383,17.770000457763672,1123673,0.0,0.0
2020-01-13 00:00:00-05:00,17.799999237060547,18.049999237060547,17.67970085144043,18.040000915527344,1518712,0.0,0.0
2020-01-14 00:00:00-05:00,18.09000015258789,18.84000015258789,18.059999465942383,18.760000228881836,1999068,0.0,0.0
2020-01-15 00:00:00-05:00,18.709999084472656,19.059999465942383,18.699899673461914,18.899999618530273,1344491,0.0,0.0
2020-01-16 00:00:00-05:00,19.049999237060547,19.31999969482422,18.959999084472656,19.020000457763672,1426606,0.0,0.0
2020-01-17 00:00:00-05:00,19.190000534057617,19.229999542236328,18.309999465942383,18.3700008392334,2270574,0.0,0.0
2020-01-21 00:00:00-05:00,18.31999969482422,18.389999389648438,18.030000686645508,18.09000015258789,2157925,0.0,0.0
2020-01-22 00:00:00-05:00,18.09000015258789,18.709999084472656,18.09000015258789,18.309999465942383,1450281,0.0,0.0
2020-01-23 00:00:00-05:00,18.200000762939453,18.895000457763672,17.979999542236328,18.780000686645508,1684118,0.0,0.0
2020-01-24 00:00:00-05:00,18.8799991607666,18.979999542236328,18.520000457763672,18.610000610351562,1607134,0.0,0.0
2020-01-27 00:00:00-05:00,18.020000457763672,18.639999389648438,17.950000762939453,18.450000762939453,1236349,0.0,0.0
2020-01-28 00:00:00-05:00,18.559999465942383,18.75,18.239999771118164,18.68000030517578,1284882,0.0,0.0
2020-01-29 00:00:00-05:00,18.799999237060547,19.100000381469727,18.68000030517578,18.68000030517578,1239845,0.0,0.0
2020-01-30 00:00:00-05:00,18.600000381469727,18.690000534057617,18.25,18.549999237060547,1177009,0.0,0.0
2020-01-31 00:00:00-05:00,18.489999771118164,18.540000915527344,17.914600372314453,17.959999084472656,1339978,0.0,0.0
2020-02-03 00:00:00-05:00,18.06999969482422,18.360000610351562,17.969999313354492,17.979999542236328,2482947,0.0,0.0
2020-02-04 00:00:00-05:00,18.290000915527344,18.73150062561035,18.15999984741211,18.420000076293945,2277198,0.0,0.0
2020-02-05 00:00:00-05:00,18.6200008392334,18.799999237060547,18.09000015258789,18.5,1661510,0.0,0.0
2020-02-06 00:00:00-05:00,18.6299991607666,18.739999771118164,18.350000381469727,18.399999618530273,1479788,0.0,0.0
2020-02-07 00:00:00-05:00,18.459999084472656,18.520000457763672,17.8700008392334,17.969999313354492,2154821,0.0,0.0
2020-02-10 00:00:00-05:00,18.1299991607666,18.47100067138672,18.010000228881836,18.149999618530273,2540193,0.0,0.0
2020-02-11 00:00:00-05:00,15.260000228881836,15.579999923706055,15.020000457763672,15.119999885559082,16126475,0.0,0.0
2020-02-12 00:00:00-05:00,15.260000228881836,15.895000457763672,15.199999809265137,15.449999809265137,6487031,0.0,0.0
2020-02-13 00:00:00-05:00,15.449999809265137,15.567999839782715,15.079999923706055,15.130000114440918,4984923,0.0,0.0
2020-02-14 00:00:00-05:00,15.149999618530273,15.5,15.149999618530273,15.449999809265137,3637737,0.0,0.0
2020-02-18 00:00:00-05:00,15.350000381469727,15.444999694824219,14.90999984741211,15.0,4699030,0.0,0.0
2020-02-19 00:00:00-05:00,15.0,15.119999885559082,14.800000190734863,14.960000038146973,3275969,0.0,0.0
2020-02-20 00:00:00-05:00,15.0,15.100000381469727,14.729999542236328,14.9399995803833,3033827,0.0,0.0
2020-02-21 00:00:00-05:00,14.859999656677246,15.050000190734863,14.510000228881836,14.569999694824219,2996511,0.0,0.0
2020-02-24 00:00:00-05:00,13.979999542236328,14.210000038146973,13.8100004196167,14.140000343322754,3690203,0.0,0.0
2020-02-25 00:00:00-05:00,14.279999732971191,14.34000015258789,13.270000457763672,13.460000038146973,3230124,0.0,0.0
2020-02-26 00:00:00-05:00,13.59000015258789,13.681900024414062,13.039999961853027,13.039999961853027,3370683,0.0,0.0
2020-02-27 00:00:00-05:00,12.720000267028809,13.229999542236328,12.369999885559082,12.550000190734863,5848158,0.0,0.0
2020-02-28 00:00:00-05:00,12.1899995803833,12.729999542236328,12.180000305175781,12.479999542236328,9194116,0.0,0.0
2020-03-02 00:00:00-05:00,12.550000190734863,12.630000114440918,12.1899995803833,12.489999771118164,6345242,0.0,0.0
2020-03-03 00:00:00-05:00,12.520000457763672,12.75,11.880000114440918,12.199999809265137,7170552,0.0,0.0
2020-03-04 00:00:00-05:00,12.40999984741211,12.46500015258789,11.84000015258789,12.390000343322754,4389162,0.0,0.0
2020-03-05 00:00:00-05:00,12.020000457763672,12.220000267028809,11.601699829101562,11.729999542236328,4598687,0.0,0.0
2020-03-06 00:00:00-05:00,11.329999923706055,11.614100456237793,11.029999732971191,11.140000343322754,7530181,0.0,0.0
2020-03-09 00:00:00-04:00,10.3100004196167,10.520000457763672,9.510000228881836,9.90999984741211,4275453,0.0,0.0
2020-03-10 00:00:00-04:00,10.3100004196167,10.399999618530273,9.664999961853027,10.289999961853027,5025049,0.0,0.0
2020-03-11 00:00:00-04:00,10.029999732971191,10.265000343322754,9.869999885559082,9.989999771118164,5598206,0.0,0.0
2020-03-12 00:00:00-04:00,9.229999542236328,9.510000228881836,8.670000076293945,8.75,6572801,0.0,0.0
2020-03-13 00:00:00-04:00,9.149999618530273,9.489999771118164,8.770000457763672,9.479999542236328,3825202,0.0,0.0
2020-03-16 00:00:00-04:00,8.279999732971191,9.359999656677246,8.130000114440918,8.329999923706055,4276451,0.0,0.0
2020-03-17 00:00:00-04:00,8.579999923706055,9.079999923706055,8.069999694824219,8.960000038146973,6926646,0.0,0.0
2020-03-18 00:00:00-04:00,8.390000343322754,8.789999961853027,7.25,7.389999866485596,6420275,0.0,0.0
2020-03-19 00:00:00-04:00,7.289999961853027,8.164999961853027,6.800000190734863,8.010000228881836,4965036,0.0,0.0
2020-03-20 00:00:00-04:00,8.010000228881836,8.425000190734863,7.147500038146973,7.230000019073486,11032371,0.0,0.0
2020-03-23 00:00:00-04:00,7.150000095367432,7.5,6.789999961853027,7.139999866485596,3339096,0.0,0.0
2020-03-24 00:00:00-04:00,7.460000038146973,8.0600004196167,7.460000038146973,8.010000228881836,6613341,0.0,0.0
2020-03-25 00:00:00-04:00,8.180000305175781,8.739999771118164,7.585000038146973,8.239999771118164,7212126,0.0,0.0
2020-03-26 00:00:00-04:00,8.319999694824219,8.960000038146973,8.079999923706055,8.760000228881836,5615831,0.0,0.0
2020-03-27 00:00:00-04:00,8.399999618530273,8.579999923706055,8.069999694824219,8.319999694824219,3230073,0.0,0.0
2020-03-30 00:00:00-04:00,8.25,8.489999771118164,7.9197998046875,8.40999984741211,3147815,0.0,0.0
2020-03-31 00:00:00-04:00,8.359999656677246,8.640000343322754,7.954999923706055,8.0600004196167,3078898,0.0,0.0
2020-04-01 00:00:00-04:00,7.659999847412109,7.809999942779541,7.199999809265137,7.449999809265137,3456807,0.0,0.0
2020-04-02 00:00:00-04:00,7.320000171661377,7.570000171661377,6.599999904632568,6.889999866485596,5159910,0.0,0.0
2020-04-03 00:00:00-04:00,6.849999904632568,7.5,6.599999904632568,7.480000019073486,4134741,0.0,0.0
2020-04-06 00:00:00-04:00,7.920000076293945,8.239999771118164,7.71999979019165,8.0,3686321,0.0,0.0
2020-04-07 00:00:00-04:00,8.619999885559082,8.84000015258789,8.1899995803833,8.390000343322754,4331637,0.0,0.0
2020-04-08 00:00:00-04:00,8.550000190734863,8.979999542236328,8.479999542236328,8.640000343322754,3001774,0.0,0.0
2020-04-09 00:00:00-04:00,8.970000267028809,9.550000190734863,8.920000076293945,9.350000381469727,3784450,0.0,0.0
2020-04-13 00:00:00-04:00,9.289999961853027,9.350000381469727,8.600000381469727,8.729999542236328,2989851,0.0,0.0
2020-04-14 00:00:00-04:00,9.079999923706055,9.1899995803833,8.757499694824219,8.970000267028809,2368011,0.0,0.0
2020-04-15 00:00:00-04:00,8.460000038146973,8.770000457763672,8.25,8.649999618530273,3092127,0.0,0.0
2020-04-16 00:00:00-04:00,8.65999984741211,8.65999984741211,8.229999542236328,8.359999656677246,2445776,0.0,0.0
