Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,134.97312969190438,136.80578182351445,133.84092448441984,136.62347412109375,832900,0.0,0.0
2020-01-03 00:00:00-05:00,134.51258708985364,137.25676338257995,134.51258708985364,137.08404541015625,710600,0.0,0.0
2020-01-06 00:00:00-05:00,136.35485922009536,137.7173505971113,135.9710641936386,137.66937255859375,729200,0.0,0.0
2020-01-07 00:00:00-05:00,137.7653505434382,137.9860319867021,136.59475649349972,137.41033935546875,578100,0.0,0.0
2020-01-08 00:00:00-05:00,137.74612529012296,141.2771007891792,137.69814725481052,140.35597229003906,1165600,0.0,0.0
2020-01-09 00:00:00-05:00,141.12356035243624,142.2557657204191,140.61502544772,141.9871063232422,703100,0.0,0.0
2020-01-10 00:00:00-05:00,142.3037881738032,142.3037881738032,140.5478971535691,140.77818298339844,591200,0.0,0.0
2020-01-13 00:00:00-05:00,140.86452066600273,142.82191342272066,140.86452066600273,142.5724334716797,571300,0.0,0.0
2020-01-14 00:00:00-05:00,142.24620259024127,142.68758004868053,141.1523706567999,141.2195281982422,662900,0.0,0.0
2020-01-15 00:00:00-05:00,141.27708144350802,144.08841530959137,140.7877260475078,143.70462036132812,681100,0.0,0.0
2020-01-16 00:00:00-05:00,144.702520318565,145.0575314373855,143.3496187412915,144.90402221679688,560900,0.0,0.0
2020-01-17 00:00:00-05:00,145.2877818588512,147.3986831966634,144.36666819620186,146.83258056640625,836700,0.0,0.0
2020-01-21 00:00:00-05:00,146.3528874963181,148.22391408956676,145.61406661150173,148.08958435058594,910000,0.0,0.0
2020-01-22 00:00:00-05:00,148.41576850343262,149.13539503335423,147.4946547440029,148.48294067382812,678100,0.0,0.0
2020-01-23 00:00:00-05:00,147.84964770739947,148.76117160550325,146.44878309957784,148.67481994628906,474000,0.0,0.0
2020-01-24 00:00:00-05:00,149.02989418627416,149.10664148114253,146.99573949204935,147.77293395996094,589000,0.0,0.0
2020-01-27 00:00:00-05:00,145.4796793185,147.2931373977309,144.3090857815533,146.83258056640625,476900,0.0,0.0
2020-01-28 00:00:00-05:00,147.34113963653206,148.96270052259752,146.8326046965144,148.38699340820312,1033400,0.0,0.0
2020-01-29 00:00:00-05:00,148.96274002677254,149.39451315665238,147.80173573982603,148.16635131835938,487800,0.0,0.0
2020-01-30 00:00:00-05:00,147.1012516955801,147.94561815452852,144.89439413113507,146.54473876953125,760000,0.0,0.0
2020-01-31 00:00:00-05:00,145.4797366362008,146.26653556384156,142.9466511046458,143.8293914794922,751400,0.0,0.0
2020-02-03 00:00:00-05:00,144.59698328320573,146.33367997877707,144.44345941244396,146.10340881347656,527400,0.0,0.0
